generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.34	1.03	0	4	0.390	0.0	1.0
1	2.52	1.10	1	4	0.220	0.0	0.5
2	3.12	1.07	0	4	0.300	0.0	1.0
3	3.18	1.28	0	4	0.250	0.0	0.5
4	3.18	1.21	0	4	0.140	0.0	0.5
5	3.16	1.12	0	4	0.080	0.0	0.5
6	2.92	1.40	0	4	0.130	0.0	0.5
7	3.06	1.19	0	4	0.200	0.0	0.5
8	3.06	1.38	0	4	0.160	0.0	0.5
9	3.06	1.30	0	4	0.140	0.0	0.5
10	3.10	1.15	0	4	0.110	0.0	0.5
11	3.26	1.16	0	4	0.080	0.0	0.5
12	3.26	1.15	0	4	0.160	0.0	0.5
13	3.26	1.18	0	4	0.110	0.0	0.5
14	3.16	1.16	0	4	0.090	0.0	0.5
15	2.98	1.24	0	4	0.120	0.0	1.0
16	3.26	1.23	0	4	0.180	0.0	0.5
17	3.18	1.24	0	4	0.160	0.0	0.5
18	2.78	1.53	0	4	0.140	0.0	0.5
19	2.90	1.39	0	4	0.190	0.0	1.0
20	2.82	1.24	0	4	0.150	0.0	0.5
21	3.04	1.11	0	4	0.120	0.0	0.5
22	2.68	1.48	0	4	0.200	0.0	0.5
23	3.16	1.10	1	4	0.140	0.0	0.5
24	2.88	1.34	0	4	0.120	0.0	0.5
25	3.04	1.28	0	4	0.230	0.0	1.0
26	2.96	1.33	0	4	0.120	0.0	0.5
27	2.82	1.38	0	4	0.150	0.0	0.5
28	3.20	1.17	0	4	0.130	0.0	0.5
29	3.04	1.37	0	4	0.160	0.0	0.5
30	3.26	1.13	0	4	0.150	0.0	0.5
31	2.96	1.30	0	4	0.160	0.0	1.0
32	3.18	1.34	0	4	0.230	0.0	1.0
33	2.98	1.27	0	4	0.170	0.0	0.5
34	2.76	1.53	0	4	0.160	0.0	0.5
35	3.04	1.39	0	4	0.150	0.0	0.5
36	3.16	1.24	0	4	0.120	0.0	0.5
37	2.84	1.33	0	4	0.170	0.0	1.0
38	3.04	1.23	0	4	0.120	0.0	0.5
39	3.30	1.14	0	4	0.240	0.0	0.5
40	2.66	1.60	0	4	0.210	0.0	1.0
41	3.02	1.26	0	4	0.150	0.0	0.5
42	3.10	1.22	0	4	0.140	0.0	0.5
43	3.00	1.20	0	4	0.120	0.0	0.5
44	2.82	1.45	0	4	0.150	0.0	0.5
45	2.84	1.39	0	4	0.170	0.0	0.5
46	2.88	1.26	0	4	0.150	0.0	0.5
47	3.02	1.24	0	4	0.160	0.0	0.5
48	3.06	1.52	0	4	0.200	0.0	0.5
49	2.64	1.58	0	4	0.120	0.0	0.5
50	2.76	1.29	0	4	0.110	0.0	0.5
