generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.89	0	4	0.360	0.0	1.0
1	2.40	0.96	0	4	0.260	0.0	0.5
2	2.50	0.96	0	4	0.230	0.0	1.0
3	2.58	1.15	0	4	0.210	0.0	0.5
4	2.78	1.04	1	4	0.270	0.0	0.5
5	2.68	1.10	0	4	0.180	0.0	0.5
6	3.06	1.07	0	4	0.170	0.0	1.0
7	3.10	0.85	2	4	0.120	0.0	1.0
8	2.92	1.02	1	4	0.160	0.0	1.0
9	3.30	0.78	2	4	0.100	0.0	1.0
10	3.14	0.94	1	4	0.130	0.0	0.5
11	2.94	1.05	1	4	0.110	0.0	0.5
12	2.88	1.11	0	4	0.060	0.0	0.5
13	3.04	0.94	1	4	0.140	0.0	0.5
14	3.16	0.99	1	4	0.150	0.0	1.0
15	2.94	1.21	0	4	0.130	0.0	0.5
16	3.16	0.88	1	4	0.080	0.0	0.5
17	2.94	0.95	1	4	0.150	0.0	1.0
18	2.74	1.13	0	4	0.120	0.0	0.5
19	2.96	0.85	1	4	0.160	0.0	0.5
20	2.94	0.90	1	4	0.160	0.0	0.5
21	3.00	0.94	1	4	0.070	0.0	0.5
22	3.02	1.05	1	4	0.120	0.0	0.5
23	3.00	0.98	1	4	0.130	0.0	0.5
24	3.10	0.88	2	4	0.110	0.0	0.5
25	2.96	1.08	1	4	0.100	0.0	0.5
26	3.08	0.91	1	4	0.180	0.0	1.0
27	3.06	0.86	2	4	0.160	0.0	1.0
28	3.28	0.90	1	4	0.120	0.0	1.0
29	3.20	0.89	1	4	0.140	0.0	1.0
30	2.96	1.04	0	4	0.130	0.0	0.5
31	3.30	0.90	1	4	0.140	0.0	0.5
32	3.20	0.87	1	4	0.150	0.0	1.0
33	3.34	0.84	1	4	0.140	0.0	1.0
34	3.12	0.95	1	4	0.090	0.0	0.5
35	3.26	0.91	1	4	0.090	0.0	0.5
36	3.04	0.94	1	4	0.120	0.0	0.5
37	2.86	1.13	1	4	0.160	0.0	1.5
38	3.04	1.00	0	4	0.140	0.0	0.5
39	3.06	0.95	1	4	0.150	0.0	0.5
40	2.96	1.00	1	4	0.100	0.0	0.5
41	3.14	0.89	2	4	0.160	0.0	1.5
42	3.16	0.99	0	4	0.140	0.0	1.0
43	3.00	0.89	2	4	0.120	0.0	0.5
44	2.90	1.08	1	4	0.140	0.0	0.5
45	3.24	0.84	2	4	0.130	0.0	1.0
46	3.08	0.91	1	4	0.150	0.0	0.5
47	3.00	1.04	1	4	0.110	0.0	1.0
48	3.34	0.91	1	4	0.060	0.0	0.5
49	2.96	0.98	1	4	0.200	0.0	0.5
50	3.22	0.94	1	4	0.140	0.0	1.0
