generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.40	1.26	0	4	0.330	0.0	0.5
1	2.74	1.32	0	4	0.230	0.0	1.0
2	2.98	1.19	0	4	0.210	0.0	1.0
3	3.48	1.02	0	4	0.130	0.0	0.5
4	3.50	0.81	1	4	0.160	0.0	1.0
5	3.34	1.07	1	4	0.090	0.0	0.5
6	3.56	0.92	0	4	0.150	0.0	0.5
7	3.32	1.05	1	4	0.090	0.0	0.5
8	3.66	0.68	1	4	0.080	0.0	1.0
9	3.50	0.94	1	4	0.080	0.0	1.0
10	3.28	1.15	0	4	0.120	0.0	1.0
11	3.38	1.11	0	4	0.190	0.0	1.5
12	3.46	0.81	1	4	0.090	0.0	0.5
13	3.38	1.04	0	4	0.110	0.0	1.0
14	3.26	1.07	1	4	0.190	0.0	1.0
15	3.30	1.17	0	4	0.110	0.0	1.0
16	3.32	1.10	1	4	0.110	0.0	1.5
17	3.40	1.00	1	4	0.120	0.0	1.0
18	2.94	1.22	0	4	0.120	0.0	1.0
19	3.00	1.23	0	4	0.170	0.0	1.0
20	3.06	1.33	0	4	0.100	0.0	0.5
21	3.32	0.88	1	4	0.100	0.0	0.5
22	3.20	1.10	0	4	0.100	0.0	0.5
23	3.58	0.72	1	4	0.130	0.0	0.5
24	3.60	0.75	1	4	0.160	0.0	1.0
25	3.56	0.88	1	4	0.120	0.0	0.5
26	3.38	0.96	0	4	0.120	0.0	1.0
27	3.10	1.17	0	4	0.130	0.0	0.5
28	3.26	0.98	1	4	0.080	0.0	1.0
29	3.42	0.83	1	4	0.110	0.0	0.5
30	3.36	1.14	0	4	0.110	0.0	0.5
31	3.42	1.00	1	4	0.110	0.0	0.5
32	3.50	0.94	1	4	0.120	0.0	0.5
33	3.56	0.83	1	4	0.120	0.0	0.5
34	3.64	0.77	1	4	0.100	0.0	0.5
35	3.34	1.07	1	4	0.130	0.0	0.5
36	3.52	0.98	0	4	0.120	0.0	0.5
37	3.42	0.96	1	4	0.200	0.0	0.5
38	3.32	1.19	0	4	0.080	0.0	1.0
39	3.00	1.28	0	4	0.120	0.0	0.5
40	3.52	0.78	1	4	0.110	0.0	0.5
41	3.50	0.85	1	4	0.070	0.0	0.5
42	3.20	1.15	0	4	0.170	0.0	1.0
43	3.42	0.94	0	4	0.160	0.0	1.0
44	3.26	1.20	0	4	0.140	0.0	1.0
45	3.16	1.22	0	4	0.160	0.0	0.5
46	3.56	0.88	0	4	0.150	0.0	0.5
47	3.52	0.90	1	4	0.090	0.0	1.0
48	3.24	1.09	0	4	0.170	0.0	1.0
49	3.54	0.81	0	4	0.120	0.0	1.0
50	3.32	1.22	0	4	0.050	0.0	0.5
