generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	1.20	0	4	0.380	0.0	1.0
1	2.52	1.20	0	4	0.320	0.0	1.0
2	2.64	1.32	0	4	0.270	0.0	0.5
3	2.90	1.10	1	4	0.170	0.0	0.5
4	2.84	1.14	0	4	0.170	0.0	1.0
5	2.90	1.17	0	4	0.160	0.0	1.0
6	2.94	1.07	0	4	0.180	0.0	0.5
7	3.20	1.15	0	4	0.140	0.0	0.5
8	3.06	1.10	1	4	0.200	0.0	1.0
9	3.06	1.12	0	4	0.170	0.0	0.5
10	3.22	1.10	0	4	0.130	0.0	0.5
11	3.00	1.33	0	4	0.120	0.0	1.0
12	3.08	1.18	0	4	0.200	0.0	1.0
13	2.84	1.36	0	4	0.160	0.0	0.5
14	2.90	1.14	0	4	0.190	0.0	1.0
15	3.10	1.12	1	4	0.180	0.0	1.0
16	2.92	1.26	0	4	0.130	0.0	0.5
17	3.12	1.14	0	4	0.110	0.0	0.5
18	3.00	1.28	0	4	0.160	0.0	0.5
19	3.10	1.04	0	4	0.110	0.0	0.5
20	3.04	1.11	0	4	0.130	0.0	0.5
21	3.10	1.08	0	4	0.170	0.0	0.5
22	3.20	1.08	1	4	0.170	0.0	1.0
23	3.28	1.02	1	4	0.150	0.0	0.5
24	2.80	1.26	0	4	0.220	0.0	0.5
25	3.36	0.93	0	4	0.130	0.0	1.0
26	3.02	1.17	0	4	0.130	0.0	0.5
27	3.42	0.94	0	4	0.110	0.0	0.5
28	3.04	1.13	0	4	0.150	0.0	1.0
29	3.00	1.28	0	4	0.080	0.0	0.5
30	3.02	0.97	1	4	0.210	0.0	1.0
31	2.50	1.27	0	4	0.200	0.0	1.0
32	2.88	1.32	0	4	0.140	0.0	0.5
33	3.20	1.00	1	4	0.150	0.0	0.5
34	3.32	1.05	0	4	0.080	0.0	0.5
35	3.16	0.97	1	4	0.230	0.0	1.5
36	2.98	1.10	0	4	0.140	0.0	0.5
37	2.94	1.30	0	4	0.150	0.0	1.0
38	2.86	1.28	0	4	0.120	0.0	0.5
39	3.10	0.94	1	4	0.150	0.0	1.0
40	2.80	1.20	0	4	0.160	0.0	0.5
41	3.02	1.21	0	4	0.180	0.0	1.0
42	3.28	0.96	1	4	0.190	0.0	0.5
43	3.10	1.15	0	4	0.180	0.0	1.0
44	3.32	1.03	0	4	0.110	0.0	1.0
45	3.28	1.06	0	4	0.170	0.0	1.5
46	3.06	1.16	0	4	0.200	0.0	1.0
47	3.04	1.06	0	4	0.150	0.0	1.0
48	3.10	1.00	1	4	0.150	0.0	1.0
49	3.00	1.23	0	4	0.170	0.0	1.0
50	2.76	1.27	0	4	0.190	0.0	1.0
