generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.08	1.25	0	4	0.320	0.0	0.5
1	2.48	1.22	0	4	0.240	0.0	1.0
2	2.48	1.39	0	4	0.230	0.0	0.5
3	2.74	1.31	0	4	0.180	0.0	0.5
4	2.70	1.45	0	4	0.170	0.0	0.5
5	2.74	1.43	0	4	0.140	0.0	0.5
6	2.84	1.29	0	4	0.170	0.0	1.0
7	2.92	1.35	0	4	0.150	0.0	0.5
8	3.04	1.26	0	4	0.140	0.0	0.5
9	2.88	1.45	0	4	0.130	0.0	0.5
10	3.22	1.17	0	4	0.160	0.0	0.5
11	3.10	1.47	0	4	0.140	0.0	0.5
12	3.50	0.92	0	4	0.100	0.0	0.5
13	3.26	1.04	0	4	0.170	0.0	0.5
14	2.94	1.30	0	4	0.140	0.0	0.5
15	3.24	1.14	0	4	0.150	0.0	0.5
16	3.20	1.20	0	4	0.190	0.0	0.5
17	3.18	1.14	0	4	0.150	0.0	0.5
18	3.40	0.94	0	4	0.160	0.0	0.5
19	3.26	1.16	0	4	0.150	0.0	0.5
20	3.08	1.38	0	4	0.100	0.0	0.5
21	3.22	1.32	0	4	0.160	0.0	0.5
22	2.82	1.35	0	4	0.180	0.0	1.0
23	3.12	1.24	0	4	0.150	0.0	0.5
24	2.90	1.43	0	4	0.170	0.0	0.5
25	3.28	1.04	0	4	0.180	0.0	0.5
26	3.20	1.13	0	4	0.140	0.0	0.5
27	3.12	1.26	0	4	0.160	0.0	1.0
28	3.06	1.26	0	4	0.150	0.0	0.5
29	3.12	1.21	0	4	0.190	0.0	0.5
30	3.28	1.04	0	4	0.130	0.0	0.5
31	3.08	1.21	0	4	0.140	0.0	0.5
32	2.88	1.48	0	4	0.160	0.0	1.0
33	3.18	1.34	0	4	0.120	0.0	0.5
34	3.36	1.09	0	4	0.090	0.0	0.5
35	3.44	1.10	0	4	0.110	0.0	0.5
36	3.38	1.04	1	4	0.130	0.0	0.5
37	3.24	1.19	0	4	0.140	0.0	1.0
38	3.06	1.29	0	4	0.160	0.0	0.5
39	3.32	1.05	0	4	0.080	0.0	0.5
40	3.46	1.12	0	4	0.130	0.0	0.5
41	3.50	0.88	1	4	0.130	0.0	0.5
42	2.82	1.47	0	4	0.190	0.0	0.5
43	3.30	1.14	0	4	0.190	0.0	1.0
44	3.30	1.17	0	4	0.160	0.0	0.5
45	3.38	1.00	0	4	0.210	0.0	1.0
46	3.50	0.92	0	4	0.100	0.0	0.5
47	3.26	1.09	0	4	0.140	0.0	0.5
48	2.80	1.36	0	4	0.190	0.0	0.5
49	3.32	1.17	0	4	0.160	0.0	0.5
50	3.02	1.33	0	4	0.190	0.0	0.5
