rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2	17	1	0.5	G2	1	1	0.5117726611675663
2	G2	17	1	0.5	G2	1	1	0.5117726611675663
3	G2 | (G64 & G87)	17	3	0.0	G2, G64, G87	3	1	0.5117726611675663
4	G2 | (G64 & G87)	17	3	0.0	G2, G64, G87	3	1	0.5117726611675663
5	G2 | (G64 & G87)	17	3	0.0	G2, G64, G87	3	1	0.5117726611675663
6	G2	17	1	0.5	G2	1	1	0.5117726611675663
7	G2 | (G64 & G87)	17	3	0.0	G2, G64, G87	3	1	0.5117726611675663
8	G2	17	1	0.5	G2	1	1	0.5117726611675663
9	G2	17	1	0.5	G2	1	1	0.5117726611675663
10	G2	17	1	0.5	G2	1	1	0.5117726611675663
11	G2	17	1	0.5	G2	1	1	0.5117726611675663
12	G2	17	1	0.5	G2	1	1	0.5117726611675663
13	G2 & (G64 | G87)	17	3	0.0	G2, G64, G87	3	1	0.5117726611675663
14	G2	17	1	0.5	G2	1	1	0.5117726611675663
15	G2 & (G39 | G87)	17	3	0.0	G2, G39, G87	3	1	0.9036426815913191
16	G2 & G3 & (G64 | G87)	17	4	0.5	G2, G3, G64, G87	4	1	0.6111477327815699
17	G2	17	1	0.5	G2	1	1	0.9789626080244687
18	G2	17	1	0.5	G2	1	1	0.9789626080244687
19	G2 & (G64 | ~G54) & (G87 | ~G54)	16	4	0.5	G2, G54, G64, G87	4	1	0.45011264142572305
20	G2 | (G1 & G24 & G30) | (G24 & G30 & G68)	16	5	1.0	G1, G2, G24, G30, G68	5	1	0.45757241938004484
21	G64 & G87	15	2	0.0	G64, G87	2	1	0.7366538881571932
22	G64 & G87	15	2	0.0	G64, G87	2	1	0.7366538881571932
23	G2 & G64 & G66	15	3	0.0	G2, G64, G66	3	1	0.9722243675366642
24	G2 & G64	15	2	0.0	G2, G64	2	1	0.9758086743248301
25	G77 & (G2 | G64) & (G2 | G87)	15	4	0.5	G2, G64, G77, G87	4	1	0.4369170689588383
26	G1 & G2 & (G64 | G87)	15	4	0.5	G1, G2, G64, G87	4	1	0.5942956689812837
27	G25	15	1	0.5	G25	1	1	0.9564819952338972
28	G2 & G98 & (G14 | G72)	15	4	0.5	G14, G2, G72, G98	4	1	0.9582261029927496
29	G2 & (G1 | G64) & (G1 | G87) & (G38 | G64) & (G38 | G87)	15	5	1.0	G1, G2, G38, G64, G87	5	1	0.39501047558437813
30	G72 & ~G1	14	2	0.0	G1, G72	2	1	1.0787001473103244
31	G97 & G98	14	2	0.0	G97, G98	2	1	1.1086645241005153
32	G30 & G97	14	2	0.0	G30, G97	2	1	1.1217570112437163
33	~G1	14	1	0.5	G1	1	1	0.9337051749767031
34	~G1	14	1	0.5	G1	1	1	0.9337051749767031
35	~G1	14	1	0.5	G1	1	1	0.9337051749767031
36	G2 | (G1 & G13 & G47) | (G1 & G47 & G87)	14	5	1.0	G1, G13, G2, G47, G87	5	1	0.7570524768355007
37	G1 & G97	12	2	0.0	G1, G97	2	1	1.0521318244626865
38	G8	12	1	0.5	G8	1	1	0.8515029332301893
39	G1 & G54	11	2	0.0	G1, G54	2	1	0.8725622890620996
40	G15 | (G64 & G96) | (G74 & G96)	11	4	0.5	G15, G64, G74, G96	4	1	0.9027304414342463
41	~G41 | (~G2 & ~G64)	10	3	0.0	G2, G41, G64	3	1	0.9210771867105751
42	G2 | (G1 & G47)	10	3	0.0	G1, G2, G47	3	1	1.016758506511045
43	G2 | (G1 & G72 & G87) | (G1 & G72 & G98)	10	5	1.0	G1, G2, G72, G87, G98	5	1	0.5706798851042385
44	G2 | G64	9	2	0.0	G2, G64	2	1	0.9758086743248301
45	G64 | (G54 & G87)	8	3	0.0	G54, G64, G87	3	1	0.5506157639698905
46	G39 & G64 & G91	8	3	0.0	G39, G64, G91	3	1	0.682762402852672
47	G1 & G72	8	2	0.0	G1, G72	2	1	1.0787001473103244
48	G57 | G64	7	2	0.0	G57, G64	2	1	0.7182849682738212
49	G64	7	1	0.5	G64	1	1	0.7366538881571932
50	G1 | G72	6	2	0.0	G1, G72	2	1	1.0787001473103244
