rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & (G39 | G44)	19	3	0.0	G17, G39, G44	3	1	0.42189883401550676
2	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
3	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
4	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
5	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
6	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
7	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
8	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
9	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
10	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
11	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
12	G17 & (G30 | G44)	19	3	0.0	G17, G30, G44	3	1	0.5682780205408932
13	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
14	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
15	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
16	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
17	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
18	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
19	G17 & G44	19	2	0.0	G17, G44	2	1	1.1169823985913268
20	G17 & G30 & G44	18	3	0.0	G17, G30, G44	3	1	0.5682780205408932
21	G30 & (G17 | G44)	17	3	0.0	G17, G30, G44	3	1	0.5682780205408932
22	G30 & (G17 | G25)	17	3	0.0	G17, G25, G30	3	1	0.8828571128109994
23	G30 | (G17 & G40)	17	3	0.0	G17, G30, G40	3	1	0.9374504660618437
24	G30 & G44	17	2	0.0	G30, G44	2	1	1.1215651169880223
25	G30	17	1	0.5	G30	1	1	1.0447396557165398
26	G17 & G29 & G44	16	3	0.0	G17, G29, G44	3	1	0.5715043934099941
27	G30 | G44	16	2	0.0	G30, G44	2	1	1.1215651169880223
28	G29 & G30	16	2	0.0	G29, G30	2	1	1.1313795733844474
29	G17 & (G29 | G30 | G92)	16	4	0.5	G17, G29, G30, G92	4	1	0.37829342916301584
30	G44	16	1	0.5	G44	1	1	1.1138917810886177
31	G44	16	1	0.5	G44	1	1	1.1138917810886177
32	G44	16	1	0.5	G44	1	1	1.1138917810886177
33	G44	16	1	0.5	G44	1	1	1.1138917810886177
34	G17	16	1	0.5	G17	1	1	1.347044748382721
35	G29 & G30 & (G67 | G70 | G85)	16	5	1.0	G29, G30, G67, G70, G85	5	1	0.3920371634847154
36	G17 | G30	15	2	0.0	G17, G30	2	1	0.9827302495311624
37	G30 | G69	15	2	0.0	G30, G69	2	1	1.0000624612282871
38	G44 | (G29 & G70 & G85) | (G30 & G70 & G85)	15	5	1.0	G29, G30, G44, G70, G85	5	1	0.1711136591298491
39	G17 & (G29 | G70 | G85) & (G30 | G70 | G85)	15	5	1.0	G17, G29, G30, G70, G85	5	1	0.3328638401531807
40	G10 & G30	14	2	0.0	G10, G30	2	1	0.6759455977674891
41	G35 & G44	14	2	0.0	G35, G44	2	1	1.705594985946866
42	G17 | G44	13	2	0.0	G17, G44	2	1	1.1169823985913268
43	G2 | G44	13	2	0.0	G2, G44	2	1	1.30081357299663
44	G29 | G30	12	2	0.0	G29, G30	2	1	1.1313795733844474
45	G17 & ~G10 & ~G30	11	3	0.0	G10, G17, G30	3	1	0.5429203433455801
46	G20 | G29	11	2	0.0	G20, G29	2	1	1.929871977563491
47	G20 | G29	11	2	0.0	G20, G29	2	1	1.929871977563491
48	G10 | G29	10	2	0.0	G10, G29	2	1	1.6881395611292844
49	G44 & G70	8	2	0.0	G44, G70	2	1	1.3561676162692458
50	G85	7	1	0.5	G85	1	1	1.5925502688446689
