rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
2	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
3	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
4	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
5	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
6	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
7	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
8	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
9	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
10	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
11	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
12	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
13	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
14	G41 | ~G3	16	2	0.0	G3, G41	2	1	0.9025589944083765
15	G41 | ~G65	15	2	0.0	G41, G65	2	1	1.134399952326824
16	G57	15	1	0.5	G57	1	1	1.1415114207324093
17	G57	15	1	0.5	G57	1	1	1.1415114207324093
18	~G3	15	1	0.5	G3	1	1	1.242232417595817
19	G41 | G56 | G57	13	3	0.0	G41, G56, G57	3	1	0.41182869227428565
20	G41 | ~G56	13	2	0.0	G41, G56	2	1	0.8682790896939506
21	G41	13	1	0.5	G41	1	1	1.2889087714577143
22	~G56	13	1	0.5	G56	1	1	0.8621783521187665
23	G41	13	1	0.5	G41	1	1	1.3915755401129861
24	G41	13	1	0.5	G41	1	1	1.3915755401129861
25	G41 | G56	11	2	0.0	G41, G56	2	1	0.8682790896939506
26	G48 | G57	11	2	0.0	G48, G57	2	1	0.9187286184330107
27	G10 & G41	11	2	0.0	G10, G41	2	1	1.4121129714126557
28	G66 | G86	11	2	0.0	G66, G86	2	1	1.4679581240515749
29	True	11	1	0.5	True	1	1	1.242232417595817
30	G22 | G56	10	2	0.0	G22, G56	2	1	0.7245194301247131
31	G3 | G57	10	2	0.0	G3, G57	2	1	1.0228626834722738
32	G35 & G56	9	2	0.0	G35, G56	2	1	0.8842909893263151
33	G22 | G65	9	2	0.0	G22, G65	2	1	0.9652103343395253
34	G3 | G4	9	2	0.0	G3, G4	2	1	1.202225909031642
35	G56 | G70	8	2	0.0	G56, G70	2	1	0.8759203097076896
36	G56 | G68	8	2	0.0	G56, G68	2	1	0.8858328108076261
37	G3 | G41	8	2	0.0	G3, G41	2	1	0.9025589944083765
38	G3 | G41	8	2	0.0	G3, G41	2	1	0.9025589944083765
39	G32 | G99	8	2	0.0	G32, G99	2	1	1.7572037835432532
40	G56 | ~G66	7	2	0.0	G56, G66	2	1	0.8265347650483624
41	G56 | ~G41	7	2	0.0	G41, G56	2	1	0.8682790896939506
42	G56	7	1	0.5	G56	1	1	0.8621783521187665
43	G76	7	1	0.5	G76	1	1	1.1026090547351544
44	G24	7	1	0.5	G24	1	1	1.2829161632492947
45	~G41	7	1	0.5	G41	1	1	1.3915755401129861
46	~G41	7	1	0.5	G41	1	1	1.3915755401129861
47	~G41	7	1	0.5	G41	1	1	1.3915755401129861
48	G3	5	1	0.5	G3	1	1	1.242232417595817
49	G3	5	1	0.5	G3	1	1	1.242232417595817
50	G3	5	1	0.5	G3	1	1	1.242232417595817
