rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.10432086657433183
2	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.10432086657433183
3	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.10432086657433183
4	~G8 & (~G49 | ~G99)	19	3	0.0	G49, G8, G99	3	1	0.12174654630795098
5	~G8 & (~G49 | ~G99)	19	3	0.0	G49, G8, G99	3	1	0.12174654630795098
6	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
7	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
8	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
9	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
10	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
11	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
12	G79 & (G99 | ~G8)	19	3	0.0	G79, G8, G99	3	1	0.13071049747658475
13	G79 & ~G8	19	2	0.0	G79, G8	2	1	0.13071049747658475
14	~G8	19	1	0.5	G8	1	1	0.19057735922801455
15	G79	17	1	0.5	G79	1	1	0.4727687729432801
16	G79	17	1	0.5	G79	1	1	0.4727687729432801
17	G79	17	1	0.5	G79	1	1	0.4727687729432801
18	G79	17	1	0.5	G79	1	1	0.4727687729432801
19	G79	17	1	0.5	G79	1	1	0.4727687729432801
20	G79	17	1	0.5	G79	1	1	0.4727687729432801
21	G79	17	1	0.5	G79	1	1	0.4727687729432801
22	G79 | (~G48 & ~G78)	16	3	0.0	G48, G78, G79	3	1	0.2943372661598919
23	G79 & G99	16	2	0.0	G79, G99	2	1	0.4705346907897071
24	G79 & G99	16	2	0.0	G79, G99	2	1	0.4705346907897071
25	G79 | G91	16	2	0.0	G79, G91	2	1	0.471555268685248
26	G79 & (G49 | G99) & (G8 | G99)	16	4	0.5	G49, G79, G8, G99	4	1	0.013080735363648392
27	G79 & (G49 | G99) & (G8 | G99)	16	4	0.5	G49, G79, G8, G99	4	1	0.013080735363648392
28	G83	16	1	0.5	G83	1	1	0.603559450981713
29	G79 | G91 | (G37 & G39 & G92)	16	5	1.0	G37, G39, G79, G91, G92	5	1	0.0368772772391058
30	G49 & G79 & ~G78	14	3	0.0	G49, G78, G79	3	1	0.10672856991721082
31	G79 & G99 & (G49 | G8)	13	4	0.5	G49, G79, G8, G99	4	1	0.013080735363648392
32	G78 & G79 & G8	12	3	0.0	G78, G79, G8	3	1	0.17565848912993215
33	G46 & G79	12	2	0.0	G46, G79	2	1	0.31746230253116703
34	G48 & G88	12	2	0.0	G48, G88	2	1	0.32487734284917513
35	G3 | G79	11	2	0.0	G3, G79	2	1	0.12816234732257806
36	G39 & G79 & G8	11	3	0.0	G39, G79, G8	3	1	0.17393369557378555
37	G49 & (G86 | ~G99)	10	3	0.0	G49, G86, G99	3	1	1.0589633725508958
38	~G99	9	1	0.5	G99	1	1	1.6191903914323356
39	~G99	9	1	0.5	G99	1	1	1.6191903914323356
40	~G99	9	1	0.5	G99	1	1	1.6191903914323356
41	G49 & G8 & (G79 | G99)	8	4	0.5	G49, G79, G8, G99	4	1	0.027064409451350007
42	~G99 & (G8 | ~G79)	6	3	0.0	G79, G8, G99	3	1	0.13071049747658475
43	G24 | G34	6	2	0.0	G24, G34	2	1	0.5146559311703467
44	G49	6	1	0.5	G49	1	1	1.2231740152752264
45	G49 & G8	5	2	0.0	G49, G8	2	1	0.18758733356065543
46	G49 & G8	5	2	0.0	G49, G8	2	1	0.18758733356065543
47	G18	5	1	0.5	G18	1	1	1.0406224995309685
48	G8 & G85	4	2	0.0	G8, G85	2	1	0.18368276718031457
49	~G91	4	1	0.5	G91	1	1	0.7071110373420035
50	~G91	4	1	0.5	G91	1	1	0.7071110373420035
