rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
2	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
3	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
4	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
5	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
6	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
7	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
8	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
9	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
10	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
11	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
12	G47 | (G44 & G73)	16	3	0.0	G44, G47, G73	3	1	0.3261171399108681
13	G47 | (G44 & G95 & G99) | (G73 & G95 & G99)	16	5	1.0	G44, G47, G73, G95, G99	5	1	0.6197362629084343
14	G47 & (G44 | G73)	15	3	0.0	G44, G47, G73	3	1	0.3261171399108681
15	G47	15	1	0.5	G47	1	1	0.3261171399108681
16	G47 | (G58 & G73)	15	3	0.0	G47, G58, G73	3	1	0.6340984604843115
17	G44 & G69	15	2	0.0	G44, G69	2	1	1.0568900426990886
18	G44 & G47	15	2	0.0	G44, G47	2	1	1.2653752092043464
19	G47 & (G1 | G91)	15	3	0.0	G1, G47, G91	3	1	1.459496406429159
20	G47	15	1	0.5	G47	1	1	1.330438737139964
21	G47	15	1	0.5	G47	1	1	1.330438737139964
22	G47	15	1	0.5	G47	1	1	1.330438737139964
23	G47	15	1	0.5	G47	1	1	1.330438737139964
24	G47	15	1	0.5	G47	1	1	1.330438737139964
25	G44 | G95	14	2	0.0	G44, G95	2	1	1.2647556963434599
26	G44 | G47	14	2	0.0	G44, G47	2	1	1.2653752092043464
27	G47 & (G44 | G7 | G95) & (G7 | G73 | G95)	14	5	1.0	G44, G47, G7, G73, G95	5	1	0.7085029224316832
28	G89 | (G47 & G58)	13	3	0.0	G47, G58, G89	3	1	0.7260307372016926
29	G43 | G47	13	2	0.0	G43, G47	2	1	1.2893648465233514
30	G47 | (G40 & G44) | (G40 & G73) | (G44 & G89) | (G73 & G89)	13	5	1.0	G40, G44, G47, G73, G89	5	1	0.3053493605908404
31	G44 | G53 | ~G73	12	3	0.0	G44, G53, G73	3	1	0.580291503542433
32	G47 | (G33 & G44)	12	3	0.0	G33, G44, G47	3	1	0.7276183147001749
33	G47 | G74 | G93	12	3	0.0	G47, G74, G93	3	1	0.9895628435199604
34	G7 | G95	12	2	0.0	G7, G95	2	1	1.603975532216321
35	~G70	12	1	0.5	G70	1	1	1.3812703999880238
36	G95	12	1	0.5	G95	1	1	1.402726192855642
37	G47 | (G44 & G7) | (G44 & G95) | (G7 & G73) | (G73 & G95)	12	5	1.0	G44, G47, G7, G73, G95	5	1	0.7085029224316832
38	G44 & G47 & G73	11	3	0.0	G44, G47, G73	3	1	0.3261171399108681
39	G44 | G73	11	2	0.0	G44, G73	2	1	1.1721562338059353
40	G44 | G73	11	2	0.0	G44, G73	2	1	1.1721562338059353
41	G44 | G73	11	2	0.0	G44, G73	2	1	1.1721562338059353
42	G44 | G73	11	2	0.0	G44, G73	2	1	1.1721562338059353
43	G47 & G73	11	2	0.0	G47, G73	2	1	1.4555677385992785
44	G40 | (G44 & G47 & G73)	11	4	0.5	G40, G44, G47, G73	4	1	0.7834309631751859
45	G93	11	1	0.5	G93	1	1	1.0738593977486708
46	G80 | ~G73 | (~G91 & ~G95)	11	4	0.5	G73, G80, G91, G95	4	1	1.505760361277631
47	G44 | G47 | G73 | (G7 & G95)	11	5	1.0	G44, G47, G7, G73, G95	5	1	0.7085029224316832
48	G7 & G73	10	2	0.0	G7, G73	2	1	1.5958198894306665
49	G73	9	1	0.5	G73	1	1	1.4091294549982862
50	G18 | G85	8	2	0.0	G18, G85	2	1	1.2812150195563259
