rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
2	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
3	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
4	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
5	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
6	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
7	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
8	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
9	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
10	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
11	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
12	G4 & G58 & G91	18	3	0.0	G4, G58, G91	3	1	0.5889408693982858
13	G4 & G91	18	2	0.0	G4, G91	2	1	0.9403123088097131
14	G4 & G91	18	2	0.0	G4, G91	2	1	0.9403123088097131
15	G66 & G91	17	2	0.0	G66, G91	2	1	0.9366595151730537
16	G58 & G91	17	2	0.0	G58, G91	2	1	0.9380471136192874
17	G91	17	1	0.5	G91	1	1	0.863845115104068
18	G30 & G91	16	2	0.0	G30, G91	2	1	0.8823785273898035
19	G23 & G91	16	2	0.0	G23, G91	2	1	0.94034243512532
20	G4 & G58	16	2	0.0	G4, G58	2	1	1.0087840208499885
21	G43 & G58	15	2	0.0	G43, G58	2	1	1.0000058887192718
22	G4	15	1	0.5	G4	1	1	1.2981879013150839
23	G24 & G91	14	2	0.0	G24, G91	2	1	0.9119085781406073
24	G78 & G91	14	2	0.0	G78, G91	2	1	0.9268443953624615
25	G75 & G91	14	2	0.0	G75, G91	2	1	0.9356787555209355
26	G75 & G91	14	2	0.0	G75, G91	2	1	0.9356787555209355
27	G51 & G75	14	2	0.0	G51, G75	2	1	1.0403944692211418
28	G58	14	1	0.5	G58	1	1	0.9654977734570104
29	G58	14	1	0.5	G58	1	1	0.9654977734570104
30	G24 & G58 & G78	13	3	0.0	G24, G58, G78	3	1	0.7049687157629357
31	G24 & G4 & G78	13	3	0.0	G24, G4, G78	3	1	0.8601298730870967
32	G24 & G4 & G78	13	3	0.0	G24, G4, G78	3	1	0.8601298730870967
33	G24 & G4 & G78	13	3	0.0	G24, G4, G78	3	1	0.8601298730870967
34	G24 & G4 & G78	13	3	0.0	G24, G4, G78	3	1	0.8601298730870967
35	G21 & G91	13	2	0.0	G21, G91	2	1	0.9344759353477378
36	G21 & G78	13	2	0.0	G21, G78	2	1	1.3270747890066958
37	G91 & ~G58	12	2	0.0	G58, G91	2	1	0.9380471136192874
38	G24 & G58	12	2	0.0	G24, G58	2	1	0.969987020589564
39	G24 & G4	12	2	0.0	G24, G4	2	1	1.3587811372124678
40	G21 & G24	12	2	0.0	G21, G24	2	1	1.424482061764841
41	G2 & G24 & G4 & G91	12	4	0.5	G2, G24, G4, G91	4	1	0.6632871114878027
42	G21 & G31	11	2	0.0	G21, G31	2	1	1.1024922391161665
43	G74	11	1	0.5	G74	1	1	1.635214121617453
44	G24 | G34 | G91	9	3	0.0	G24, G34, G91	3	1	0.6621192010111997
45	G48 & G58	9	2	0.0	G48, G58	2	1	0.9521546461288716
46	G24 | G4	9	2	0.0	G24, G4	2	1	1.3587811372124678
47	G23 & G24	8	2	0.0	G23, G24	2	1	1.4599386593132866
48	~G24 | ~G78	7	2	0.0	G24, G78	2	1	1.338151072706675
49	~G78	6	1	0.5	G78	1	1	1.3260709632969023
50	G24	6	1	0.5	G24	1	1	1.362471917905933
