rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 | ~G6	17	2	0.0	G38, G6	2	1	0.7550572695208351
2	G38 | ~G6	17	2	0.0	G38, G6	2	1	0.7550572695208351
3	G38 | ~G6	17	2	0.0	G38, G6	2	1	0.7550572695208351
4	G38 | ~G6	17	2	0.0	G38, G6	2	1	0.7550572695208351
5	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
6	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
7	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
8	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
9	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
10	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
11	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
12	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
13	G11 | G38 | G43	17	3	0.0	G11, G38, G43	3	1	0.8786956727655135
14	G11 | G38	17	2	0.0	G11, G38	2	1	0.8820118450726754
15	~G6	16	1	0.5	G6	1	1	0.78240158771851
16	~G6	16	1	0.5	G6	1	1	0.78240158771851
17	~G6	16	1	0.5	G6	1	1	0.78240158771851
18	G38	15	1	0.5	G38	1	1	0.7550572695208351
19	G38 & (G14 | G43)	15	3	0.0	G14, G38, G43	3	1	0.8010443943208544
20	G38 | G51	15	2	0.0	G38, G51	2	1	0.8088812528140632
21	G38 | G43	15	2	0.0	G38, G43	2	1	0.8792789368430803
22	G38 | G43	15	2	0.0	G38, G43	2	1	0.8792789368430803
23	G38 | G43	15	2	0.0	G38, G43	2	1	0.8792789368430803
24	G38 | G43	15	2	0.0	G38, G43	2	1	0.8792789368430803
25	G38 | G43	15	2	0.0	G38, G43	2	1	0.8792789368430803
26	G38	15	1	0.5	G38	1	1	0.8483524045592794
27	G38	15	1	0.5	G38	1	1	0.8483524045592794
28	G38	15	1	0.5	G38	1	1	0.8483524045592794
29	G38 | G84	14	2	0.0	G38, G84	2	1	0.8695813520892286
30	G1 | G38	14	2	0.0	G1, G38	2	1	0.8807928454522993
31	G22 | G38	13	2	0.0	G22, G38	2	1	0.8836896621818049
32	G11 | G43	13	2	0.0	G11, G43	2	1	0.9701839853363217
33	G43	13	1	0.5	G43	1	1	0.8915930312362041
34	G43	13	1	0.5	G43	1	1	0.8915930312362041
35	~G38 & ~G6	12	2	0.0	G38, G6	2	1	0.7550572695208351
36	G38 & G84	11	2	0.0	G38, G84	2	1	0.8695813520892286
37	~G23	11	1	0.5	G23	1	1	0.9458246438129039
38	True	10	1	0.5	True	1	1	0.7906999220847775
39	G38 | G43 | G97	10	3	0.0	G38, G43, G97	3	1	0.8089628943107451
40	G38 | G97	10	2	0.0	G38, G97	2	1	0.8815827195536998
41	G37 | G38	10	2	0.0	G37, G38	2	1	0.8836803966627389
42	G21 | G23 | G38 | G43	10	4	0.5	G21, G23, G38, G43	4	1	0.17467348278824257
43	G38 | G43 | G6	9	3	0.0	G38, G43, G6	3	1	0.5231930308237521
44	G38 | G43 | G6	9	3	0.0	G38, G43, G6	3	1	0.5231930308237521
45	G69	9	1	0.5	G69	1	1	0.7893327991271584
46	G37 | G46	8	2	0.0	G37, G46	2	1	0.6580949470814099
47	G21 | G37 | G38 | G6	8	4	0.5	G21, G37, G38, G6	4	1	0.21378549498041746
48	G43 | G6	7	2	0.0	G43, G6	2	1	0.7906999220847775
49	~G38	5	1	0.5	G38	1	1	0.8483524045592794
50	G6	4	1	0.5	G6	1	1	0.78240158771851
