rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G43 | G49 | G95	19	3	0.0	G43, G49, G95	3	1	0.6154905258665059
2	G43 | G49 | G95	19	3	0.0	G43, G49, G95	3	1	0.6154905258665059
3	G43 | G49 | G95	19	3	0.0	G43, G49, G95	3	1	0.6154905258665059
4	G43 | G49 | G95	19	3	0.0	G43, G49, G95	3	1	0.6154905258665059
5	G43 | G49 | G95	19	3	0.0	G43, G49, G95	3	1	0.6154905258665059
6	G34 | G49 | G95	19	3	0.0	G34, G49, G95	3	1	0.7423056420538712
7	G34 | G49 | G95	19	3	0.0	G34, G49, G95	3	1	0.7423056420538712
8	G34 | G49 | G95	19	3	0.0	G34, G49, G95	3	1	0.7423056420538712
9	G34 | G49 | G95	19	3	0.0	G34, G49, G95	3	1	0.7423056420538712
10	G34 | G49 | G95	19	3	0.0	G34, G49, G95	3	1	0.7423056420538712
11	G34 | G49 | G95	19	3	0.0	G34, G49, G95	3	1	0.7423056420538712
12	G49 | G95	18	2	0.0	G49, G95	2	1	0.7778192806370945
13	G43 | G49	17	2	0.0	G43, G49	2	1	0.6258408220455061
14	G43 | G49	17	2	0.0	G43, G49	2	1	0.6258408220455061
15	G43 | G49	17	2	0.0	G43, G49	2	1	0.6258408220455061
16	G43 | G49	17	2	0.0	G43, G49	2	1	0.6258408220455061
17	G100 | G56 | G95	17	3	0.0	G100, G56, G95	3	1	0.7435634814641339
18	G17 | G56	17	2	0.0	G17, G56	2	1	0.7882426288268036
19	G100 | G49 | G95	16	3	0.0	G100, G49, G95	3	1	0.513239158575007
20	G43 | G95	16	2	0.0	G43, G95	2	1	0.6454306948260216
21	G43 | G95	16	2	0.0	G43, G95	2	1	0.6454306948260216
22	G34 | G49 | G76	16	3	0.0	G34, G49, G76	3	1	0.7243115148882471
23	G34 | G49 | G76	16	3	0.0	G34, G49, G76	3	1	0.7243115148882471
24	G9 | G95	16	2	0.0	G9, G95	2	1	0.8216000655873633
25	G34 | G56 | G76 | G95	16	4	0.5	G34, G56, G76, G95	4	1	0.6464441644898087
26	G56 | G76 | G95	15	3	0.0	G56, G76, G95	3	1	0.405913593780189
27	G100 | G43 | G56	15	3	0.0	G100, G43, G56	3	1	0.455532077324715
28	G100 | G78 | ~G35	15	3	0.0	G100, G35, G78	3	1	0.7182665635470725
29	G49 | G91	15	2	0.0	G49, G91	2	1	0.8559879632071312
30	G56 | G91	15	2	0.0	G56, G91	2	1	0.8730704880169995
31	G95	15	1	0.5	G95	1	1	0.8178150207567509
32	G95	15	1	0.5	G95	1	1	0.8178150207567509
33	G95	15	1	0.5	G95	1	1	0.8178150207567509
34	G95	15	1	0.5	G95	1	1	0.8178150207567509
35	G49	15	1	0.5	G49	1	1	0.844854281263746
36	G100 | G17 | G43 | G49 | G52	15	5	1.0	G100, G17, G43, G49, G52	5	1	0.4916992007493105
37	G100 | G43 | G49	14	3	0.0	G100, G43, G49	3	1	0.4490702828067832
38	G100 | G43 | G49	14	3	0.0	G100, G43, G49	3	1	0.4490702828067832
39	G47 | G63 | G95	14	3	0.0	G47, G63, G95	3	1	0.4996437160412438
40	G49 | G85	14	2	0.0	G49, G85	2	1	0.874939129059846
41	G100 | G43	13	2	0.0	G100, G43	2	1	0.6478545898654196
42	G22 | G49	13	2	0.0	G22, G49	2	1	0.8335170060356747
43	G100 | G43 | G56 | G76	13	4	0.5	G100, G43, G56, G76	4	1	0.22128547688307812
44	G100 | G49 | G51 | G52 | G91	13	5	1.0	G100, G49, G51, G52, G91	5	1	0.6865821452378084
45	G100	12	1	0.5	G100	1	1	0.8698110112707297
46	G34	12	1	0.5	G34	1	1	0.9239358256808538
47	G100 | G43 | G52 | G91	11	4	0.5	G100, G43, G52, G91	4	1	0.5216348421233624
48	G56 | G76 | (G36 & G49)	10	4	0.5	G36, G49, G56, G76	4	1	0.6165209914821853
49	G93	10	1	0.5	G93	1	1	0.9366032830210012
50	~G49	5	1	0.5	G49	1	1	0.844854281263746
