rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
2	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
3	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
4	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
5	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
6	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
7	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
8	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
9	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
10	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
11	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
12	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
13	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
14	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
15	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
16	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
17	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
18	G22 | G28	20	2	0.0	G22, G28	2	1	0.2532768641349638
19	G22 | G28 | G78	19	3	0.0	G22, G28, G78	3	1	0.20009415007687875
20	G22 | G28 | G78	19	3	0.0	G22, G28, G78	3	1	0.20009415007687875
21	G22	19	1	0.5	G22	1	1	0.2532768641349638
22	G28 | G78	19	2	0.0	G28, G78	2	1	0.30170363063236527
23	G28 | G78	19	2	0.0	G28, G78	2	1	0.30170363063236527
24	G28 | G80	19	2	0.0	G28, G80	2	1	0.47848810609199544
25	G22	19	1	0.5	G22	1	1	0.33062518072199887
26	G22	19	1	0.5	G22	1	1	0.33062518072199887
27	G21 | G22 | G28	18	3	0.0	G21, G22, G28	3	1	0.04424683140644142
28	G21 | G28	18	2	0.0	G21, G28	2	1	0.25252823253072004
29	G28	18	1	0.5	G28	1	1	0.3222193832616441
30	G28	18	1	0.5	G28	1	1	0.3222193832616441
31	G28	18	1	0.5	G28	1	1	0.3222193832616441
32	G28	18	1	0.5	G28	1	1	0.3222193832616441
33	G28	18	1	0.5	G28	1	1	0.3222193832616441
34	G28	18	1	0.5	G28	1	1	0.3222193832616441
35	G28	18	1	0.5	G28	1	1	0.3222193832616441
36	G78	18	1	0.5	G78	1	1	0.6739262816068159
37	G28 | ~G82	15	2	0.0	G28, G82	2	1	0.45205024050123693
38	G22 | G61	15	2	0.0	G22, G61	2	1	0.5062882305498184
39	G26 | G28	15	2	0.0	G26, G28	2	1	0.5339470269802175
40	G28 | G43	13	2	0.0	G28, G43	2	1	0.5373997426704844
41	G21 | G78 | G94	12	3	0.0	G21, G78, G94	3	1	0.20704320395442655
42	G28 | G78 | G94	12	3	0.0	G28, G78, G94	3	1	0.30097268229442853
43	G21 | G94	12	2	0.0	G21, G94	2	1	0.47234297432003136
44	G78 | G94	12	2	0.0	G78, G94	2	1	0.6569353648512876
45	G22 | G8	10	2	0.0	G22, G8	2	1	0.5543795804629903
46	G43 | G94	10	2	0.0	G43, G94	2	1	0.7141798543608637
47	G24 | G26	9	2	0.0	G24, G26	2	1	0.9041124555492921
48	G26 | G43	9	2	0.0	G26, G43	2	1	0.9447051468938652
49	G21 | G41 | G44 | G77 | G94	6	5	1.0	G21, G41, G44, G77, G94	5	1	0.07645602032173823
50	G28 | G43 | G94 | ~G78	3	4	0.5	G28, G43, G78, G94	4	1	0.012862130242109299
