rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
2	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
3	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
4	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
5	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
6	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
7	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
8	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
9	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
10	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
11	G87 | (G72 & G96)	19	3	0.0	G72, G87, G96	3	1	0.7644573131030603
12	G87 | G96	18	2	0.0	G87, G96	2	1	1.2403093518202706
13	G87 | (G69 & G72) | (G72 & G96)	18	4	0.5	G69, G72, G87, G96	4	1	0.8348265081842556
14	G87 | (G72 & G90) | (G72 & G96)	18	4	0.5	G72, G87, G90, G96	4	1	1.161453424445836
15	G15 | G87	17	2	0.0	G15, G87	2	1	1.3118349748470863
16	G15 | G96	17	2	0.0	G15, G96	2	1	1.5208638209628054
17	G57 | G90 | G96	15	3	0.0	G57, G90, G96	3	1	1.2401573545482916
18	G90	15	1	0.5	G90	1	1	1.4942722783073537
19	G72 | G74 | G80 | (G96 & G98)	15	5	1.0	G72, G74, G80, G96, G98	5	1	0.40343457463341437
20	G87	14	1	0.5	G87	1	1	0.8044690413535516
21	G87 | (G40 & G56)	14	3	0.0	G40, G56, G87	3	1	0.9423300160550401
22	G87	14	1	0.5	G87	1	1	1.220225754296624
23	G87	14	1	0.5	G87	1	1	1.2919775565393163
24	G53 | G87	14	2	0.0	G53, G87	2	1	1.2968527710526305
25	G10	14	1	0.5	G10	1	1	0.9388200309124944
26	G87	14	1	0.5	G87	1	1	1.2612158290969981
27	G87	14	1	0.5	G87	1	1	1.2612158290969981
28	G87 | G97	13	2	0.0	G87, G97	2	1	1.3395722964606112
29	G27 | G69 | G72 | G96	13	4	0.5	G27, G69, G72, G96	4	1	0.412628450377006
30	G87 & (G15 | G79) & (G15 | G96)	13	4	0.5	G15, G79, G87, G96	4	1	0.9626564473087872
31	G96	13	1	0.5	G96	1	1	1.7282505376409012
32	G96	13	1	0.5	G96	1	1	1.7282505376409012
33	G96 | (G72 & G79)	11	3	0.0	G72, G79, G96	3	1	0.9926483726939394
34	G72 | G79 | G96	11	3	0.0	G72, G79, G96	3	1	0.9926483726939394
35	G72 & G96	11	2	0.0	G72, G96	2	1	1.7002454229148563
36	G72 & G96	11	2	0.0	G72, G96	2	1	1.7002454229148563
37	G72 | G96	11	2	0.0	G72, G96	2	1	1.7002454229148563
38	G61 | G72	9	2	0.0	G61, G72	2	1	1.3548209722091118
39	G72 | G79	9	2	0.0	G72, G79	2	1	1.6056933778144673
40	G22 | G72	9	2	0.0	G22, G72	2	1	1.686393835921169
41	G87 & (G72 | G79 | G96)	9	4	0.5	G72, G79, G87, G96	4	1	0.7708270694170228
42	G72	9	1	0.5	G72	1	1	1.699937318259273
43	G72	9	1	0.5	G72	1	1	1.699937318259273
44	G57 | G72	8	2	0.0	G57, G72	2	1	1.178404257559748
45	G57 & G72	8	2	0.0	G57, G72	2	1	1.178404257559748
46	G57 | G72	8	2	0.0	G57, G72	2	1	1.178404257559748
47	G47 | G72	7	2	0.0	G47, G72	2	1	1.7015081967049688
48	G72 & G87 & G96	6	3	0.0	G72, G87, G96	3	1	0.7644573131030603
49	~G87	6	1	0.5	G87	1	1	1.2612158290969981
50	~G87	6	1	0.5	G87	1	1	1.2612158290969981
