rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G24 & G76 & G97	19	3	0.0	G24, G76, G97	3	1	0.31540098681028467
2	G24 & G76 & G97	19	3	0.0	G24, G76, G97	3	1	0.31540098681028467
3	G24 & G76 & G97	19	3	0.0	G24, G76, G97	3	1	0.31540098681028467
4	G24 & G76 & G97	19	3	0.0	G24, G76, G97	3	1	0.31540098681028467
5	G63 | G70	19	2	0.0	G63, G70	2	1	0.6400947471348529
6	G63 | G70	19	2	0.0	G63, G70	2	1	0.6400947471348529
7	G63 | G70	19	2	0.0	G63, G70	2	1	0.6400947471348529
8	G63 | G70	19	2	0.0	G63, G70	2	1	0.6400947471348529
9	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
10	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
11	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
12	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
13	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
14	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
15	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
16	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
17	G63 & G97	19	2	0.0	G63, G97	2	1	0.7270318394325517
18	G63	18	1	0.5	G63	1	1	0.41064824931669086
19	G63	18	1	0.5	G63	1	1	0.7630613728536272
20	G63	18	1	0.5	G63	1	1	0.7234124453298576
21	G63	18	1	0.5	G63	1	1	0.7234124453298576
22	G63	18	1	0.5	G63	1	1	0.7234124453298576
23	G63	18	1	0.5	G63	1	1	0.7234124453298576
24	G63	18	1	0.5	G63	1	1	0.7234124453298576
25	G97	17	1	0.5	G97	1	1	0.31540098681028467
26	G97	17	1	0.5	G97	1	1	1.4155352033609983
27	G76 & G85 & G97 & (G31 | G91)	17	5	1.0	G31, G76, G85, G91, G97	5	1	0.25076521618702574
28	G63 & G70 & G97	16	3	0.0	G63, G70, G97	3	1	0.31656311637717527
29	G63 & G70 & G97	16	3	0.0	G63, G70, G97	3	1	0.31656311637717527
30	G24 & G70	16	2	0.0	G24, G70	2	1	0.7241003821751086
31	G48	15	1	0.5	G48	1	1	0.8810792103386035
32	G50 | G8	14	2	0.0	G50, G8	2	1	1.0990820190489503
33	G24 & G32	14	2	0.0	G24, G32	2	1	1.1092793011619975
34	G70 & G99	13	2	0.0	G70, G99	2	1	1.452458870903337
35	G58 & G63 & G66	12	3	0.0	G58, G63, G66	3	1	0.5317829016385748
36	G26 & G63	12	2	0.0	G26, G63	2	1	0.7484809152209702
37	G58 & G63	12	2	0.0	G58, G63	2	1	0.8120572286623726
38	G70 & G98	11	2	0.0	G70, G98	2	1	0.5617770631503084
39	G58 & G63 & G96 & G97	11	4	0.5	G58, G63, G96, G97	4	1	0.161747784913291
40	G63 & G80 & G88	10	3	0.0	G63, G80, G88	3	1	0.33042101017172265
41	G41 & G50 & G63	10	3	0.0	G41, G50, G63	3	1	0.43806805307719177
42	G30 & G5 & G63	10	3	0.0	G30, G5, G63	3	1	0.6162978214701978
43	G63 & G80	10	2	0.0	G63, G80	2	1	0.7060602889699801
44	G50 & G63	10	2	0.0	G50, G63	2	1	0.811297471403608
45	G19 & G98	10	2	0.0	G19, G98	2	1	0.815432268052576
46	G53 & G58 & G63 & (G31 | G70)	10	5	1.0	G31, G53, G58, G63, G70	5	1	0.024210106555586877
47	G80 & G98	7	2	0.0	G80, G98	2	1	0.789710881195729
48	G58 & G96	5	2	0.0	G58, G96	2	1	0.8697366551586149
49	G66 & G7	4	2	0.0	G66, G7	2	1	0.9277766475086078
50	G30 | G88	3	2	0.0	G30, G88	2	1	0.6720043093112099
