rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 | G81 | ~G79	18	3	0.0	G25, G79, G81	3	1	0.26614494413535456
2	G25 | G81 | ~G79	18	3	0.0	G25, G79, G81	3	1	0.26614494413535456
3	G25 | G81 | ~G79	18	3	0.0	G25, G79, G81	3	1	0.26614494413535456
4	G25 | G81 | ~G79	18	3	0.0	G25, G79, G81	3	1	0.26614494413535456
5	G25 | G81 | ~G79	18	3	0.0	G25, G79, G81	3	1	0.26614494413535456
6	G25 | G81 | ~G79	18	3	0.0	G25, G79, G81	3	1	0.26614494413535456
7	G25 | G8 | G81	18	3	0.0	G25, G8, G81	3	1	0.38487675714272784
8	G25 | G81 | ~G58	18	3	0.0	G25, G58, G81	3	1	0.4357125714144565
9	G25 | G77 | G81	18	3	0.0	G25, G77, G81	3	1	0.6201793968513895
10	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
11	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
12	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
13	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
14	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
15	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
16	G25 | G81	18	2	0.0	G25, G81	2	1	0.7091200303997386
17	G25 | ~G79	17	2	0.0	G25, G79	2	1	0.3374951852653847
18	G25 | G8	17	2	0.0	G25, G8	2	1	0.5789875894071075
19	G81	17	1	0.5	G81	1	1	0.7752444818148996
20	~G79	16	1	0.5	G79	1	1	0.43725986803565664
21	G8	16	1	0.5	G8	1	1	0.706900957305576
22	G8	16	1	0.5	G8	1	1	0.706900957305576
23	G61 | G81	15	2	0.0	G61, G81	2	1	1.0361962160940963
24	~G72 | (G79 & G84)	14	3	0.0	G72, G79, G84	3	1	0.37337389590646075
25	G82	14	1	0.5	G82	1	1	0.8718988651659874
26	G25 | G79 | G81	12	3	0.0	G25, G79, G81	3	1	0.26614494413535456
27	G79 | G81	12	2	0.0	G79, G81	2	1	0.27910691138434207
28	G25 | G79 | G82	12	3	0.0	G25, G79, G82	3	1	0.2814117622969087
29	G79 | G82 | G94	12	3	0.0	G79, G82, G94	3	1	0.3357628452922846
30	G79 | G82	12	2	0.0	G79, G82	2	1	0.39551075234723565
31	G79 | G82	12	2	0.0	G79, G82	2	1	0.39551075234723565
32	G72 | G81	12	2	0.0	G72, G81	2	1	0.7668805057959625
33	G15 | G25	12	2	0.0	G15, G25	2	1	1.561090088931658
34	G25 | G79 | G81 | G82	12	4	0.5	G25, G79, G81, G82	4	1	0.2821587752737772
35	G25 | G79 | G81 | G82	12	4	0.5	G25, G79, G81, G82	4	1	0.2821587752737772
36	G57 | G7 | G79 | G82	12	4	0.5	G57, G7, G79, G82	4	1	0.3373085892761972
37	G79 | G82 | (G77 & G96)	12	4	0.5	G77, G79, G82, G96	4	1	0.34963884113932975
38	G25	11	1	0.5	G25	1	1	1.5763324616867131
39	G25	11	1	0.5	G25	1	1	1.5763324616867131
40	G49 | G5	10	2	0.0	G49, G5	2	1	0.45704242845429505
41	G25 | G82 | ~G22	10	3	0.0	G22, G25, G82	3	1	0.6706606675099287
42	G9	9	1	0.5	G9	1	1	1.0962761741924485
43	G79 & G82	6	2	0.0	G79, G82	2	1	0.39551075234723565
44	G28	6	1	0.5	G28	1	1	1.6095861420615345
45	G33 | G64	5	2	0.0	G33, G64	2	1	0.49397113408916316
46	G11 | G25	5	2	0.0	G11, G25	2	1	0.5273088675886941
47	G57 | G72	5	2	0.0	G57, G72	2	1	1.0120650218404452
48	G33	5	1	0.5	G33	1	1	0.9276561758035908
49	G72	4	1	0.5	G72	1	1	1.105016632438348
50	~G81	3	1	0.5	G81	1	1	0.7752444818148996
