rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
2	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
3	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
4	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
5	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
6	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
7	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
8	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
9	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
10	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
11	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
12	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
13	G12 | G43 | G85	19	3	0.0	G12, G43, G85	3	1	0.1850707483489471
14	G12 | G14 | G85	19	3	0.0	G12, G14, G85	3	1	0.3720925418621789
15	G12 | G43	19	2	0.0	G12, G43	2	1	0.42109801520255286
16	G12 | G43	19	2	0.0	G12, G43	2	1	0.42109801520255286
17	G12 | G43	19	2	0.0	G12, G43	2	1	0.42109801520255286
18	G12 | G85	19	2	0.0	G12, G85	2	1	0.4371992691229044
19	G12 | G85	19	2	0.0	G12, G85	2	1	0.4371992691229044
20	G12 | G85	19	2	0.0	G12, G85	2	1	0.4371992691229044
21	G12 | G85	19	2	0.0	G12, G85	2	1	0.4371992691229044
22	G12 | G85	19	2	0.0	G12, G85	2	1	0.4371992691229044
23	G12 | G53	18	2	0.0	G12, G53	2	1	0.4807095398398841
24	G12 | G90	18	2	0.0	G12, G90	2	1	0.5253081983461981
25	G12 | G90	18	2	0.0	G12, G90	2	1	0.5253081983461981
26	G18 | G43	18	2	0.0	G18, G43	2	1	0.838807763219585
27	G43 | G90	18	2	0.0	G43, G90	2	1	0.8889292340032319
28	G43 | G90	18	2	0.0	G43, G90	2	1	0.8889292340032319
29	G8 | G90	18	2	0.0	G8, G90	2	1	0.9894870058385599
30	G8 | G90	18	2	0.0	G8, G90	2	1	0.9894870058385599
31	G12 | G43 | G8 | G90	18	4	0.5	G12, G43, G8, G90	4	1	0.36363446673169086
32	G12 | (G43 & G8 & G90)	18	4	0.5	G12, G43, G8, G90	4	1	0.36363446673169086
33	G12	18	1	0.5	G12	1	1	0.5077790962826844
34	G12 | G27 | G85	17	3	0.0	G12, G27, G85	3	1	0.23127181550817197
35	G43 | G85	17	2	0.0	G43, G85	2	1	0.8157642848484198
36	G87 | (G58 & G85) | (G85 & G90)	17	4	0.5	G58, G85, G87, G90	4	1	0.3240805496081094
37	G85	16	1	0.5	G85	1	1	0.7280973180299086
38	G85	16	1	0.5	G85	1	1	0.7280973180299086
39	G85	16	1	0.5	G85	1	1	0.7280973180299086
40	G41 | G90	15	2	0.0	G41, G90	2	1	0.7467645318923857
41	G12 | G41	14	2	0.0	G12, G41	2	1	0.5145243398753767
42	G100 | G29 | G43 | G8 | G90	14	5	1.0	G100, G29, G43, G8, G90	5	1	0.05518947415755497
43	G43 | G8 | G87 | G89 | G94	14	5	1.0	G43, G8, G87, G89, G94	5	1	0.29627716766285495
44	G33 | G43 | G56	13	3	0.0	G33, G43, G56	3	1	0.8305716734425527
45	G26 | G43	13	2	0.0	G26, G43	2	1	1.6544486205579298
46	G43	11	1	0.5	G43	1	1	1.508104524790743
47	G43	11	1	0.5	G43	1	1	1.508104524790743
48	G43	11	1	0.5	G43	1	1	1.508104524790743
49	G36 | G43	10	2	0.0	G36, G43	2	1	1.6543441986934906
50	G43 | G78	8	2	0.0	G43, G78	2	1	1.1651351202306963
