rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
2	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
3	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
4	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
5	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
6	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
7	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
8	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
9	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
10	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
11	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
12	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
13	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
14	G65 & G71 & G97	19	3	0.0	G65, G71, G97	3	1	0.24493268243419217
15	G80 & (G36 | G97)	19	3	0.0	G36, G80, G97	3	1	0.6057362861917596
16	G71 & G97	19	2	0.0	G71, G97	2	1	1.2818376368182403
17	G71 & G97	19	2	0.0	G71, G97	2	1	1.2818376368182403
18	G71 & G97	19	2	0.0	G71, G97	2	1	1.2818376368182403
19	G21 & G90	18	2	0.0	G21, G90	2	1	1.0886611099866543
20	G34 & G65 & G71 & G97	18	4	0.5	G34, G65, G71, G97	4	1	0.21389086866931967
21	G21 & G25 & G63	17	3	0.0	G21, G25, G63	3	1	0.8645086230765644
22	G34 & G63 & G71	17	3	0.0	G34, G63, G71	3	1	1.3106228218040306
23	G21 & G34 & G63 & G90 & G97	17	5	1.0	G21, G34, G63, G90, G97	5	1	0.049995038870319766
24	G25 & G34 & G63 & G83 & G90	17	5	1.0	G25, G34, G63, G83, G90	5	1	0.27240721326569
25	G30 & G45 & G63 & G76 & G79 & G90	17	6	1.5	G30, G45, G63, G76, G79, G90	6	1	0.30156657050005925
26	G65 & G71	16	2	0.0	G65, G71	2	1	0.7977749029682984
27	G21 & G34 & G71	16	3	0.0	G21, G34, G71	3	1	0.960997462424531
28	G21 & G34	16	2	0.0	G21, G34	2	1	1.2548293022700157
29	G21 & G34	16	2	0.0	G21, G34	2	1	1.2548293022700157
30	G71 & G81	16	2	0.0	G71, G81	2	1	1.2665233769004067
31	G65 & G79 & G94	15	3	0.0	G65, G79, G94	3	1	0.5024394780711259
32	G25 & G63 & G90	15	3	0.0	G25, G63, G90	3	1	0.6822571375183868
33	G21 & G72	15	2	0.0	G21, G72	2	1	0.7250157479347639
34	G25 & (G36 | G97)	15	3	0.0	G25, G36, G97	3	1	0.7772406951880688
35	G34 & G71	15	2	0.0	G34, G71	2	1	1.3283038742346562
36	(G34 | G71) & (G34 | G97) & (G63 | G71) & (G63 | G97)	15	4	0.5	G34, G63, G71, G97	4	1	1.2868518172145207
37	G50 & ~G97	13	2	0.0	G50, G97	2	1	1.251345422282128
38	G34 & G63 & G97	13	3	0.0	G34, G63, G97	3	1	1.2910819946586425
39	G34 & G63	13	2	0.0	G34, G63	2	1	1.3320321423836106
40	G65 & G97	12	2	0.0	G65, G97	2	1	0.8007106901026366
41	G65 & G97	12	2	0.0	G65, G97	2	1	0.8007771483962771
42	G65 & G97	12	2	0.0	G65, G97	2	1	0.8007771483962771
43	G65 & G97	12	2	0.0	G65, G97	2	1	0.8007771483962771
44	G83 & G90	12	2	0.0	G83, G90	2	1	1.1963350317478654
45	G54	11	1	0.5	G54	1	1	0.9769596549515671
46	G63 & G74 & G97	10	3	0.0	G63, G74, G97	3	1	0.8103555326569076
47	G97	10	1	0.5	G97	1	1	0.8257915975822829
48	G63 & ~G61 & (~G21 | ~G34)	9	4	0.5	G21, G34, G61, G63	4	1	0.4291422179355452
49	G81	8	1	0.5	G81	1	1	0.5664829642852427
50	G66	8	1	0.5	G66	1	1	1.2062564167041983
