rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 & (G46 | ~G94)	20	3	0.0	G14, G46, G94	3	1	0.13885109824688818
2	G14 & (G46 | ~G94)	20	3	0.0	G14, G46, G94	3	1	0.13885109824688818
3	G14 & (G46 | ~G94)	20	3	0.0	G14, G46, G94	3	1	0.13885109824688818
4	G14 & (G46 | ~G94)	20	3	0.0	G14, G46, G94	3	1	0.13885109824688818
5	G14 & (G46 | ~G94)	20	3	0.0	G14, G46, G94	3	1	0.13885109824688818
6	G14 & (~G19 | ~G27)	20	3	0.0	G14, G19, G27	3	1	0.1395765504228978
7	G14 & (~G19 | ~G27)	20	3	0.0	G14, G19, G27	3	1	0.1395765504228978
8	G14 & (~G19 | ~G27)	20	3	0.0	G14, G19, G27	3	1	0.1395765504228978
9	G14 & (G46 | ~G19)	20	3	0.0	G14, G19, G46	3	1	0.141370211978597
10	G14 & (G46 | ~G19)	20	3	0.0	G14, G19, G46	3	1	0.141370211978597
11	G14 & (G46 | ~G19)	20	3	0.0	G14, G19, G46	3	1	0.141370211978597
12	G14 & (G46 | ~G19)	20	3	0.0	G14, G19, G46	3	1	0.141370211978597
13	G14 & (G46 | ~G44)	19	3	0.0	G14, G44, G46	3	1	0.2632684142854176
14	G14	19	1	0.5	G14	1	1	0.3266499031755033
15	G14 & G31	19	2	0.0	G14, G31	2	1	0.3456245625015625
16	G14	19	1	0.5	G14	1	1	0.22408823338328376
17	G14	19	1	0.5	G14	1	1	0.22408823338328376
18	G14	19	1	0.5	G14	1	1	0.22408823338328376
19	G14	19	1	0.5	G14	1	1	0.22408823338328376
20	G14	19	1	0.5	G14	1	1	0.22408823338328376
21	G14 & (G19 | G46)	18	3	0.0	G14, G19, G46	3	1	0.141370211978597
22	G14 | G46	18	2	0.0	G14, G46	2	1	0.2658400893706952
23	G14 | G46	18	2	0.0	G14, G46	2	1	0.2658400893706952
24	G46 & ~G94	18	2	0.0	G46, G94	2	1	0.5270206667798211
25	G46	18	1	0.5	G46	1	1	0.4402931641255752
26	G46	18	1	0.5	G46	1	1	0.4402931641255752
27	G14 | G19	17	2	0.0	G14, G19	2	1	0.281245964566857
28	(G19 & G40) | (G19 & G46) | (G40 & G53) | (G46 & G53)	17	4	0.5	G19, G40, G46, G53	4	1	0.12772036488789607
29	G14 & G44	15	2	0.0	G14, G44	2	1	0.35560692603132826
30	G19 | G46	15	2	0.0	G19, G46	2	1	0.7961280417727524
31	False	14	1	0.5	False	1	1	0.7961474605595344
32	G14 & (G27 | G35 | G88) & (G35 | G88 | G94)	13	5	1.0	G14, G27, G35, G88, G94	5	1	0.08360856986435185
33	G19 & G27 & (G37 | G88)	12	4	0.5	G19, G27, G37, G88	4	1	0.10644129607015981
34	~G100	12	1	0.5	G100	1	1	1.6960451303520916
35	G34	12	1	0.5	G34	1	1	2.016086716288972
36	G19 & (G27 | G37) & (G27 | G88) & (G37 | G94) & (G88 | G94)	12	5	1.0	G19, G27, G37, G88, G94	5	1	0.21047601282787082
37	G78 & G88	11	2	0.0	G78, G88	2	1	1.0722505018698298
38	G14 | G94	10	2	0.0	G14, G94	2	1	0.35659906703182853
39	G27	10	1	0.5	G27	1	1	1.4493149218609733
40	G19 | G27	9	2	0.0	G19, G27	2	1	2.338941952916449
41	G27 & (G88 | G94)	8	3	0.0	G27, G88, G94	3	1	0.34131359725191757
42	~G19 & ~G27 & (G35 | G88)	8	4	0.5	G19, G27, G35, G88	4	1	0.05822337860204041
43	~G14 | ~G19	7	2	0.0	G14, G19	2	1	0.281245964566857
44	G37 | G88	6	2	0.0	G37, G88	2	1	1.132220359597623
45	G94 & ~G46	5	2	0.0	G46, G94	2	1	0.7128633291900661
46	~G38 | ~G46	5	2	0.0	G38, G46	2	1	0.8614255194286593
47	G27 | G94	5	2	0.0	G27, G94	2	1	1.4493149218609733
48	G94 | (G14 & G19 & G27)	5	4	0.5	G14, G19, G27, G94	4	1	0.06263791151076263
49	~G14 | (~G27 & ~G88 & ~G94)	4	4	0.5	G14, G27, G88, G94	4	1	0.20767255293193249
50	G40 | G88	3	2	0.0	G40, G88	2	1	1.003771573926106
