rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 & G82 & ~G33	19	3	0.0	G25, G33, G82	3	1	0.31635336739569464
2	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
3	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
4	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
5	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
6	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
7	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
8	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
9	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
10	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
11	G12 & G25 & G82	19	3	0.0	G12, G25, G82	3	1	0.32180204602850937
12	G25 & G63	19	2	0.0	G25, G63	2	1	0.9199862185573602
13	G28 & G82	18	2	0.0	G28, G82	2	1	0.8830288414143428
14	G28 & G82	18	2	0.0	G28, G82	2	1	0.8830288414143428
15	G28 & G82	18	2	0.0	G28, G82	2	1	0.8830288414143428
16	G28 & G82	18	2	0.0	G28, G82	2	1	0.8830288414143428
17	G12 & G25	18	2	0.0	G12, G25	2	1	0.9554679456689381
18	G12 & G25	18	2	0.0	G12, G25	2	1	0.9554679456689381
19	G25	18	1	0.5	G25	1	1	0.8767848188842622
20	G21 & G82	17	2	0.0	G21, G82	2	1	1.03157745348803
21	G40 & G82	17	2	0.0	G40, G82	2	1	1.0839856117100675
22	G62 & G82	17	2	0.0	G62, G82	2	1	1.1066591815279694
23	G11 & G25 & G33 & G82	17	4	0.5	G11, G25, G33, G82	4	1	0.3193288942436523
24	G11 & G25 & G33 & G82	17	4	0.5	G11, G25, G33, G82	4	1	0.3193288942436523
25	G11 & G12 & G33 & G82	17	4	0.5	G11, G12, G33, G82	4	1	0.5648228972339814
26	G11 & G12 & G33 & G82	17	4	0.5	G11, G12, G33, G82	4	1	0.5648228972339814
27	G25 & G82 & (G30 | G33)	17	4	0.5	G25, G30, G33, G82	4	1	0.6297090978048006
28	G11 & G25 & G33	16	3	0.0	G11, G25, G33	3	1	0.7942300424881268
29	G25 & G33	16	2	0.0	G25, G33	2	1	0.9018537651565539
30	G11 & G33 & G82	16	3	0.0	G11, G33, G82	3	1	0.9306425072599062
31	G25 & G40	16	2	0.0	G25, G40	2	1	0.9506597817927107
32	G1 & G25	16	2	0.0	G1, G25	2	1	0.9515673856038964
33	G19 & G82	16	2	0.0	G19, G82	2	1	1.1272017982003695
34	G3 & G30 & (G12 | G25)	16	4	0.5	G12, G25, G3, G30	4	1	0.3409111199287357
35	G82 & G95	14	2	0.0	G82, G95	2	1	1.0371772845136544
36	G30 & G33 & (G37 | G53)	14	4	0.5	G30, G33, G37, G53	4	1	0.6726040184677142
37	G3 & G82	13	2	0.0	G3, G82	2	1	1.0450016285532657
38	G12 & G33	13	2	0.0	G12, G33	2	1	1.067718644442414
39	G37 & G49	13	2	0.0	G37, G49	2	1	1.0710087749418071
40	G37 & G82	13	2	0.0	G37, G82	2	1	1.1269234915419248
41	G11 & G33	11	2	0.0	G11, G33	2	1	0.9543904060324898
42	G11 & G33	11	2	0.0	G11, G33	2	1	0.9543904060324898
43	G33 & G59 & G66	11	3	0.0	G33, G59, G66	3	1	0.9713602158326176
44	G12 & G74	10	2	0.0	G12, G74	2	1	0.7564581073328873
45	G82 & ~G25	9	2	0.0	G25, G82	2	1	0.966180317622277
46	G99	9	1	0.5	G99	1	1	1.022560561134453
47	~G82	9	1	0.5	G82	1	1	1.0675915732094945
48	G12	7	1	0.5	G12	1	1	0.8812949727649819
49	G12	7	1	0.5	G12	1	1	0.8812949727649819
50	~G25	2	1	0.5	G25	1	1	0.8767848188842622
