rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
2	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
3	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
4	~G58 & (G87 | ~G75)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
5	~G58 & (G87 | ~G75)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
6	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
7	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
8	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
9	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
10	~G58 & (G87 | ~G75)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
11	~G58 | (G87 & ~G75)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
12	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
13	~G58 & (G75 | G87)	19	3	0.0	G58, G75, G87	3	1	0.0829304799184378
14	~G58	19	1	0.5	G58	1	1	0.3732645459787961
15	G77	17	1	0.5	G77	1	1	0.6370179995472707
16	G75 | G87	16	2	0.0	G75, G87	2	1	0.48016594825154013
17	G75 | G87	16	2	0.0	G75, G87	2	1	0.48016594825154013
18	G75 | G87	16	2	0.0	G75, G87	2	1	0.48016594825154013
19	G75 | G87	16	2	0.0	G75, G87	2	1	0.48016594825154013
20	~G58 & (G19 | G27)	15	3	0.0	G19, G27, G58	3	1	0.35983385698947606
21	G75 | ~G57	15	2	0.0	G57, G75	2	1	0.5238676641714654
22	G15	15	1	0.5	G15	1	1	1.4695081825439091
23	G15 | G75	13	2	0.0	G15, G75	2	1	0.8780342412908283
24	G22 | ~G54 | ~G58	12	3	0.0	G22, G54, G58	3	1	0.2744291187776303
25	~G80	12	1	0.5	G80	1	1	2.1442950603796738
26	G87 & ~G58 & ~G75	11	3	0.0	G58, G75, G87	3	1	0.0829304799184378
27	G46 | ~G58 | ~G75	11	3	0.0	G46, G58, G75	3	1	0.3457627899751061
28	G87 | ~G75	11	2	0.0	G75, G87	2	1	0.48016594825154013
29	False	11	1	0.5	False	1	1	0.48016594825154013
30	False	11	1	0.5	False	1	1	1.056156244686319
31	G68 | G75	10	2	0.0	G68, G75	2	1	0.8119144659407975
32	G4 & ~G43 & ~G57 & ~G75	10	4	0.5	G4, G43, G57, G75	4	1	0.5430933459986099
33	~G95	10	1	0.5	G95	1	1	1.8201281481164502
34	G58 | G75 | G87	9	3	0.0	G58, G75, G87	3	1	0.0829304799184378
35	G58 | G75	9	2	0.0	G58, G75	2	1	0.3609333032450074
36	True	9	1	0.5	True	1	1	0.8119144659407975
37	G20 | G27 | G43 | G59 | G75	9	5	1.0	G20, G27, G43, G59, G75	5	1	0.23722565847663465
38	~G45	8	1	0.5	G45	1	1	1.8577637472548791
39	~G23 & ~G75 & ~G87	7	3	0.0	G23, G75, G87	3	1	0.33154489298666423
40	~G75 & ~G87	4	2	0.0	G75, G87	2	1	0.48016594825154013
41	G91 | G94	4	2	0.0	G91, G94	2	1	0.6326406875166107
42	~G75	4	1	0.5	G75	1	1	1.043660730115306
43	~G75	4	1	0.5	G75	1	1	1.043660730115306
44	G57 & (~G75 | ~G87)	3	3	0.0	G57, G75, G87	3	1	0.31832295821334133
45	G57 | (~G75 & ~G87)	2	3	0.0	G57, G75, G87	3	1	0.35488132611205137
46	~G87	2	1	0.5	G87	1	1	0.37534312858411384
47	~G87	2	1	0.5	G87	1	1	0.37534312858411384
48	~G87	2	1	0.5	G87	1	1	0.37534312858411384
49	G58 | (G87 & ~G75)	1	3	0.0	G58, G75, G87	3	1	0.0829304799184378
50	G58 | (~G31 & ~G75)	1	3	0.0	G31, G58, G75	3	1	0.2724329534454796
