rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
2	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
3	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
4	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
5	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
6	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
7	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
8	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
9	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
10	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
11	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
12	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
13	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
14	G33 | G44 | G68	19	3	0.0	G33, G44, G68	3	1	0.22254034902487216
15	G33 | G44	19	2	0.0	G33, G44	2	1	0.39153978144814633
16	G33 | G44	19	2	0.0	G33, G44	2	1	0.39153978144814633
17	G33 | G44	19	2	0.0	G33, G44	2	1	0.39153978144814633
18	G44 | G67 | G68	19	3	0.0	G44, G67, G68	3	1	0.5367677976083921
19	G33 | G68 | G88	19	3	0.0	G33, G68, G88	3	1	0.6263189763951218
20	G44 | G89	19	2	0.0	G44, G89	2	1	0.7517892230422695
21	G44	19	1	0.5	G44	1	1	0.6438533489420597
22	G44	19	1	0.5	G44	1	1	0.6438533489420597
23	G44	19	1	0.5	G44	1	1	0.6438533489420597
24	G1 | G11 | (G22 & G57)	18	4	0.5	G1, G11, G22, G57	4	1	0.5390810575998918
25	G33 | G68	17	2	0.0	G33, G68	2	1	0.6381727341105369
26	G68 | G88	17	2	0.0	G68, G88	2	1	1.3921805354683594
27	G33	17	1	0.5	G33	1	1	0.377812135765637
28	G33	17	1	0.5	G33	1	1	0.377812135765637
29	G33	17	1	0.5	G33	1	1	0.377812135765637
30	G68 | G89	16	2	0.0	G68, G89	2	1	1.3827677027822862
31	G44 | G47 | G95	15	3	0.0	G44, G47, G95	3	1	0.5163775232613876
32	G33 | G99	15	2	0.0	G33, G99	2	1	0.6262555971921733
33	G57 | G68 | G95	15	3	0.0	G57, G68, G95	3	1	0.7483831439765105
34	G57 | G95	15	2	0.0	G57, G95	2	1	0.9677216588806058
35	G57 | G95	15	2	0.0	G57, G95	2	1	0.9677216588806058
36	G89	15	1	0.5	G89	1	1	1.3271619158764039
37	G33 | G57 | G85	14	3	0.0	G33, G57, G85	3	1	0.34549159274810404
38	G33 | G95	14	2	0.0	G33, G95	2	1	0.6114875908197632
39	G68	14	1	0.5	G68	1	1	1.789268826552408
40	G68	14	1	0.5	G68	1	1	1.789268826552408
41	G54	14	1	0.5	G54	1	1	2.313708930994764
42	G37 | G44 | G68	13	3	0.0	G37, G44, G68	3	1	0.3567537255503266
43	G95 & G98	13	2	0.0	G95, G98	2	1	0.5661530649141606
44	G78	12	1	0.5	G78	1	1	1.8483739777083739
45	G75 | G89	11	2	0.0	G75, G89	2	1	1.4069859490037087
46	~G95	11	1	0.5	G95	1	1	2.3051303517540527
47	G22	11	1	0.5	G22	1	1	2.3230528719931502
48	G95	9	1	0.5	G95	1	1	2.3051303517540527
49	G25	7	1	0.5	G25	1	1	2.4853411440640265
50	G53	5	1	0.5	G53	1	1	1.6930804097892127
