rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G30	20	1	0.5	G30	1	1	0.14268292042673583
2	G30	20	1	0.5	G30	1	1	0.14268292042673583
3	G30	20	1	0.5	G30	1	1	0.14268292042673583
4	G30	20	1	0.5	G30	1	1	0.14268292042673583
5	G30	20	1	0.5	G30	1	1	0.14268292042673583
6	G30	20	1	0.5	G30	1	1	0.14268292042673583
7	G30	20	1	0.5	G30	1	1	0.14268292042673583
8	G30	20	1	0.5	G30	1	1	0.15086843563820845
9	G30	20	1	0.5	G30	1	1	0.15086843563820845
10	G30	20	1	0.5	G30	1	1	0.15086843563820845
11	G30	20	1	0.5	G30	1	1	0.15086843563820845
12	G30	20	1	0.5	G30	1	1	0.15086843563820845
13	G30	20	1	0.5	G30	1	1	0.15086843563820845
14	G30	20	1	0.5	G30	1	1	0.15086843563820845
15	G30	20	1	0.5	G30	1	1	0.15086843563820845
16	G30	20	1	0.5	G30	1	1	0.30815788264291516
17	G30 & G79	20	2	0.0	G30, G79	2	1	0.41535282405732077
18	G28 | G30	20	2	0.0	G28, G30	2	1	0.44286527662524733
19	G30	20	1	0.5	G30	1	1	0.4074213855940566
20	G30	20	1	0.5	G30	1	1	0.4074213855940566
21	G30 | (G39 & G56)	19	3	0.0	G30, G39, G56	3	1	0.15086843563820845
22	G30 & (G39 | G7) & (G56 | G7)	19	4	0.5	G30, G39, G56, G7	4	1	0.17839973939850418
23	G30 | (G12 & G39)	18	3	0.0	G12, G30, G39	3	1	0.14268292042673583
24	G30 | G39	18	2	0.0	G30, G39	2	1	0.46640737680374955
25	G30 & (G39 | G56)	17	3	0.0	G30, G39, G56	3	1	0.15086843563820845
26	G33 & G39	16	2	0.0	G33, G39	2	1	0.43814021738219555
27	G39 & G44	15	2	0.0	G39, G44	2	1	0.6475666635129951
28	G50	15	1	0.5	G50	1	1	0.5553637888633112
29	G12 & G50	14	2	0.0	G12, G50	2	1	0.18107200270546114
30	G12 & G33	14	2	0.0	G12, G33	2	1	0.2319552951856636
31	G12 & G30	14	2	0.0	G12, G30	2	1	0.30815788264291516
32	G32 & G35 & G39	13	3	0.0	G32, G35, G39	3	1	0.3124361828176281
33	G12 & G30 & G39	12	3	0.0	G12, G30, G39	3	1	0.14268292042673583
34	G44 & (G38 | G48)	12	3	0.0	G38, G44, G48	3	1	0.47043457651584325
35	G43 & G66	12	2	0.0	G43, G66	2	1	0.7874050335185333
36	G38 & G39	12	2	0.0	G38, G39	2	1	1.125601532202472
37	G30 | G39 | G56	11	3	0.0	G30, G39, G56	3	1	0.15086843563820845
38	G30 & G56	10	2	0.0	G30, G56	2	1	0.26070044274134013
39	G30 & G56	10	2	0.0	G30, G56	2	1	0.26070044274134013
40	G56 & (G30 | G39)	9	3	0.0	G30, G39, G56	3	1	0.15086843563820845
41	G56 | (G30 & G39)	9	3	0.0	G30, G39, G56	3	1	0.15086843563820845
42	~G30 & ~G56 & (~G39 | ~G44)	9	4	0.5	G30, G39, G44, G56	4	1	0.16080361872909282
43	G56 & (G22 | G39) & (G22 | G8)	9	4	0.5	G22, G39, G56, G8	4	1	0.1918646508125153
44	G39 | G56	8	2	0.0	G39, G56	2	1	0.357180674641001
45	G39 | G56	8	2	0.0	G39, G56	2	1	0.357180674641001
46	G56 | (G30 & G97)	4	3	0.0	G30, G56, G97	3	1	0.24216091702035425
47	G12 | G56	4	2	0.0	G12, G56	2	1	0.2618696444498985
48	G56 & G65	3	2	0.0	G56, G65	2	1	0.3459584095062619
49	~G30 & ~G39	2	2	0.0	G30, G39	2	1	0.46640737680374955
50	~G30	0	1	0.5	G30	1	1	0.4074213855940566
