rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
2	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
3	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
4	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
5	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
6	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
7	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
8	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
9	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
10	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
11	G64 | (G21 & ~G90)	19	3	0.0	G21, G64, G90	3	1	0.08492351904758746
12	G64 | ~G90	19	2	0.0	G64, G90	2	1	0.2995567980157643
13	G64 | (~G21 & ~G90) | (~G29 & ~G90)	19	4	0.5	G21, G29, G64, G90	4	1	0.09526772339594246
14	G64 | (~G21 & ~G29 & ~G90)	19	4	0.5	G21, G29, G64, G90	4	1	0.09526772339594246
15	G64	19	1	0.5	G64	1	1	0.27860800105476813
16	G98 | (~G21 & ~G90)	18	3	0.0	G21, G90, G98	3	1	0.13979629382214234
17	G30	18	1	0.5	G30	1	1	0.30480294061302105
18	G91 | (~G45 & ~G90)	17	3	0.0	G45, G90, G91	3	1	0.8447777219269387
19	G41 | ~G45	15	2	0.0	G41, G45	2	1	1.5598520274404444
20	G21 | G30 | G4 | G64 | ~G90	15	5	1.0	G21, G30, G4, G64, G90	5	1	0.06651289422903907
21	G21 | G41	14	2	0.0	G21, G41	2	1	0.6927455686911779
22	G21 | G29 | G64 | ~G90	14	4	0.5	G21, G29, G64, G90	4	1	0.09526772339594246
23	G21	14	1	0.5	G21	1	1	0.16411165315271425
24	~G6	14	1	0.5	G6	1	1	2.1475994729781904
25	G29 | G30	13	2	0.0	G29, G30	2	1	0.36387808167177915
26	G21 | G30 | G90	12	3	0.0	G21, G30, G90	3	1	0.09434684161573945
27	G48 | G64 | ~G90	12	3	0.0	G48, G64, G90	3	1	0.17673862902769139
28	True	12	1	0.5	True	1	1	0.30514929984395883
29	~G90	12	1	0.5	G90	1	1	1.3220945885869724
30	~G90	12	1	0.5	G90	1	1	1.3220945885869724
31	G100	12	1	0.5	G100	1	1	2.1585369331010913
32	G21 | G29 | G58 | G64 | G90	12	5	1.0	G21, G29, G58, G64, G90	5	1	0.067305761073024
33	G15 | G3 | G81 | G90 | ~G18	12	5	1.0	G15, G18, G3, G81, G90	5	1	0.46090599117303166
34	G21 | G29 | G30 | G90 | (G46 & G69)	12	6	1.5	G21, G29, G30, G46, G69, G90	6	1	0.024519400862354962
35	G21 | G90	11	2	0.0	G21, G90	2	1	0.2031861108416479
36	G21 | G29	11	2	0.0	G21, G29	2	1	0.7464087769632293
37	G6 | G69	11	2	0.0	G6, G69	2	1	1.7955093538383378
38	G45 | G78	10	2	0.0	G45, G78	2	1	1.3670510969464167
39	G29	10	1	0.5	G29	1	1	1.7665120963235148
40	G90 | ~G21 | ~G64	9	3	0.0	G21, G64, G90	3	1	0.08492351904758746
41	G89 | (~G21 & ~G88)	8	3	0.0	G21, G88, G89	3	1	0.48580711818833755
42	G90	8	1	0.5	G90	1	1	1.3220945885869724
43	~G69	7	1	0.5	G69	1	1	2.1198033100962372
44	G76 | ~G21	6	2	0.0	G21, G76	2	1	0.23526118187711081
45	~G21	6	1	0.5	G21	1	1	0.16411165315271425
46	~G64 & (G21 | G90)	1	3	0.0	G21, G64, G90	3	1	0.08492351904758746
47	~G64 & (G18 | G8)	1	3	0.0	G18, G64, G8	3	1	0.1785193189296005
48	~G64	1	1	0.5	G64	1	1	0.27860800105476813
49	~G64	1	1	0.5	G64	1	1	0.27860800105476813
50	~G64	1	1	0.5	G64	1	1	0.27860800105476813
