rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
2	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
3	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
4	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
5	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
6	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
7	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
8	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
9	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
10	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
11	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
12	G100 & G15	17	2	0.0	G100, G15	2	1	1.0259083666917812
13	G100 & G8 & G90	16	3	0.0	G100, G8, G90	3	1	0.3476111851075644
14	G100 & G48 & G8	16	3	0.0	G100, G48, G8	3	1	0.5089233340625036
15	G100 & G48 & G8	16	3	0.0	G100, G48, G8	3	1	0.5089233340625036
16	G100 & G48 & G8	16	3	0.0	G100, G48, G8	3	1	0.5089233340625036
17	G100 & G48 & G8	16	3	0.0	G100, G48, G8	3	1	0.5089233340625036
18	G100 & G48 & G8	16	3	0.0	G100, G48, G8	3	1	0.5089233340625036
19	G15 & G90	16	2	0.0	G15, G90	2	1	1.285638650998342
20	G15	16	1	0.5	G15	1	1	1.2608386698661564
21	G15 & G87	15	2	0.0	G15, G87	2	1	1.2260477535801189
22	G100 & G63 & G8	15	3	0.0	G100, G63, G8	3	1	1.4472071269746891
23	G15 & G70	14	2	0.0	G15, G70	2	1	1.1137610985467044
24	G15 & G70	14	2	0.0	G15, G70	2	1	1.1137610985467044
25	G100 & G15 & G69 & G90	14	4	0.5	G100, G15, G69, G90	4	1	0.3354500309209446
26	G90 & (G39 | G48)	13	3	0.0	G39, G48, G90	3	1	0.5313113470852234
27	G8 & (G48 | G7)	13	3	0.0	G48, G7, G8	3	1	0.8062330987074198
28	G100 & G36	13	2	0.0	G100, G36	2	1	0.8193195927994255
29	G15 & G39 & G70	13	3	0.0	G15, G39, G70	3	1	0.9429753383401656
30	G100 & G38	13	2	0.0	G100, G38	2	1	1.0386034820370764
31	G39 & G90	13	2	0.0	G39, G90	2	1	1.4177975416995214
32	G100 & G48 & (G70 | G99)	13	4	0.5	G100, G48, G70, G99	4	1	0.2098043624042969
33	G100 & G39 & G48 & G49	13	4	0.5	G100, G39, G48, G49	4	1	0.22731504186779072
34	G41 & G48 & G58 & G90	13	4	0.5	G41, G48, G58, G90	4	1	0.9455824189311954
35	G48	13	1	0.5	G48	1	1	1.0300662189136387
36	G48	13	1	0.5	G48	1	1	1.0300662189136387
37	G48 & G70 & G90	11	3	0.0	G48, G70, G90	3	1	0.7993825831868712
38	G23 & G48 & G58	11	3	0.0	G23, G48, G58	3	1	0.8134576599227445
39	G42 & G51	11	2	0.0	G42, G51	2	1	1.1576960852407878
40	G48 & G58	11	2	0.0	G48, G58	2	1	1.2123941686248687
41	G24 | G90	11	2	0.0	G24, G90	2	1	1.3800879763845941
42	G80 & ~G43	11	2	0.0	G43, G80	2	1	1.3894267254475734
43	G39 & G81	11	2	0.0	G39, G81	2	1	1.4018448371766605
44	G70	11	1	0.5	G70	1	1	1.2164349646038617
45	G100 & G39 & G41 & G58 & G81	11	5	1.0	G100, G39, G41, G58, G81	5	1	0.5821953435200273
46	G29 & (G52 | G90)	9	3	0.0	G29, G52, G90	3	1	1.3826348649574793
47	G39	9	1	0.5	G39	1	1	1.1665580775998619
48	G48 | G58	8	2	0.0	G48, G58	2	1	1.2123941686248687
49	~G23	7	1	0.5	G23	1	1	1.433359278622945
50	~G15	4	1	0.5	G15	1	1	1.2608386698661564
