rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
2	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
3	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
4	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
5	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
6	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
7	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
8	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
9	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
10	G67 | (G17 & G44)	19	3	0.0	G17, G44, G67	3	1	0.5336391692652336
11	G33 | G44	18	2	0.0	G33, G44	2	1	0.5777458650172049
12	G44 | G78	18	2	0.0	G44, G78	2	1	0.6355017640207093
13	G44 | G67	18	2	0.0	G44, G67	2	1	0.6380808328213604
14	G44 | G67	18	2	0.0	G44, G67	2	1	0.6380808328213604
15	G67 | (G17 & G33)	18	3	0.0	G17, G33, G67	3	1	0.6414557912717566
16	G17 | G67	18	2	0.0	G17, G67	2	1	0.706216106270854
17	G43 | G44	18	2	0.0	G43, G44	2	1	0.7411580699824338
18	G43 | G44	18	2	0.0	G43, G44	2	1	0.7411580699824338
19	G44	18	1	0.5	G44	1	1	0.623718750825457
20	G44	18	1	0.5	G44	1	1	0.623718750825457
21	G44	18	1	0.5	G44	1	1	0.623718750825457
22	G44	18	1	0.5	G44	1	1	0.623718750825457
23	G44	18	1	0.5	G44	1	1	0.623718750825457
24	G44	18	1	0.5	G44	1	1	0.623718750825457
25	G66	18	1	0.5	G66	1	1	0.6427076801914431
26	G17 | G44	17	2	0.0	G17, G44	2	1	0.5807880083017302
27	G67 | (G78 & G81)	17	3	0.0	G67, G78, G81	3	1	0.6237768254092363
28	G44 & G67	17	2	0.0	G44, G67	2	1	0.6380808328213604
29	G55 | G78	17	2	0.0	G55, G78	2	1	0.6784651350410347
30	G1 & G44	17	2	0.0	G1, G44	2	1	0.6822967753990519
31	G5 | (G43 & G51)	17	3	0.0	G43, G5, G51	3	1	0.7201004675632005
32	G67 | G78	17	2	0.0	G67, G78	2	1	0.7314382905783259
33	G54 | G64	17	2	0.0	G54, G64	2	1	0.7326009118935666
34	G67 | (G17 & G78 & G93)	17	4	0.5	G17, G67, G78, G93	4	1	0.6706795672610053
35	G67 | (G10 & G17 & G93)	17	4	0.5	G10, G17, G67, G93	4	1	0.6802792744791614
36	G67 | (G78 & G82 & G93) | (G78 & G93 & G98)	17	5	1.0	G67, G78, G82, G93, G98	5	1	1.7360601552092496
37	G38 | G67	16	2	0.0	G38, G67	2	1	0.3422826989887082
38	G67 & (G33 | G78 | G82) & (G33 | G82 | G93)	16	5	1.0	G33, G67, G78, G82, G93	5	1	0.19160303399315437
39	G17 & G33	15	2	0.0	G17, G33	2	1	0.7181062470540103
40	G60 | G67	15	2	0.0	G60, G67	2	1	0.7217841296467791
41	G33 | G93	12	2	0.0	G33, G93	2	1	0.5401931071930992
42	G33 | G93	12	2	0.0	G33, G93	2	1	0.5401931071930992
43	G33 | G82	12	2	0.0	G33, G82	2	1	0.7022011719199656
44	G57 | G82	12	2	0.0	G57, G82	2	1	0.7053638137478192
45	G17 & G67 & (G78 | G93)	12	4	0.5	G17, G67, G78, G93	4	1	0.6706795672610053
46	G93 | (G17 & G67)	11	3	0.0	G17, G67, G93	3	1	0.5508834080429775
47	G78 | G82	8	2	0.0	G78, G82	2	1	0.8684834993784963
48	G78 & G93	8	2	0.0	G78, G93	2	1	1.0709470427364278
49	G17 & G56	7	2	0.0	G17, G56	2	1	0.3681535039058308
50	G6 & ~G55	5	2	0.0	G55, G6	2	1	0.6984564872608561
