generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	1.65	7	13	0.390	0.0	1.0	1.2590	0.2107	1.6569
1	10.70	1.96	6	13	0.270	0.0	1.0	1.2774	0.2107	1.6416
2	11.00	2.04	7	13	0.340	0.0	0.5	1.3208	0.5822	1.6533
3	11.32	2.40	5	14	0.390	0.0	0.5	1.2918	0.7862	1.6518
4	11.16	2.20	6	14	0.360	0.0	0.5	1.3766	0.9922	1.6565
5	10.82	2.24	6	14	0.280	0.0	1.0	1.4104	0.4514	1.6565
6	12.02	2.08	7	16	0.200	0.0	1.0	1.4050	0.5761	1.6565
7	12.28	2.15	6	16	0.200	0.0	0.5	1.3827	0.5643	1.6416
8	12.36	2.40	6	16	0.120	0.0	0.5	1.3560	0.5185	1.6377
9	12.94	2.49	6	16	0.150	0.0	1.0	1.3738	0.4146	1.6524
10	13.00	2.37	9	16	0.130	0.0	0.5	1.2350	0.5073	1.6570
11	13.34	2.42	8	16	0.150	0.0	0.5	1.2870	0.6781	1.6394
12	13.10	2.19	9	16	0.150	0.0	1.0	1.2952	0.5113	1.6511
13	12.82	2.40	8	16	0.070	0.0	1.0	1.2649	0.4365	1.6377
14	13.26	2.36	8	16	0.090	0.0	0.5	1.2221	0.5631	1.6280
15	13.38	2.29	8	16	0.170	0.0	0.5	1.1584	0.4365	1.6416
16	12.88	2.32	8	16	0.220	0.0	1.0	1.2601	0.6102	1.6439
17	12.76	2.60	7	16	0.150	0.0	0.5	1.2624	0.5277	1.6485
18	13.06	2.35	9	16	0.110	0.0	0.5	1.2171	0.6781	1.6448
19	13.32	2.04	9	16	0.180	0.0	1.0	1.1768	0.4365	1.6372
20	12.80	2.44	8	16	0.220	0.0	1.5	1.2009	0.3108	1.6415
21	12.82	2.86	6	16	0.150	0.0	1.0	1.2330	0.6472	1.6447
22	13.20	2.87	7	16	0.110	0.0	0.5	1.1386	0.5035	1.6447
23	13.26	2.38	7	16	0.150	0.0	0.5	1.1681	0.2817	1.6479
24	13.26	2.32	8	16	0.110	0.0	1.0	1.1038	0.1766	1.6453
25	12.80	2.58	7	16	0.080	0.0	1.0	1.1551	0.1831	1.6394
26	12.54	2.61	8	16	0.180	0.0	1.5	1.0976	0.0625	1.6513
27	12.86	2.59	8	17	0.210	0.0	1.5	1.0852	0.1831	1.6454
28	13.02	2.80	7	17	0.140	0.0	1.0	1.1377	0.1831	1.6513
29	12.28	2.84	7	17	0.120	0.0	1.0	1.2380	0.1831	1.6491
30	12.62	2.87	7	17	0.140	0.0	1.5	1.1357	0.1831	1.6102
31	12.32	2.91	7	17	0.170	0.0	1.5	1.2342	0.1831	1.6463
32	12.72	2.74	7	17	0.210	0.0	1.0	1.1188	0.1565	1.6513
33	12.80	2.91	7	17	0.150	0.0	1.5	1.1579	0.0321	1.6493
34	12.94	2.82	6	17	0.190	0.0	1.5	1.1790	0.1831	1.6454
35	13.44	2.43	8	17	0.200	0.0	1.0	1.1735	0.1831	1.6285
36	13.20	2.53	8	17	0.230	0.0	1.0	1.1738	0.0943	1.6513
37	13.20	2.68	8	17	0.180	0.0	1.0	1.2828	0.0943	1.6077
38	13.14	2.79	8	17	0.150	0.0	1.5	1.3529	0.1831	1.6513
39	13.18	2.92	6	17	0.190	0.0	1.0	1.3345	0.1565	1.6102
40	13.62	2.65	7	17	0.230	0.0	1.0	1.2874	0.2992	1.6328
41	13.04	2.77	8	17	0.150	0.0	1.5	1.4097	0.3983	1.6249
42	12.82	2.93	8	17	0.130	0.0	1.0	1.4799	0.4927	1.6102
43	13.60	2.62	8	17	0.210	0.0	1.5	1.3665	0.1181	1.6395
44	14.06	2.53	9	17	0.120	0.0	1.0	1.3900	0.1311	1.6102
45	13.42	2.53	8	17	0.120	0.0	0.5	1.4176	0.3207	1.6328
46	13.50	2.79	8	17	0.130	0.0	1.5	1.4563	0.1633	1.6450
47	13.60	2.51	7	17	0.150	0.0	1.5	1.3533	0.3183	1.6408
48	12.86	3.09	8	17	0.080	0.0	0.5	1.4420	0.5670	1.6102
49	13.76	2.82	6	17	0.160	0.0	1.5	1.3644	0.1124	1.6142
50	13.44	2.82	8	17	0.130	0.0	1.0	1.4630	0.1565	1.6102
