generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.30	3.23	2	16	0.320	0.0	0.5	2.0137	0.6171	3.3607
1	10.90	3.35	3	16	0.340	0.0	1.0	2.0763	0.0504	3.2892
2	11.54	3.41	3	16	0.310	0.0	1.5	1.8728	0.1623	3.3249
3	11.60	3.78	2	18	0.310	0.0	1.0	1.8554	0.1372	3.3078
4	12.80	4.06	2	18	0.280	0.0	1.0	1.7801	0.4668	3.2620
5	12.52	4.16	3	18	0.320	0.0	1.0	1.6718	0.8004	3.3092
6	13.72	4.06	3	18	0.310	0.0	1.0	1.6875	0.5511	3.2225
7	12.76	4.37	2	18	0.270	0.0	1.0	1.7585	0.6878	3.3138
8	12.30	4.62	4	18	0.190	0.0	0.5	1.6138	0.5000	3.3249
9	11.88	4.99	2	18	0.250	0.0	1.5	1.6794	0.5613	3.2732
10	12.66	4.47	2	18	0.180	0.0	1.5	1.5755	0.4298	3.0211
11	12.92	4.34	4	18	0.230	0.0	0.5	1.5872	0.4436	3.1036
12	13.02	4.83	3	18	0.270	0.0	1.0	1.4051	0.3626	2.8299
13	13.04	5.06	2	18	0.300	0.0	0.5	1.4618	0.2290	3.0998
14	13.14	5.53	2	18	0.240	0.0	0.5	1.1516	0.0858	3.0211
15	12.52	5.59	2	18	0.330	0.0	1.5	1.0811	0.0108	3.2271
16	12.90	5.06	2	18	0.210	0.0	1.0	1.4199	0.3200	3.2732
17	13.20	4.92	2	18	0.160	0.0	0.5	1.3574	0.0441	3.3607
18	12.36	5.89	2	18	0.160	0.0	0.5	1.3339	0.4296	3.3558
19	12.96	5.22	3	18	0.120	0.0	0.5	1.4041	0.4303	3.2484
20	13.08	5.00	2	18	0.200	0.0	1.0	1.2795	0.0187	3.2289
21	14.04	4.61	2	18	0.260	0.0	1.0	1.4126	0.3317	3.3623
22	12.82	5.71	2	18	0.230	0.0	1.0	1.3120	0.4014	3.1843
23	12.46	5.60	2	18	0.220	0.0	0.5	1.3055	0.4303	2.9951
24	12.56	5.20	3	18	0.180	0.0	1.0	1.4222	0.2023	3.3607
25	12.96	5.21	2	18	0.160	0.0	1.0	1.3926	0.4926	3.3019
26	13.64	4.99	3	18	0.190	0.0	1.5	1.1215	0.1387	2.7391
27	13.82	4.78	2	18	0.180	0.0	1.0	1.4234	0.1677	3.3249
28	13.70	4.53	2	18	0.200	0.0	1.0	1.0831	0.1677	3.0998
29	13.66	4.09	2	18	0.230	0.0	1.5	1.3893	0.2871	3.2869
30	13.44	5.11	2	18	0.190	0.0	1.0	1.2248	0.4993	3.1540
31	13.74	4.77	2	18	0.120	0.0	1.0	1.2966	0.2016	3.2993
32	13.90	4.34	2	18	0.120	0.0	0.5	1.1499	0.3473	2.9020
33	13.76	4.45	2	18	0.230	0.0	0.5	1.2563	0.4828	3.2902
34	14.40	3.95	3	18	0.210	0.0	1.0	1.2054	0.0208	3.2584
35	13.78	4.64	2	18	0.210	0.0	1.0	1.2775	0.1246	3.2732
36	14.02	4.21	4	18	0.190	0.0	1.0	1.2899	0.3623	3.2899
37	12.24	5.19	2	18	0.150	0.0	1.0	1.2510	0.3824	3.3019
38	13.36	4.89	2	18	0.220	0.0	1.5	1.1637	0.4659	3.3019
39	14.08	4.43	2	18	0.200	0.0	0.5	1.2991	0.1568	3.2132
40	13.04	5.22	2	18	0.240	0.0	1.0	1.2981	0.5689	3.3038
41	14.60	4.10	4	18	0.170	0.0	0.5	1.1962	0.5748	3.0923
42	13.78	4.95	2	18	0.170	0.0	1.0	1.0931	0.3131	2.5954
43	13.34	5.13	2	18	0.210	0.0	1.5	1.1987	0.2014	3.2484
44	13.12	5.20	2	18	0.190	0.0	1.5	1.2112	0.4207	3.2584
45	12.72	5.16	2	18	0.160	0.0	0.5	1.1979	0.5111	3.0923
46	12.16	5.15	2	18	0.190	0.0	0.5	1.4700	0.5748	3.3471
47	13.58	4.64	2	18	0.190	0.0	0.5	1.2115	0.5748	3.0923
48	12.46	5.28	2	18	0.210	0.0	1.0	1.3493	0.4405	3.2484
49	12.78	4.71	3	18	0.180	0.0	1.0	1.3219	0.4687	3.0719
50	12.62	5.04	2	18	0.230	0.0	1.0	1.1757	0.1949	3.2863
