generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.62	4.07	2	18	0.350	0.0	1.5	1.3474	0.0689	2.1997
1	11.30	4.70	1	18	0.330	0.0	0.5	1.3234	0.1585	2.3277
2	13.10	4.31	1	18	0.380	0.0	1.5	1.1347	0.0467	2.3277
3	13.36	4.96	2	18	0.330	0.0	0.5	0.8540	0.1581	2.3276
4	13.42	5.47	2	19	0.340	0.0	1.0	0.6119	0.0531	2.0843
5	13.54	5.08	2	20	0.310	0.0	0.5	0.8782	0.1585	2.1997
6	14.32	5.85	0	20	0.310	0.0	0.5	0.5495	0.0316	2.1149
7	15.52	5.51	0	20	0.340	0.0	0.5	0.6037	0.1372	2.1997
8	16.80	4.53	2	20	0.250	0.0	0.5	0.4959	0.1372	2.2428
9	16.10	5.35	0	20	0.170	0.0	0.5	0.4011	0.0994	2.0784
10	16.50	4.55	1	20	0.150	0.0	1.0	0.4041	0.0647	2.0788
11	16.26	5.09	2	20	0.160	0.0	0.5	0.4845	0.1024	2.2652
12	16.48	4.33	6	20	0.150	0.0	1.0	0.4841	0.1173	2.1743
13	15.38	5.63	1	20	0.180	0.0	0.5	0.4635	0.0909	2.1572
14	15.70	5.89	0	20	0.160	0.0	1.0	0.2946	0.0150	2.1100
15	15.26	6.42	0	20	0.150	0.0	0.5	0.4550	0.1959	2.3277
16	15.66	5.47	4	20	0.150	0.0	1.5	0.3012	0.0354	1.9777
17	15.72	5.05	1	20	0.140	0.0	0.5	0.3991	0.0514	2.3267
18	16.08	4.79	4	20	0.120	0.0	0.5	0.4322	0.0611	2.2128
19	17.00	4.37	0	20	0.130	0.0	1.0	0.3383	0.0239	2.1841
20	16.70	4.13	2	20	0.160	0.0	1.0	0.4108	0.0566	2.2652
21	17.62	3.08	7	20	0.160	0.0	0.5	0.3008	0.0611	1.9140
22	15.98	4.41	4	20	0.150	0.0	0.5	0.4096	0.1223	2.2361
23	15.94	5.14	3	20	0.200	0.0	1.0	0.3594	0.0379	1.9842
24	16.42	4.42	2	20	0.160	0.0	1.0	0.3895	0.0239	2.3148
25	15.46	5.71	1	20	0.140	0.0	0.5	0.4029	0.0953	2.3053
26	17.46	4.15	0	20	0.140	0.0	1.0	0.2788	0.0511	1.9849
27	15.50	4.82	4	20	0.070	0.0	0.5	0.3419	0.0562	2.0847
28	16.28	4.63	3	20	0.090	0.0	0.5	0.3892	0.0860	2.1618
29	17.06	4.09	7	20	0.110	0.0	1.0	0.3707	0.1144	2.3277
30	16.28	4.96	3	20	0.110	0.0	0.5	0.2939	0.0946	2.1302
31	16.02	4.44	0	20	0.120	0.0	0.5	0.3574	0.0506	2.1746
32	15.88	4.58	1	20	0.170	0.0	1.0	0.2706	0.0506	2.1100
33	16.42	3.71	8	20	0.150	0.0	1.0	0.3361	0.0506	1.9867
34	17.18	3.20	6	20	0.170	0.0	1.0	0.3349	0.0717	1.8674
35	17.54	3.76	5	20	0.210	0.0	1.5	0.3225	0.0680	2.3306
36	17.56	3.45	3	20	0.220	0.0	1.5	0.2535	0.0635	1.6305
37	17.08	3.55	6	20	0.150	0.0	1.0	0.3534	0.0709	1.9782
38	16.70	3.92	5	20	0.170	0.0	1.5	0.2983	0.0668	2.1746
39	15.38	5.14	0	20	0.130	0.0	1.0	0.3067	0.0685	2.3306
40	15.24	4.88	0	20	0.180	0.0	1.5	0.4764	0.0686	2.0059
41	17.08	3.17	8	20	0.080	0.0	1.0	0.2787	0.0709	1.9010
42	16.14	4.32	2	20	0.130	0.0	1.0	0.3264	0.0709	2.0048
43	15.60	5.17	3	20	0.240	0.0	1.5	0.2997	0.0517	1.9962
44	16.08	4.30	0	20	0.180	0.0	1.5	0.3082	0.0122	2.0797
45	16.34	4.14	0	20	0.150	0.0	1.5	0.3607	0.0330	2.3277
46	16.44	3.50	8	20	0.140	0.0	1.0	0.2153	0.0709	0.4506
47	16.22	3.88	1	20	0.150	0.0	1.0	0.3267	0.0419	2.0898
48	15.80	3.85	8	20	0.150	0.0	1.5	0.3275	0.0682	2.1332
49	16.98	3.04	11	20	0.210	0.0	1.5	0.2804	0.0371	1.9009
50	16.90	3.24	8	20	0.170	0.0	1.0	0.3664	0.0214	2.3306
