generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.94	3.80	4	18	0.330	0.0	0.5	0.8484	0.1108	1.4401
1	12.00	3.74	5	18	0.290	0.0	1.0	0.9074	0.1108	1.4358
2	12.92	3.92	4	18	0.240	0.0	0.5	0.7822	0.1185	1.4344
3	13.82	3.53	4	18	0.230	0.0	1.0	0.7653	0.1009	1.4302
4	14.00	3.56	5	18	0.160	0.0	0.5	0.6535	0.1234	1.4265
5	14.38	3.91	4	18	0.180	0.0	0.5	0.6623	0.1176	1.4358
6	14.28	4.01	4	18	0.200	0.0	1.0	0.6203	0.1587	1.4358
7	14.06	4.03	3	18	0.160	0.0	1.0	0.7771	0.2993	1.4358
8	14.48	3.88	4	18	0.110	0.0	0.5	0.6693	0.0798	1.4358
9	14.16	3.99	4	18	0.130	0.0	0.5	0.6906	0.1363	1.4358
10	15.38	2.92	8	18	0.130	0.0	0.5	0.5197	0.0872	1.4358
11	14.22	3.25	7	18	0.130	0.0	1.0	0.5987	0.1363	1.4358
12	14.70	3.70	4	18	0.140	0.0	0.5	0.5153	0.0726	1.4358
13	14.96	3.28	7	18	0.240	0.0	1.5	0.6167	0.1067	1.4358
14	14.98	3.15	7	18	0.180	0.0	1.5	0.5105	0.0400	1.4344
15	14.18	4.34	4	18	0.130	0.0	0.5	0.5377	0.0776	1.4379
16	14.44	3.44	4	18	0.210	0.0	1.0	0.5904	0.1344	1.4358
17	14.90	3.28	6	18	0.120	0.0	1.0	0.6170	0.1305	1.4358
18	15.00	4.06	2	18	0.130	0.0	1.5	0.4610	0.0885	1.4358
19	14.80	3.63	4	18	0.140	0.0	0.5	0.5520	0.1373	1.4379
20	14.34	3.43	4	18	0.150	0.0	0.5	0.6881	0.1685	1.4358
21	15.36	2.48	6	18	0.110	0.0	0.5	0.5616	0.1685	1.4344
22	15.38	3.35	4	18	0.100	0.0	1.0	0.5667	0.1152	1.4358
23	14.86	3.17	5	18	0.040	0.0	0.5	0.5956	0.1685	1.4358
24	15.02	2.88	9	18	0.140	0.0	0.5	0.6273	0.0650	1.4379
25	14.84	2.80	9	18	0.190	0.0	1.0	0.6178	0.1119	1.4379
26	15.10	3.24	4	18	0.100	0.0	0.5	0.6083	0.1514	1.4379
27	15.16	3.11	6	18	0.090	0.0	1.0	0.5560	0.1514	1.4344
28	15.56	2.49	9	18	0.110	0.0	0.5	0.5650	0.0872	1.4358
29	14.90	3.34	4	18	0.170	0.0	1.0	0.5854	0.1196	1.4379
30	15.00	2.84	7	18	0.150	0.0	1.0	0.6285	0.1665	1.4358
31	15.58	3.07	6	18	0.090	0.0	0.5	0.5571	0.1685	1.4358
32	15.76	2.57	9	18	0.070	0.0	0.5	0.4844	0.1013	1.4358
33	15.38	3.30	4	18	0.120	0.0	0.5	0.5314	0.1065	1.4373
34	15.30	2.77	8	18	0.140	0.0	1.0	0.5470	0.0902	1.4358
35	15.18	2.63	5	18	0.150	0.0	1.5	0.5325	0.0567	1.4379
36	15.36	2.61	9	18	0.080	0.0	0.5	0.5051	0.0726	1.4379
37	15.42	3.31	4	18	0.130	0.0	1.0	0.4210	0.0726	1.3801
38	14.84	2.87	7	18	0.130	0.0	0.5	0.6470	0.1685	1.4379
39	15.64	2.73	8	18	0.110	0.0	1.0	0.5564	0.1601	1.4425
40	15.50	3.14	7	18	0.110	0.0	0.5	0.5052	0.0872	1.4379
41	14.94	3.15	4	18	0.130	0.0	1.0	0.6750	0.1373	1.4379
42	15.24	2.91	9	18	0.120	0.0	1.0	0.5875	0.0872	1.4379
43	14.58	4.00	4	18	0.090	0.0	0.5	0.5446	0.1196	1.4379
44	15.30	3.38	4	18	0.160	0.0	1.0	0.5407	0.0833	1.4358
45	15.16	3.29	5	18	0.140	0.0	1.0	0.5526	0.1665	1.4358
46	14.30	4.15	4	18	0.160	0.0	1.0	0.6596	0.0726	1.4379
47	14.66	3.60	5	18	0.060	0.0	0.5	0.6939	0.1685	1.4379
48	14.26	3.86	4	18	0.140	0.0	1.0	0.6159	0.0470	1.4358
49	14.98	3.48	6	18	0.110	0.0	1.5	0.6347	0.0524	1.4379
50	15.28	2.84	8	18	0.150	0.0	0.5	0.6035	0.0695	1.4379
