generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	3.91	3	18	0.410	0.0	0.5	1.6279	0.1490	2.6448
1	12.26	4.20	2	18	0.340	0.0	0.5	1.6624	0.3206	2.6448
2	11.90	4.91	2	18	0.310	0.0	0.5	1.5718	0.2741	2.6567
3	12.24	4.89	3	18	0.380	0.0	0.5	1.6426	0.8615	2.6659
4	13.94	4.83	2	18	0.440	0.0	0.5	1.5625	0.9606	2.6797
5	13.64	4.89	2	18	0.440	0.0	1.0	1.6251	1.0485	2.6842
6	14.02	5.25	2	18	0.470	0.0	0.5	1.4958	1.0485	2.6276
7	13.48	5.01	2	18	0.400	0.0	0.5	1.5965	1.0485	2.6586
8	14.24	4.97	2	18	0.440	0.0	0.5	1.4880	1.0457	2.6483
9	15.36	4.64	2	18	0.490	0.0	0.5	1.3635	1.0485	2.6483
10	13.90	5.06	2	18	0.420	0.0	0.5	1.5185	0.9960	2.6866
11	14.00	5.52	2	18	0.460	0.0	0.5	1.4152	0.9551	2.6483
12	15.00	4.63	5	18	0.490	0.0	0.5	1.4352	0.9551	2.6469
13	13.80	5.10	2	18	0.400	0.0	0.5	1.4450	0.6836	2.6866
14	14.62	4.35	5	18	0.430	0.0	0.5	1.4861	0.9551	2.6866
15	15.14	4.28	5	18	0.480	0.0	0.5	1.3820	0.7983	2.6483
16	16.20	3.92	5	18	0.470	0.0	0.5	1.2439	0.9551	2.5296
17	15.58	4.33	2	18	0.480	0.0	0.5	1.3221	0.9551	2.5686
18	16.30	3.05	9	18	0.450	0.0	0.5	1.2227	0.8859	2.5766
19	16.16	3.55	2	18	0.470	0.0	0.5	1.2306	0.9551	2.6483
20	15.38	4.20	2	18	0.490	0.0	0.5	1.3507	0.9551	2.6483
21	14.92	4.70	2	18	0.490	0.0	0.5	1.3601	0.9551	2.6587
22	15.00	4.75	2	18	0.450	0.0	0.5	1.2967	0.9551	2.6587
23	16.02	3.73	2	18	0.430	0.0	0.5	1.2644	0.8365	2.6796
24	16.04	4.00	2	18	0.480	0.0	0.5	1.2180	0.8971	2.6796
25	15.86	4.35	3	18	0.470	0.0	0.5	1.1729	0.8296	2.6469
26	15.46	3.77	6	18	0.430	0.0	0.5	1.3748	0.9450	2.6903
27	14.14	4.77	3	18	0.440	0.0	0.5	1.4694	0.8894	2.6587
28	15.44	4.18	3	18	0.450	0.0	0.5	1.2408	0.7769	2.6302
29	15.04	4.63	2	18	0.470	0.0	0.5	1.3321	0.9551	2.6510
30	15.14	4.30	5	18	0.460	0.0	0.5	1.3559	0.9450	2.6469
31	15.36	3.86	5	18	0.450	0.0	0.5	1.3927	0.9551	2.6589
32	15.54	3.75	6	18	0.420	0.0	0.5	1.2820	0.6943	2.6176
33	16.12	3.73	5	18	0.480	0.0	0.5	1.2450	0.8894	2.6587
34	14.68	5.32	2	18	0.440	0.0	0.5	1.2406	0.9450	2.6469
35	15.62	3.41	8	18	0.470	0.0	0.5	1.4477	0.9551	2.6427
36	15.66	4.08	2	18	0.490	0.0	0.5	1.2767	0.9551	2.6469
37	15.44	4.30	5	18	0.480	0.0	0.5	1.3053	0.9551	2.6176
38	15.08	4.18	2	18	0.470	0.0	0.5	1.3948	0.9551	2.6469
39	16.46	2.89	9	18	0.460	0.0	0.5	1.2109	0.9415	2.5686
40	15.82	3.58	7	18	0.450	0.0	0.5	1.2691	0.8257	2.6371
41	15.90	3.75	5	18	0.450	0.0	0.5	1.3026	0.9551	2.6351
42	15.46	4.33	2	18	0.480	0.0	0.5	1.2971	0.9551	2.6469
43	15.74	4.14	2	18	0.470	0.0	0.5	1.2290	0.9551	2.5296
44	15.02	4.47	2	18	0.470	0.0	0.5	1.3570	0.9551	2.6469
45	16.12	3.56	2	18	0.460	0.0	0.5	1.2295	0.9551	2.6469
46	15.10	4.57	2	18	0.450	0.0	0.5	1.2878	0.9336	2.5686
47	15.16	4.50	2	18	0.440	0.0	0.5	1.2948	0.8365	2.6903
48	14.86	4.31	5	18	0.440	0.0	0.5	1.4071	0.8365	2.6497
49	15.50	4.41	2	18	0.410	0.0	0.5	1.1837	0.8321	2.6497
50	15.46	3.80	5	18	0.410	0.0	0.5	1.2766	0.8332	2.6469
