generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	1.73	7	15	0.440	0.0	1.0	0.8538	0.1569	1.0819
1	11.32	1.63	7	15	0.310	0.0	0.5	0.9227	0.2638	1.0819
2	11.80	2.01	5	15	0.260	0.0	0.5	0.9044	0.2822	1.0803
3	12.42	2.09	7	16	0.220	0.0	0.5	0.9098	0.3964	1.0740
4	12.58	2.56	5	16	0.280	0.0	0.5	0.9369	0.5007	1.0800
5	13.02	2.57	6	16	0.260	0.0	1.0	0.9327	0.6563	1.0718
6	13.56	2.19	8	16	0.200	0.0	0.5	0.9612	0.4636	1.0815
7	12.96	2.98	5	16	0.140	0.0	0.5	0.9677	0.5914	1.0769
8	12.46	2.89	5	16	0.200	0.0	1.0	0.9560	0.3200	1.0722
9	13.14	2.40	9	16	0.170	0.0	1.0	0.9298	0.1083	1.0821
10	13.72	2.41	8	16	0.150	0.0	1.5	0.9123	0.0747	1.0665
11	13.32	2.69	5	16	0.110	0.0	0.5	0.9270	0.1334	1.0732
12	13.82	2.46	6	16	0.110	0.0	1.0	0.9016	0.1178	1.0765
13	13.86	2.55	6	16	0.140	0.0	1.0	0.9382	0.5768	1.0756
14	13.92	2.16	10	16	0.090	0.0	0.5	0.9170	0.3246	1.0780
15	13.90	2.43	8	16	0.060	0.0	0.5	0.9415	0.5051	1.0791
16	13.54	2.37	9	16	0.120	0.0	1.0	0.9246	0.6205	1.0789
17	13.40	2.68	5	16	0.110	0.0	0.5	0.9183	0.4056	1.0789
18	13.76	2.17	9	16	0.180	0.0	1.5	0.8837	0.1284	1.0818
19	13.84	2.53	5	16	0.130	0.0	1.0	0.8945	0.1834	1.0775
20	13.80	2.60	6	16	0.080	0.0	0.5	0.9025	0.2168	1.0787
21	13.64	2.46	7	16	0.150	0.0	1.0	0.8833	0.3673	1.0816
22	14.20	2.33	6	16	0.130	0.0	1.0	0.8258	0.4537	1.0789
23	13.80	2.22	10	16	0.110	0.0	1.0	0.8332	0.0477	1.0755
24	14.20	2.19	9	16	0.200	0.0	1.5	0.7008	0.2223	1.0222
25	14.08	2.30	5	16	0.130	0.0	1.0	0.7500	0.0240	1.0616
26	12.62	2.58	5	16	0.190	0.0	1.5	0.7768	0.2811	1.0756
27	13.68	2.33	7	16	0.120	0.0	1.0	0.8191	0.1713	1.0484
28	13.78	2.24	9	16	0.170	0.0	1.0	0.8084	0.4963	1.0758
29	12.78	2.84	6	16	0.160	0.0	1.0	0.8193	0.5502	1.0819
30	13.44	2.45	8	16	0.130	0.0	0.5	0.7972	0.3219	1.0756
31	13.46	2.25	6	16	0.160	0.0	1.0	0.8012	0.0670	1.0780
32	14.10	2.33	6	16	0.130	0.0	1.0	0.8298	0.2926	1.0782
33	13.76	2.07	10	16	0.100	0.0	1.0	0.8035	0.3219	1.0746
34	13.46	2.36	8	16	0.160	0.0	1.5	0.8001	0.2484	1.0756
35	13.32	2.56	5	16	0.120	0.0	1.0	0.7828	0.3219	1.0760
36	13.64	2.95	5	16	0.230	0.0	1.0	0.7155	0.0240	1.0696
37	13.92	2.34	7	16	0.170	0.0	1.0	0.7071	0.0874	1.0726
38	14.12	2.18	10	16	0.110	0.0	1.0	0.7870	0.4869	1.0635
39	13.42	2.43	8	17	0.240	0.0	1.5	0.7285	0.0783	1.0396
40	13.06	2.46	6	17	0.180	0.0	1.5	0.7040	0.0914	1.0821
41	13.78	2.27	8	17	0.210	0.0	1.5	0.7884	0.3219	1.0396
42	13.26	2.33	7	17	0.150	0.0	1.0	0.7653	0.0814	1.0682
43	13.06	2.67	5	17	0.220	0.0	1.0	0.7877	0.0480	1.0821
44	13.06	2.45	7	17	0.160	0.0	1.0	0.7862	0.2840	1.0605
45	13.48	2.24	8	17	0.170	0.0	1.0	0.7787	0.3219	1.0820
46	13.20	2.79	6	17	0.130	0.0	1.0	0.7766	0.2117	1.0682
47	13.64	2.24	9	17	0.140	0.0	1.0	0.7202	0.2926	1.0682
48	13.48	2.44	8	17	0.130	0.0	1.0	0.7905	0.3219	1.0789
49	13.46	2.14	9	17	0.150	0.0	1.0	0.7934	0.3219	1.0822
50	13.14	2.39	7	17	0.150	0.0	1.0	0.7426	0.3219	1.0682
