generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.14	4.44	3	18	0.360	0.0	1.0	1.4930	0.0225	2.9631
1	13.22	3.94	4	18	0.300	0.0	1.0	1.3564	0.0833	2.8070
2	12.22	5.05	2	18	0.320	0.0	1.0	1.1829	0.0167	2.9794
3	13.62	4.52	4	18	0.270	0.0	0.5	1.1371	0.0379	2.7374
4	15.24	3.27	5	18	0.250	0.0	0.5	0.9749	0.0387	2.8372
5	14.76	4.45	1	18	0.120	0.0	0.5	0.8199	0.0285	2.7304
6	15.94	3.13	2	19	0.150	0.0	0.5	0.7022	0.1642	2.5833
7	15.54	3.79	3	19	0.130	0.0	0.5	0.7037	0.1625	2.4497
8	14.86	3.63	7	19	0.110	0.0	0.5	0.8920	0.0370	2.8070
9	14.92	4.34	4	19	0.170	0.0	1.0	0.7553	0.0121	2.4859
10	13.90	4.77	1	19	0.130	0.0	0.5	0.8456	0.0345	2.8084
11	14.66	4.21	2	19	0.210	0.0	1.5	0.8983	0.0334	2.7977
12	15.18	3.82	4	19	0.140	0.0	0.5	0.7639	0.0463	2.4859
13	13.52	5.66	1	19	0.170	0.0	1.0	0.6116	0.0440	2.4859
14	13.20	4.98	2	19	0.230	0.0	1.5	0.7461	0.0146	2.9821
15	14.62	4.19	3	19	0.190	0.0	1.5	0.8438	0.0349	2.6699
16	14.90	4.29	4	19	0.120	0.0	1.5	0.7197	0.0292	2.9113
17	15.12	3.87	4	19	0.190	0.0	1.0	0.7834	0.0039	2.9113
18	15.62	3.88	2	20	0.100	0.0	0.5	0.7677	0.0717	2.7913
19	15.68	4.37	2	20	0.080	0.0	0.5	0.7477	0.0367	2.7537
20	14.62	5.04	2	20	0.200	0.0	0.5	0.8362	0.0381	2.7820
21	14.86	4.60	2	20	0.110	0.0	0.5	0.8157	0.0292	2.7537
22	14.76	5.32	2	20	0.140	0.0	0.5	0.7060	0.0484	1.6341
23	16.02	3.75	4	20	0.170	0.0	1.0	0.8324	0.0166	2.7537
24	16.48	3.16	9	20	0.120	0.0	0.5	0.9482	0.0391	2.6699
25	15.86	4.21	4	20	0.100	0.0	0.5	0.8560	0.0367	2.8362
26	16.54	3.78	3	20	0.100	0.0	1.0	0.7634	0.0223	2.6699
27	15.20	4.51	4	20	0.130	0.0	1.0	0.7235	0.0292	2.7537
28	15.52	4.58	4	20	0.140	0.0	1.0	0.8738	0.0195	2.7537
29	15.80	3.66	7	20	0.140	0.0	0.5	0.9882	0.0285	2.7537
30	15.64	4.74	3	20	0.140	0.0	1.0	0.7128	0.0243	2.2372
31	16.18	4.55	3	20	0.190	0.0	1.0	0.7616	0.0108	2.7537
32	16.22	4.64	4	20	0.110	0.0	1.0	0.8142	0.0391	2.4822
33	16.20	3.74	3	20	0.110	0.0	1.0	0.7076	0.0367	2.7537
34	15.78	3.47	7	20	0.100	0.0	1.5	0.8216	0.0150	2.8375
35	15.48	4.38	3	20	0.120	0.0	1.0	0.6975	0.0243	1.7309
36	15.58	4.44	4	20	0.130	0.0	1.0	0.8509	0.0138	2.3689
37	16.30	4.21	3	20	0.100	0.0	1.0	0.7733	0.0274	2.7537
38	16.88	3.55	4	20	0.080	0.0	0.5	0.8099	0.0379	2.7537
39	15.54	4.57	3	20	0.170	0.0	1.0	0.9098	0.0108	2.8601
40	14.88	5.12	4	20	0.140	0.0	1.0	0.8828	0.0236	2.7537
41	16.42	3.59	4	20	0.090	0.0	1.0	0.8251	0.0357	2.8132
42	16.34	4.08	4	20	0.150	0.0	1.5	0.6535	0.0195	1.7565
43	16.76	3.95	3	20	0.110	0.0	1.0	0.6545	0.0379	1.4813
44	15.86	4.07	2	20	0.090	0.0	0.5	0.7702	0.0367	2.7537
45	15.96	4.35	4	20	0.120	0.0	1.0	0.7053	0.0275	1.5420
46	15.34	5.15	3	20	0.110	0.0	1.0	0.6168	0.0125	1.6398
47	16.72	3.10	10	20	0.150	0.0	1.0	0.7535	0.0108	2.7537
48	16.68	3.19	10	20	0.100	0.0	0.5	0.7886	0.0485	2.7537
49	16.34	4.06	5	20	0.080	0.0	0.5	0.8671	0.0485	2.7537
50	16.24	4.05	2	20	0.120	0.0	1.0	0.6943	0.0218	1.6350
