generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.60	4.70	1	19	0.450	0.0	1.0	0.9671	0.0425	2.2520
1	12.52	4.76	2	19	0.330	0.0	1.0	0.8064	0.1292	2.2762
2	14.40	4.41	2	19	0.380	0.0	0.5	0.8985	0.2340	2.2520
3	13.54	6.17	1	19	0.430	0.0	0.5	0.7172	0.1295	2.2035
4	14.76	5.73	1	19	0.440	0.0	0.5	0.7032	0.1995	2.2191
5	14.84	5.02	2	19	0.380	0.0	1.0	0.6112	0.0416	2.2271
6	13.74	5.93	1	19	0.380	0.0	0.5	0.7135	0.1386	2.2520
7	15.74	4.34	1	19	0.390	0.0	0.5	0.6030	0.1257	2.2191
8	15.56	4.90	1	19	0.390	0.0	0.5	0.5253	0.0551	2.1722
9	15.34	5.18	1	19	0.420	0.0	0.5	0.6426	0.1610	2.1672
10	15.82	5.59	1	19	0.420	0.0	0.5	0.4707	0.0778	2.1672
11	14.90	6.04	1	19	0.350	0.0	1.0	0.5630	0.0778	2.1722
12	14.96	5.24	1	19	0.250	0.0	0.5	0.5345	0.0778	2.1722
13	15.22	4.90	3	20	0.210	0.0	1.0	0.4699	0.0465	2.1034
14	15.66	3.88	5	20	0.140	0.0	1.0	0.4804	0.0439	2.1034
15	15.76	3.76	7	20	0.130	0.0	1.0	0.4239	0.0778	2.1401
16	14.54	5.12	1	20	0.180	0.0	1.0	0.4870	0.0559	2.2191
17	15.58	4.49	2	20	0.160	0.0	0.5	0.3311	0.0380	2.0061
18	15.00	4.72	1	20	0.190	0.0	1.5	0.4157	0.0230	2.2191
19	15.16	4.98	2	20	0.170	0.0	1.0	0.4946	0.0778	2.1722
20	15.88	4.01	4	20	0.140	0.0	1.0	0.5452	0.0886	1.9684
21	16.88	3.90	5	20	0.140	0.0	1.0	0.4072	0.0912	2.1672
22	16.94	4.04	4	20	0.150	0.0	1.0	0.4998	0.1146	1.9684
23	17.04	3.41	8	20	0.210	0.0	1.0	0.4334	0.0351	1.9684
24	16.58	4.32	2	20	0.190	0.0	1.0	0.4516	0.1349	2.2229
25	17.18	4.01	2	20	0.170	0.0	1.5	0.3886	0.0699	2.1672
26	17.36	3.40	5	20	0.130	0.0	1.0	0.4528	0.1367	2.3096
27	16.10	4.87	2	20	0.160	0.0	1.0	0.4670	0.0932	2.2191
28	17.26	3.72	1	20	0.190	0.0	1.0	0.4406	0.1538	2.0219
29	16.28	4.72	2	20	0.200	0.0	0.5	0.4662	0.0807	2.2258
30	17.30	3.79	5	20	0.120	0.0	1.0	0.4456	0.1094	2.1586
31	17.50	3.01	5	20	0.110	0.0	0.5	0.4173	0.0908	1.2517
32	16.96	3.41	4	20	0.100	0.0	1.5	0.3981	0.0708	1.4342
33	16.70	4.17	1	20	0.130	0.0	0.5	0.5088	0.0886	2.2453
34	17.20	3.88	1	20	0.190	0.0	1.5	0.4257	0.0886	1.1211
35	18.00	2.34	10	20	0.110	0.0	0.5	0.4414	0.1367	1.6392
36	17.12	3.81	1	20	0.100	0.0	0.5	0.4527	0.1081	2.1722
37	16.44	3.95	2	20	0.200	0.0	0.5	0.5628	0.1481	2.2039
38	17.74	2.92	8	20	0.140	0.0	1.5	0.4320	0.1367	2.1722
39	17.12	3.55	6	20	0.080	0.0	0.5	0.4635	0.1367	2.2520
40	17.32	3.59	5	20	0.180	0.0	1.0	0.4449	0.0886	2.1812
41	17.56	3.42	8	20	0.130	0.0	1.0	0.3549	0.0886	1.2360
42	16.96	4.04	2	20	0.070	0.0	1.0	0.4055	0.1367	2.1722
43	16.98	3.33	8	20	0.140	0.0	1.0	0.4159	0.0648	1.2940
44	17.28	3.50	2	20	0.140	0.0	1.5	0.5294	0.1154	2.2661
45	16.84	4.51	1	20	0.120	0.0	0.5	0.4256	0.0886	2.1758
46	17.80	3.39	1	20	0.110	0.0	1.0	0.3294	0.0880	1.3711
47	17.68	2.77	5	20	0.120	0.0	0.5	0.4860	0.1329	1.5502
48	17.20	3.87	2	20	0.090	0.0	0.5	0.4929	0.1367	1.3381
49	16.82	3.82	6	20	0.110	0.0	1.5	0.4426	0.0323	2.1672
50	16.72	3.57	6	20	0.120	0.0	1.5	0.5053	0.0529	2.1855
