generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	3.46	3	17	0.360	0.0	1.0	1.0724	0.2172	1.4958
1	12.30	2.97	5	17	0.320	0.0	1.5	1.0966	0.0233	1.4958
2	11.52	3.85	5	17	0.320	0.0	1.5	1.1039	0.0406	1.5059
3	12.70	3.21	4	17	0.300	0.0	1.0	1.0550	0.1646	1.5059
4	12.68	3.63	4	17	0.220	0.0	1.5	0.9968	0.1646	1.4865
5	12.52	4.02	4	17	0.280	0.0	1.5	1.0495	0.0406	1.4916
6	13.02	3.66	4	17	0.250	0.0	1.0	1.1724	0.1234	1.5003
7	13.02	3.97	4	17	0.290	0.0	1.5	1.1054	0.1852	1.5323
8	13.00	3.68	4	17	0.290	0.0	1.0	1.1428	0.2709	1.5325
9	13.40	3.88	2	18	0.270	0.0	0.5	1.1283	0.2709	1.5348
10	12.22	4.34	3	18	0.340	0.0	1.0	1.0694	0.2565	1.5016
11	13.06	4.20	3	18	0.320	0.0	0.5	1.0201	0.1852	1.5313
12	12.12	5.03	3	18	0.240	0.0	0.5	0.9605	0.1852	1.4818
13	12.04	4.92	2	18	0.280	0.0	1.5	1.0097	0.0558	1.5315
14	11.76	4.68	3	18	0.270	0.0	1.5	1.0803	0.2709	1.5059
15	11.10	4.81	3	18	0.290	0.0	1.0	1.1296	0.2709	1.5315
16	12.34	4.33	4	18	0.340	0.0	1.5	1.0746	0.1852	1.5292
17	12.36	4.56	4	18	0.270	0.0	1.5	1.0236	0.0492	1.5150
18	11.82	5.09	3	18	0.270	0.0	1.5	1.0695	0.0492	1.5292
19	12.62	4.30	3	18	0.300	0.0	1.5	1.0985	0.0492	1.5264
20	12.50	4.57	3	18	0.300	0.0	1.5	1.0520	0.5158	1.5016
21	12.00	4.70	3	18	0.310	0.0	1.0	1.0847	0.3683	1.5016
22	11.58	4.82	4	18	0.360	0.0	1.0	1.0448	0.5082	1.5292
23	12.02	4.76	4	18	0.290	0.0	1.5	1.0354	0.1913	1.5292
24	12.18	4.66	4	18	0.320	0.0	1.0	1.0548	0.1778	1.5292
25	12.52	4.44	2	18	0.250	0.0	1.0	1.1098	0.2696	1.5292
26	11.86	5.13	3	18	0.350	0.0	1.5	1.0419	0.2696	1.5303
27	12.00	4.83	4	18	0.260	0.0	1.5	1.1114	0.2626	1.5301
28	12.48	4.48	2	18	0.240	0.0	1.0	1.2119	0.5082	1.5292
29	11.50	4.91	3	18	0.290	0.0	1.0	1.1315	0.2621	1.5292
30	12.96	4.43	2	18	0.130	0.0	1.0	1.2370	0.1153	1.5264
31	11.58	4.57	4	18	0.250	0.0	0.5	1.2396	0.2334	1.5292
32	12.12	4.64	4	18	0.180	0.0	0.5	1.2639	0.6313	1.5150
33	11.32	5.05	4	18	0.190	0.0	0.5	1.2572	0.5064	1.5292
34	12.10	4.47	4	18	0.180	0.0	1.0	1.2744	0.5061	1.5264
35	12.06	4.44	4	18	0.180	0.0	1.0	1.2805	0.6147	1.5301
36	12.54	4.70	5	18	0.150	0.0	0.5	1.2445	0.5154	1.5292
37	11.74	4.68	4	18	0.180	0.0	0.5	1.2218	0.5487	1.5292
38	11.78	4.51	5	18	0.170	0.0	0.5	1.2532	0.6431	1.5292
39	11.80	4.85	3	18	0.170	0.0	0.5	1.2283	0.7076	1.5361
40	12.90	4.17	4	18	0.160	0.0	0.5	1.2412	0.8436	1.5292
41	12.04	4.35	2	18	0.170	0.0	0.5	1.1942	0.5810	1.5264
42	12.40	4.33	4	18	0.170	0.0	1.0	1.2470	0.1546	1.5292
43	13.00	4.09	4	18	0.170	0.0	0.5	1.1848	0.6205	1.5292
44	12.78	4.77	3	18	0.160	0.0	0.5	1.2274	0.3497	1.5315
45	11.50	4.74	3	18	0.180	0.0	0.5	1.2271	0.6568	1.5292
46	12.50	4.18	3	18	0.200	0.0	0.5	1.2324	0.2842	1.5292
47	12.78	4.40	4	18	0.180	0.0	0.5	1.1773	0.4962	1.5264
48	11.90	4.58	3	18	0.120	0.0	0.5	1.1514	0.3277	1.5292
49	13.08	4.24	6	18	0.200	0.0	1.0	1.0908	0.2566	1.5292
50	12.08	4.68	3	18	0.240	0.0	1.0	1.0980	0.5705	1.5303
