generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.86	3.58	2	18	0.450	0.0	1.5	0.9353	0.0326	1.7101
1	12.26	3.76	2	20	0.300	0.0	1.0	0.8800	0.0688	1.7314
2	14.80	3.78	5	20	0.290	0.0	0.5	0.6536	0.0707	1.6857
3	15.62	4.52	2	20	0.310	0.0	1.0	0.6086	0.0921	1.6917
4	16.10	4.29	3	20	0.290	0.0	1.0	0.5210	0.0921	1.6833
5	14.96	4.91	0	20	0.260	0.0	1.0	0.5319	0.0935	1.5094
6	15.20	4.31	5	20	0.220	0.0	1.0	0.5271	0.1303	1.5740
7	15.70	4.64	5	20	0.240	0.0	1.0	0.6141	0.1649	1.7084
8	15.76	4.53	5	20	0.200	0.0	1.0	0.5343	0.0300	1.5740
9	15.62	4.47	7	20	0.130	0.0	1.0	0.5676	0.0382	1.6585
10	14.80	4.92	0	20	0.170	0.0	1.0	0.5365	0.1573	1.4311
11	14.92	5.35	0	20	0.210	0.0	1.0	0.5418	0.0670	1.4580
12	14.98	4.87	5	20	0.160	0.0	1.0	0.5433	0.1082	1.7071
13	16.62	4.76	7	20	0.180	0.0	1.0	0.5252	0.0935	1.6443
14	16.98	3.80	5	20	0.200	0.0	1.0	0.4206	0.0906	1.4066
15	15.98	4.36	4	20	0.140	0.0	1.0	0.4871	0.1690	1.6577
16	16.28	4.48	0	20	0.200	0.0	1.0	0.4069	0.0926	1.4608
17	16.18	4.36	5	20	0.170	0.0	0.5	0.5108	0.2061	1.4847
18	16.64	4.67	0	20	0.270	0.0	1.5	0.3598	0.0591	1.5380
19	17.58	3.84	0	20	0.140	0.0	1.0	0.3394	0.1184	1.4066
20	16.54	4.26	5	20	0.160	0.0	1.0	0.3967	0.0531	1.5952
21	16.52	3.94	6	20	0.160	0.0	1.0	0.3529	0.1292	1.1424
22	16.14	4.05	8	20	0.190	0.0	1.0	0.3933	0.0231	1.4553
23	15.68	5.96	0	20	0.220	0.0	1.0	0.4490	0.0357	1.7315
24	15.56	5.14	0	20	0.220	0.0	1.0	0.4619	0.0479	1.6531
25	16.90	3.84	7	20	0.200	0.0	1.0	0.3367	0.0613	1.6531
26	16.44	4.32	5	20	0.150	0.0	1.0	0.3404	0.0154	1.4008
27	15.90	4.98	0	20	0.190	0.0	1.0	0.4412	0.1361	1.7315
28	15.54	5.41	0	20	0.170	0.0	1.0	0.4335	0.0456	1.7090
29	14.70	5.57	1	20	0.160	0.0	1.0	0.4174	0.0424	1.4146
30	15.22	5.49	0	20	0.170	0.0	0.5	0.4024	0.0424	1.7090
31	15.62	4.46	5	20	0.210	0.0	1.0	0.4306	0.0478	1.7315
32	15.46	4.47	6	20	0.200	0.0	1.0	0.4134	0.0359	1.6884
33	16.74	3.93	6	20	0.210	0.0	1.5	0.3238	0.0404	1.7310
34	15.66	4.38	6	20	0.100	0.0	1.0	0.4271	0.0884	1.6287
35	15.44	4.86	3	20	0.090	0.0	0.5	0.4057	0.0735	1.4820
36	16.38	4.64	6	20	0.220	0.0	1.5	0.3184	0.0085	1.3257
37	15.84	5.42	1	20	0.100	0.0	1.0	0.3899	0.0747	1.5911
38	16.06	5.03	2	20	0.180	0.0	1.0	0.4677	0.0984	1.4568
39	14.90	5.00	0	20	0.220	0.0	1.5	0.3851	0.0754	1.4731
40	15.38	4.74	2	20	0.130	0.0	1.0	0.4417	0.0625	1.5094
41	16.88	4.30	5	20	0.090	0.0	1.0	0.3965	0.0984	1.3739
42	16.10	4.29	5	20	0.160	0.0	1.5	0.4590	0.1165	1.4955
43	15.70	4.81	4	20	0.210	0.0	1.0	0.4572	0.0222	1.5094
44	16.70	3.66	8	20	0.170	0.0	1.0	0.4090	0.0814	1.4419
45	15.54	4.42	5	20	0.210	0.0	1.0	0.6135	0.1269	1.7101
46	15.76	4.62	5	20	0.170	0.0	1.0	0.5214	0.1269	1.5380
47	15.68	4.39	6	20	0.230	0.0	1.0	0.4148	0.0387	1.5024
48	15.36	5.32	0	20	0.170	0.0	1.0	0.4315	0.1260	1.4092
49	16.06	4.79	0	20	0.140	0.0	1.0	0.3820	0.0585	1.3166
50	15.84	4.53	1	20	0.200	0.0	1.0	0.3424	0.0826	1.6443
