generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	3.09	5	16	0.430	0.0	1.0	0.7856	0.1825	1.0720
1	11.18	2.83	6	16	0.320	0.0	1.0	0.7902	0.2601	1.0625
2	12.36	2.84	5	16	0.320	0.0	0.5	0.7859	0.2601	1.0938
3	12.14	3.46	5	16	0.290	0.0	0.5	0.7833	0.4384	1.0599
4	12.56	3.59	5	16	0.260	0.0	0.5	0.8234	0.4883	1.0902
5	13.44	3.40	4	16	0.260	0.0	0.5	0.7808	0.4344	1.1051
6	13.34	3.82	4	16	0.230	0.0	1.0	0.7931	0.3511	1.1024
7	13.70	2.61	7	16	0.170	0.0	1.0	0.8026	0.2667	1.1051
8	13.64	2.61	5	16	0.130	0.0	0.5	0.7450	0.2423	0.9344
9	13.02	3.82	4	16	0.200	0.0	1.5	0.7658	0.2076	1.0895
10	12.90	3.25	6	16	0.170	0.0	1.5	0.7114	0.1084	1.0895
11	14.10	2.69	6	16	0.090	0.0	0.5	0.7270	0.5200	0.9704
12	12.50	3.60	4	16	0.150	0.0	0.5	0.7003	0.3577	1.0677
13	12.52	3.87	4	16	0.120	0.0	0.5	0.7063	0.2744	1.0781
14	13.60	2.73	7	16	0.170	0.0	1.5	0.6963	0.2578	0.9033
15	13.18	3.28	4	16	0.160	0.0	1.0	0.6551	0.1114	0.9723
16	13.18	3.40	4	16	0.170	0.0	1.0	0.7021	0.1054	0.9723
17	13.60	3.14	4	16	0.090	0.0	0.5	0.6857	0.3662	0.8970
18	13.46	3.05	5	16	0.160	0.0	1.5	0.6688	0.2181	1.0926
19	13.72	3.00	6	16	0.180	0.0	1.0	0.6935	0.2538	1.0625
20	13.92	2.78	5	16	0.130	0.0	1.0	0.6752	0.3864	0.8798
21	13.22	3.16	6	17	0.140	0.0	1.0	0.6647	0.2610	0.9723
22	13.74	2.76	9	17	0.120	0.0	1.0	0.6899	0.3914	0.8798
23	13.76	3.11	6	17	0.130	0.0	1.0	0.6918	0.2429	1.0400
24	13.86	2.97	5	17	0.180	0.0	1.0	0.6701	0.0470	0.9923
25	13.50	3.24	4	17	0.170	0.0	1.0	0.6596	0.2226	0.8980
26	13.98	2.72	7	17	0.150	0.0	1.0	0.6425	0.3914	0.9171
27	13.70	2.81	6	17	0.240	0.0	1.5	0.6415	0.2226	1.0668
28	14.06	2.66	6	17	0.200	0.0	1.5	0.6455	0.0843	1.0156
29	13.48	3.34	4	17	0.140	0.0	1.0	0.6223	0.2294	0.8798
30	13.24	3.18	4	17	0.090	0.0	1.0	0.6593	0.3914	0.8798
31	13.20	3.50	6	17	0.110	0.0	1.0	0.6707	0.2294	0.9844
32	14.18	2.61	8	17	0.110	0.0	1.5	0.6578	0.3738	0.8798
33	13.76	2.87	7	17	0.140	0.0	0.5	0.6724	0.3114	1.0341
34	13.26	3.09	6	17	0.210	0.0	1.5	0.6473	0.3914	0.9298
35	13.62	3.18	4	17	0.220	0.0	1.5	0.6819	0.3781	1.0781
36	14.16	2.64	6	17	0.170	0.0	1.5	0.6779	0.3914	1.0720
37	14.34	3.11	4	17	0.130	0.0	1.0	0.6733	0.3914	1.0625
38	13.80	3.35	4	17	0.160	0.0	1.5	0.6414	0.2851	1.0035
39	14.04	3.08	4	17	0.160	0.0	1.5	0.6025	0.2294	0.8798
40	13.44	3.09	6	17	0.180	0.0	1.5	0.6479	0.0722	0.9090
41	14.12	2.91	7	17	0.170	0.0	1.0	0.6765	0.3914	1.0839
42	13.76	3.17	4	17	0.160	0.0	1.5	0.6255	0.1584	0.8798
43	13.10	3.96	4	17	0.220	0.0	1.5	0.6565	0.3842	0.8798
44	13.74	3.70	4	17	0.230	0.0	1.5	0.6415	0.3650	1.0599
45	13.52	3.89	4	17	0.170	0.0	1.0	0.6538	0.3479	1.0720
46	13.74	3.33	4	17	0.180	0.0	1.0	0.6484	0.2796	0.8247
47	13.52	3.45	4	17	0.260	0.0	1.5	0.6785	0.2796	1.1000
48	13.64	3.81	4	17	0.200	0.0	1.0	0.6379	0.0197	1.1000
49	13.14	4.01	4	17	0.200	0.0	1.0	0.6770	0.3914	0.9827
50	13.48	3.47	6	17	0.280	0.0	1.5	0.6893	0.1208	1.0720
