generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	4.49	2	18	0.330	0.0	0.5	1.1761	0.2768	1.9870
1	12.06	4.88	2	18	0.280	0.0	1.0	1.0085	0.0530	1.9721
2	13.34	4.54	2	18	0.320	0.0	1.0	0.9368	0.1234	1.9721
3	13.38	5.11	1	18	0.320	0.0	0.5	1.0642	0.4130	1.9872
4	14.64	4.14	3	19	0.330	0.0	0.5	0.9954	0.3122	1.8397
5	13.72	5.42	2	19	0.300	0.0	0.5	1.0496	0.3105	1.8397
6	14.16	5.34	1	19	0.250	0.0	1.0	0.9753	0.2305	1.8286
7	14.26	5.48	1	19	0.200	0.0	1.0	0.8905	0.3949	1.7063
8	13.42	5.94	2	19	0.190	0.0	0.5	0.9797	0.0976	1.8703
9	13.86	5.78	2	19	0.160	0.0	0.5	0.9889	0.4553	1.9872
10	15.54	3.58	7	19	0.100	0.0	0.5	0.9748	0.3366	1.8663
11	15.10	4.60	5	19	0.100	0.0	0.5	1.0194	0.5347	1.8061
12	14.72	4.79	2	19	0.160	0.0	1.0	1.0162	0.2903	1.9818
13	13.96	5.51	2	19	0.170	0.0	1.5	0.9723	0.2034	1.8333
14	15.78	4.07	3	19	0.130	0.0	0.5	1.0273	0.5513	1.8996
15	15.62	3.64	7	19	0.180	0.0	1.0	0.9204	0.1300	1.5918
16	14.84	4.44	2	19	0.100	0.0	1.0	0.9307	0.1486	1.5932
17	15.78	3.91	2	19	0.180	0.0	1.0	0.9459	0.1865	1.5932
18	16.16	3.95	2	19	0.100	0.0	0.5	0.8818	0.2700	1.5932
19	15.42	4.64	5	19	0.070	0.0	0.5	0.9535	0.4529	1.8703
20	15.14	4.28	2	19	0.090	0.0	0.5	0.9540	0.3853	1.6973
21	15.32	3.88	7	19	0.080	0.0	0.5	0.9820	0.4509	1.7210
22	16.16	3.72	3	19	0.140	0.0	0.5	0.9153	0.4115	1.6896
23	16.52	3.42	5	19	0.190	0.0	1.0	0.9068	0.4031	1.8218
24	15.84	3.59	7	19	0.160	0.0	1.0	0.8987	0.1911	1.5932
25	15.18	3.45	8	19	0.150	0.0	0.5	0.9502	0.3274	1.7210
26	15.02	4.13	5	19	0.100	0.0	0.5	1.0070	0.4597	1.7040
27	14.54	3.94	6	19	0.130	0.0	1.5	1.0194	0.3321	1.9888
28	15.24	3.58	9	19	0.160	0.0	1.0	1.0883	0.3321	1.9890
29	15.06	4.30	3	19	0.100	0.0	0.5	0.9937	0.3321	1.7503
30	14.58	4.87	4	19	0.140	0.0	1.0	0.9796	0.3154	1.7940
31	15.24	3.91	8	19	0.120	0.0	0.5	0.9320	0.1845	1.7503
32	16.22	3.48	8	19	0.160	0.0	1.0	0.9257	0.1364	1.8777
33	14.64	4.44	2	19	0.110	0.0	0.5	1.0280	0.3321	1.6896
34	14.88	4.01	7	19	0.050	0.0	0.5	0.9681	0.2022	1.6846
35	14.38	4.54	5	19	0.070	0.0	1.0	0.9999	0.1577	1.7503
36	14.60	4.34	5	19	0.110	0.0	0.5	1.0216	0.1562	1.8663
37	14.34	4.74	3	19	0.130	0.0	0.5	1.0150	0.3321	1.9076
38	14.20	4.86	5	19	0.120	0.0	0.5	0.9817	0.3321	1.7503
39	15.00	3.88	7	19	0.160	0.0	1.5	0.8826	0.0250	1.9890
40	14.96	3.53	6	19	0.130	0.0	1.0	0.9351	0.3229	1.6896
41	14.74	4.73	2	19	0.230	0.0	1.0	0.8853	0.1926	1.6896
42	14.98	4.22	3	19	0.120	0.0	1.0	0.8647	0.1111	1.7503
43	15.70	3.32	9	19	0.100	0.0	1.0	0.8075	0.1111	1.7204
44	15.30	4.32	1	19	0.100	0.0	1.0	0.8473	0.3264	1.6896
45	15.72	3.51	7	19	0.130	0.0	1.0	0.9272	0.3321	1.9890
46	14.68	4.13	6	19	0.130	0.0	0.5	0.9584	0.2140	1.9579
47	15.68	3.36	9	19	0.160	0.0	0.5	0.8171	0.1111	1.6896
48	15.28	4.02	2	19	0.120	0.0	0.5	0.9259	0.2140	1.9359
49	15.16	4.06	2	19	0.140	0.0	0.5	0.8734	0.1562	1.8061
50	14.08	5.13	1	19	0.140	0.0	0.5	0.8299	0.1562	1.8703
