generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.28	3.91	3	18	0.470	0.0	1.0	0.7986	0.0287	1.0588
1	12.70	4.80	2	18	0.260	0.0	1.0	0.8297	0.0884	1.0575
2	14.80	4.09	6	18	0.280	0.0	1.5	0.7261	0.0884	1.0575
3	14.66	4.65	1	18	0.220	0.0	1.5	0.7553	0.0884	1.0575
4	15.58	3.34	6	18	0.130	0.0	1.5	0.8066	0.0725	1.0569
5	15.18	3.61	5	18	0.070	0.0	0.5	0.7752	0.1547	1.0588
6	16.20	2.73	9	18	0.130	0.0	1.5	0.6683	0.0592	1.0578
7	15.76	3.34	3	18	0.180	0.0	1.0	0.6982	0.0817	1.0494
8	15.86	3.56	4	18	0.200	0.0	1.5	0.6885	0.0734	1.0410
9	14.98	3.83	2	18	0.160	0.0	1.0	0.7360	0.0799	1.0578
10	15.48	3.85	2	18	0.240	0.0	1.0	0.6884	0.0799	1.0379
11	15.30	3.84	2	18	0.190	0.0	1.5	0.7742	0.0500	1.0477
12	15.40	4.07	3	18	0.120	0.0	1.0	0.7051	0.0500	1.0477
13	16.02	3.20	2	18	0.060	0.0	1.0	0.7269	0.0830	1.0515
14	16.62	2.64	5	18	0.040	0.0	0.5	0.6774	0.1081	1.0408
15	15.30	3.80	6	18	0.120	0.0	0.5	0.6279	0.0830	1.0319
16	14.62	4.27	2	18	0.140	0.0	1.0	0.6179	0.0799	1.0495
17	15.36	3.77	4	18	0.150	0.0	1.0	0.5189	0.0611	1.0391
18	15.54	3.01	7	18	0.120	0.0	0.5	0.5625	0.1861	1.0494
19	16.18	2.53	8	19	0.070	0.0	0.5	0.5035	0.1267	1.0524
20	15.82	3.15	5	19	0.130	0.0	1.0	0.5450	0.0814	1.0494
21	15.68	3.17	6	19	0.120	0.0	1.0	0.5636	0.1267	1.0495
22	16.04	2.99	9	19	0.160	0.0	1.0	0.5368	0.0282	1.0567
23	14.70	3.89	2	19	0.180	0.0	0.5	0.6285	0.1267	1.0379
24	16.14	3.27	6	19	0.130	0.0	1.0	0.6630	0.1267	1.0488
25	15.58	3.19	8	19	0.120	0.0	1.0	0.7029	0.0912	1.0588
26	16.72	2.77	9	19	0.170	0.0	1.0	0.6940	0.2605	1.0538
27	15.70	3.31	6	19	0.170	0.0	1.0	0.7264	0.1236	1.0488
28	15.92	3.59	2	19	0.150	0.0	1.5	0.7150	0.0339	1.0525
29	15.68	3.43	7	19	0.120	0.0	1.0	0.7164	0.2207	1.0562
30	16.42	2.98	8	19	0.110	0.0	1.5	0.7418	0.0921	1.0488
31	15.90	3.31	5	19	0.130	0.0	1.0	0.7356	0.2896	1.0495
32	16.10	2.96	9	19	0.220	0.0	1.5	0.6549	0.0535	1.0335
33	15.18	3.58	6	19	0.130	0.0	0.5	0.7423	0.2086	1.0488
34	15.42	3.78	6	19	0.120	0.0	1.0	0.7255	0.3905	1.0538
35	15.90	3.10	7	19	0.150	0.0	0.5	0.7356	0.3286	1.0483
36	15.18	3.36	9	19	0.140	0.0	0.5	0.7460	0.3070	1.0582
37	15.30	3.86	6	19	0.110	0.0	0.5	0.7371	0.3963	1.0447
38	15.10	3.49	4	19	0.160	0.0	1.0	0.7839	0.4465	1.0518
39	14.60	4.18	3	19	0.170	0.0	1.0	0.7594	0.3144	1.0495
40	14.98	3.45	6	19	0.170	0.0	1.0	0.7565	0.3144	1.0528
41	15.20	3.49	7	19	0.150	0.0	1.0	0.7084	0.1055	1.0311
42	15.56	3.53	6	19	0.140	0.0	1.0	0.7463	0.0570	1.0495
43	14.92	3.96	3	19	0.150	0.0	1.0	0.7242	0.0622	1.0582
44	15.30	3.82	4	19	0.150	0.0	1.0	0.7403	0.1088	1.0319
45	15.50	3.32	8	19	0.130	0.0	1.0	0.7191	0.2389	1.0495
46	15.54	3.48	9	19	0.140	0.0	1.0	0.7173	0.2389	1.0494
47	15.06	3.68	6	19	0.180	0.0	1.0	0.7247	0.2389	1.0319
48	14.50	4.36	1	19	0.190	0.0	1.0	0.7214	0.1660	1.0588
49	15.66	3.47	5	19	0.170	0.0	1.0	0.7684	0.1932	1.0515
50	15.68	3.25	9	19	0.180	0.0	1.5	0.7130	0.0309	1.0518
