generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	3.78	2	17	0.330	0.0	1.0	0.8996	0.2345	1.2133
1	11.42	3.85	3	17	0.240	0.0	0.5	0.9421	0.0822	1.2132
2	11.64	4.41	2	17	0.240	0.0	1.0	0.8608	0.3282	1.1968
3	11.72	5.12	3	17	0.190	0.0	0.5	0.8993	0.3282	1.1860
4	13.54	3.87	5	18	0.210	0.0	0.5	0.8711	0.2311	1.2064
5	14.28	4.20	3	18	0.270	0.0	1.0	0.8233	0.2311	1.1625
6	13.06	4.60	2	18	0.290	0.0	1.0	0.7661	0.2246	1.1686
7	14.22	3.65	4	18	0.300	0.0	1.0	0.7622	0.2541	1.1709
8	13.66	4.15	4	18	0.340	0.0	1.5	0.6881	0.0793	1.1384
9	13.58	3.80	3	18	0.330	0.0	1.5	0.7491	0.0793	1.2025
10	15.40	3.45	6	18	0.420	0.0	1.5	0.7198	0.0631	1.1686
11	14.96	4.07	3	18	0.250	0.0	1.0	0.8608	0.0588	1.2106
12	14.36	4.63	3	18	0.140	0.0	1.5	0.9013	0.1374	1.1587
13	14.20	4.58	3	18	0.110	0.0	0.5	0.8774	0.5176	1.1686
14	13.80	4.16	3	18	0.210	0.0	1.5	0.8860	0.4123	1.2060
15	15.14	2.85	8	18	0.230	0.0	1.5	0.8636	0.4301	1.1843
16	13.40	4.30	3	18	0.240	0.0	1.5	0.8686	0.1128	1.1686
17	13.94	3.82	4	18	0.140	0.0	0.5	0.8822	0.3050	1.2132
18	13.56	3.66	7	18	0.170	0.0	1.0	0.9118	0.3437	1.2060
19	14.68	3.23	5	18	0.150	0.0	1.0	0.8636	0.1252	1.2133
20	14.14	4.26	2	18	0.100	0.0	1.5	0.8719	0.0238	1.2025
21	15.68	2.39	8	18	0.190	0.0	1.0	0.8215	0.2215	1.1132
22	15.00	2.96	9	18	0.210	0.0	1.5	0.8627	0.2189	1.2060
23	15.32	2.56	9	18	0.130	0.0	1.5	0.8834	0.0706	1.2060
24	15.82	2.64	9	18	0.130	0.0	1.0	0.7954	0.0706	1.1882
25	15.70	2.89	6	18	0.120	0.0	1.5	0.7964	0.2390	1.1899
26	15.64	3.26	5	18	0.130	0.0	1.5	0.8039	0.4301	1.2060
27	15.74	2.88	5	19	0.120	0.0	1.5	0.8492	0.0939	1.2106
28	15.16	2.97	9	19	0.160	0.0	1.0	0.8280	0.3494	1.1844
29	15.80	2.76	8	19	0.130	0.0	1.5	0.7908	0.3745	1.1844
30	15.54	3.36	4	19	0.140	0.0	1.0	0.7873	0.3565	1.2106
31	14.72	3.77	5	19	0.180	0.0	1.0	0.8052	0.2170	1.2029
32	15.76	2.64	8	19	0.140	0.0	1.5	0.7832	0.1028	1.1905
33	15.46	3.03	9	19	0.150	0.0	1.0	0.8122	0.1028	1.1919
34	15.12	3.28	5	19	0.150	0.0	1.5	0.8630	0.2451	1.1985
35	15.76	3.14	7	19	0.170	0.0	0.5	0.8562	0.2308	1.1919
36	15.08	3.46	8	19	0.200	0.0	1.0	0.8735	0.1500	1.1919
37	15.06	3.51	7	19	0.270	0.0	1.5	0.8558	0.1500	1.1919
38	15.64	3.53	4	19	0.230	0.0	1.0	0.9103	0.2308	1.1882
39	15.56	3.56	6	19	0.190	0.0	1.0	0.9118	0.3781	1.1882
40	15.82	3.63	2	19	0.210	0.0	1.5	0.8517	0.0144	1.1919
41	15.74	3.22	8	19	0.220	0.0	1.0	0.8624	0.1699	1.1919
42	15.50	3.33	8	19	0.200	0.0	1.0	0.8087	0.0654	1.1919
43	15.08	3.71	6	19	0.150	0.0	1.0	0.8933	0.0654	1.1882
44	15.42	3.95	5	19	0.180	0.0	1.0	0.8237	0.1699	1.1919
45	15.22	3.73	5	19	0.150	0.0	0.5	0.8765	0.4375	1.2127
46	16.00	3.15	8	19	0.180	0.0	1.0	0.8609	0.2387	1.2072
47	15.68	2.96	9	19	0.180	0.0	1.0	0.8289	0.1504	1.1919
48	15.60	3.15	6	19	0.200	0.0	1.5	0.7912	0.2297	1.1919
49	16.44	3.09	6	19	0.190	0.0	1.0	0.7489	0.1591	1.1159
50	15.84	3.32	6	19	0.190	0.0	1.0	0.8093	0.0654	1.1924
