generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.42	3.89	2	18	0.380	0.0	1.0	1.9137	0.4662	2.9245
1	11.38	3.98	2	18	0.400	0.0	1.5	1.6938	0.3106	2.8433
2	13.36	3.52	6	18	0.390	0.0	1.0	1.6806	0.1322	2.9054
3	13.98	4.22	5	18	0.350	0.0	0.5	1.3613	0.4836	2.8396
4	14.04	4.74	4	18	0.310	0.0	0.5	1.2372	0.6814	2.9219
5	13.42	4.40	5	18	0.330	0.0	1.0	1.3457	0.1716	2.9127
6	13.68	4.62	2	18	0.350	0.0	0.5	1.3443	0.1716	2.9219
7	14.02	4.37	3	18	0.280	0.0	0.5	1.3218	0.3531	2.9054
8	13.66	4.28	2	18	0.190	0.0	1.5	1.2601	0.1442	2.8872
9	13.66	4.47	4	18	0.180	0.0	1.0	1.2652	0.5217	2.8967
10	14.52	3.85	6	18	0.170	0.0	1.0	1.1358	0.2480	2.7770
11	14.10	4.80	2	18	0.210	0.0	1.0	1.1865	0.2934	2.7850
12	14.24	3.91	4	18	0.130	0.0	1.0	1.1909	0.2618	2.8937
13	15.40	3.92	4	18	0.170	0.0	0.5	1.1183	0.6984	2.5264
14	13.88	4.62	2	18	0.180	0.0	1.0	1.2262	0.2260	2.8871
15	14.24	4.01	7	18	0.150	0.0	1.0	1.2675	0.0752	2.8396
16	14.54	4.24	2	18	0.120	0.0	1.0	1.0761	0.1293	2.7034
17	14.82	3.90	2	19	0.180	0.0	1.0	1.1052	0.0752	2.8871
18	14.00	4.23	5	19	0.200	0.0	1.0	1.0574	0.0752	2.9054
19	13.94	4.98	2	19	0.190	0.0	1.0	1.1347	0.3037	2.6552
20	13.82	4.69	2	19	0.170	0.0	1.0	1.0898	0.3727	2.8738
21	14.22	4.30	5	19	0.200	0.0	1.0	0.9948	0.0438	2.7427
22	14.90	3.75	8	19	0.220	0.0	1.0	0.9820	0.0744	2.7942
23	14.24	4.43	6	19	0.180	0.0	1.5	0.9956	0.1843	2.6521
24	14.50	4.45	4	19	0.210	0.0	1.0	0.8607	0.2011	2.3631
25	14.24	4.48	3	19	0.270	0.0	1.5	0.9972	0.0306	2.8433
26	13.84	4.57	3	19	0.160	0.0	1.0	1.0234	0.2683	2.7194
27	14.76	4.00	4	19	0.190	0.0	1.0	0.9478	0.1014	2.8651
28	13.30	5.15	2	19	0.120	0.0	0.5	1.1564	0.2072	2.6325
29	15.08	4.11	6	19	0.160	0.0	1.0	1.1575	0.2011	2.8433
30	14.48	4.73	2	19	0.130	0.0	0.5	1.1532	0.0970	2.8433
31	14.58	4.26	5	19	0.100	0.0	0.5	1.2828	0.6379	2.8433
32	15.34	3.99	4	19	0.140	0.0	1.0	1.2330	0.1515	2.8433
33	14.56	4.47	4	19	0.100	0.0	1.0	1.1169	0.0952	2.8433
34	14.70	4.38	2	19	0.180	0.0	1.0	1.0718	0.1128	2.8433
35	14.36	3.96	7	19	0.130	0.0	0.5	1.3399	0.5865	2.8433
36	13.50	5.39	2	19	0.130	0.0	0.5	1.2697	0.0518	2.8433
37	15.10	4.11	4	19	0.160	0.0	1.0	1.1633	0.0794	2.8433
38	14.06	4.36	4	19	0.130	0.0	1.0	1.2034	0.0521	2.8433
39	14.60	4.33	6	19	0.170	0.0	1.0	1.0748	0.0438	2.6938
40	14.68	4.28	3	19	0.140	0.0	1.0	1.0780	0.0438	2.8433
41	13.72	5.17	2	19	0.120	0.0	1.0	1.0906	0.0718	2.8433
42	13.86	4.92	2	19	0.120	0.0	1.0	1.1580	0.1019	2.8433
43	13.56	4.24	5	19	0.150	0.0	1.0	1.0880	0.3703	2.8414
44	14.44	4.27	4	19	0.100	0.0	1.0	1.2073	0.0465	2.8433
45	13.38	4.85	2	19	0.140	0.0	1.0	1.2348	0.3016	2.8396
46	13.42	4.62	5	19	0.110	0.0	1.0	1.2610	0.1496	2.7427
47	14.16	4.52	3	19	0.130	0.0	1.5	1.0847	0.1515	2.5969
48	14.38	4.33	4	19	0.090	0.0	1.0	1.1307	0.0494	2.6863
49	14.56	3.97	4	19	0.110	0.0	1.0	1.2006	0.0494	2.8214
50	13.98	4.68	2	19	0.150	0.0	1.0	1.1260	0.2658	2.8214
