generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.60	2.82	3	17	0.380	0.0	1.0	1.0826	0.2698	1.4972
1	10.32	3.97	2	18	0.330	0.0	0.5	0.9295	0.0919	1.4972
2	11.46	4.21	2	18	0.290	0.0	0.5	0.8604	0.3207	1.4932
3	12.36	4.27	2	18	0.310	0.0	0.5	0.9412	0.4252	1.4972
4	13.14	4.82	2	18	0.340	0.0	0.5	0.8245	0.4522	1.4972
5	12.18	5.97	2	18	0.430	0.0	1.0	0.7362	0.2407	1.4228
6	13.18	5.70	2	18	0.450	0.0	0.5	0.7637	0.4522	1.4988
7	13.82	5.72	2	18	0.480	0.0	0.5	0.6687	0.4522	1.4972
8	15.08	4.44	2	18	0.460	0.0	0.5	0.6443	0.4522	1.4661
9	14.04	5.26	2	18	0.460	0.0	0.5	0.6891	0.4522	1.4988
10	13.18	5.82	2	18	0.420	0.0	0.5	0.6624	0.4522	1.4634
11	15.02	4.62	2	18	0.420	0.0	0.5	0.6086	0.0531	1.4431
12	14.84	4.90	2	18	0.390	0.0	0.5	0.6121	0.2061	1.4661
13	15.18	4.28	5	18	0.420	0.0	0.5	0.6300	0.4522	1.4661
14	14.92	4.44	2	18	0.350	0.0	0.5	0.6651	0.2394	1.4336
15	13.40	5.10	2	18	0.340	0.0	0.5	0.7441	0.4522	1.4786
16	12.46	5.54	2	18	0.220	0.0	0.5	0.6848	0.2094	1.4786
17	12.86	5.08	2	18	0.210	0.0	0.5	0.7024	0.1585	1.4423
18	13.34	4.89	2	18	0.080	0.0	0.5	0.6635	0.2170	1.3466
19	14.54	4.04	2	18	0.130	0.0	1.0	0.6546	0.0787	1.4315
20	15.24	3.60	6	18	0.170	0.0	0.5	0.6114	0.2198	1.4157
21	15.68	3.23	9	18	0.140	0.0	1.0	0.5847	0.1218	1.4085
22	15.18	3.66	6	18	0.090	0.0	0.5	0.6132	0.4045	1.4446
23	15.16	3.95	2	18	0.210	0.0	1.5	0.6240	0.1481	1.4157
24	15.68	2.98	8	18	0.130	0.0	1.0	0.5890	0.0799	1.4320
25	15.54	3.47	8	18	0.090	0.0	0.5	0.5500	0.0694	1.4157
26	14.92	3.38	7	18	0.150	0.0	1.5	0.4932	0.0601	1.3668
27	15.28	4.21	2	18	0.130	0.0	1.0	0.5232	0.0738	1.2793
28	14.28	3.87	4	18	0.190	0.0	1.0	0.5486	0.0544	1.4431
29	15.22	3.83	3	18	0.220	0.0	1.5	0.4904	0.0869	1.3003
30	15.46	3.62	4	18	0.170	0.0	1.0	0.5302	0.0680	1.3097
31	15.38	2.99	7	18	0.200	0.0	1.5	0.4813	0.0372	1.2805
32	15.94	2.77	6	18	0.170	0.0	1.0	0.4991	0.1470	0.9190
33	14.60	4.38	2	18	0.180	0.0	1.0	0.5257	0.0680	1.4474
34	14.70	3.71	5	18	0.160	0.0	1.0	0.5549	0.1200	1.4240
35	15.64	3.51	4	19	0.170	0.0	1.0	0.4373	0.0893	0.9192
36	15.84	3.23	2	19	0.190	0.0	1.0	0.4813	0.0893	1.4228
37	14.54	3.95	3	19	0.210	0.0	1.5	0.4941	0.0546	1.3490
38	15.10	3.46	5	19	0.100	0.0	1.0	0.5140	0.1470	1.3239
39	14.70	3.60	7	19	0.230	0.0	1.5	0.4636	0.0418	1.4277
40	15.28	3.63	7	19	0.210	0.0	1.0	0.5017	0.1470	1.4932
41	13.60	4.20	3	19	0.170	0.0	1.0	0.5437	0.1470	1.4972
42	15.30	2.72	9	19	0.150	0.0	1.0	0.4663	0.0352	1.4157
43	14.30	4.02	4	19	0.240	0.0	1.0	0.4755	0.1470	1.4456
44	14.70	3.48	6	19	0.230	0.0	1.0	0.4772	0.0424	1.4967
45	14.62	3.68	6	20	0.200	0.0	1.0	0.4948	0.0893	1.2610
46	15.08	3.60	6	20	0.230	0.0	1.0	0.4653	0.0521	1.2897
47	12.98	4.92	2	20	0.190	0.0	1.5	0.6250	0.1470	1.4948
48	14.14	4.30	5	20	0.320	0.0	1.5	0.4704	0.0418	1.4301
49	13.90	4.27	5	20	0.200	0.0	1.0	0.5384	0.1470	1.4976
50	14.02	4.02	5	20	0.260	0.0	1.0	0.4584	0.0608	1.2603
