generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.20	3.88	1	18	0.360	0.0	0.5	1.5501	0.0641	2.3839
1	11.50	3.93	2	18	0.340	0.0	1.0	1.5232	0.2895	2.4253
2	13.32	4.11	1	18	0.390	0.0	1.0	1.3545	0.0825	2.3814
3	13.96	4.49	4	18	0.360	0.0	1.5	1.1178	0.0825	2.4003
4	13.28	4.94	1	18	0.310	0.0	1.0	1.1698	0.2121	2.3839
5	13.04	4.72	1	19	0.260	0.0	0.5	1.1160	0.4563	2.3839
6	14.82	3.79	7	19	0.210	0.0	0.5	0.9874	0.2526	2.2703
7	15.06	3.84	4	19	0.190	0.0	0.5	1.0547	0.2953	2.3808
8	14.66	4.07	2	19	0.150	0.0	1.0	1.0184	0.2031	2.1698
9	14.56	3.99	5	19	0.080	0.0	0.5	1.0428	0.4192	2.3924
10	14.66	3.83	6	19	0.140	0.0	1.0	0.9775	0.2397	2.2221
11	15.34	3.73	6	19	0.120	0.0	0.5	0.8838	0.0921	2.3561
12	14.44	5.00	2	19	0.140	0.0	0.5	1.1462	0.3621	2.4036
13	13.54	5.17	2	19	0.130	0.0	1.0	1.1104	0.0559	2.4416
14	14.32	4.84	4	19	0.120	0.0	1.0	0.9100	0.0365	2.3898
15	14.62	4.20	5	19	0.130	0.0	1.0	0.7871	0.2589	2.3489
16	14.20	4.88	4	19	0.080	0.0	0.5	0.9288	0.1359	2.3924
17	14.22	5.45	2	19	0.180	0.0	1.5	0.7699	0.0600	2.4552
18	14.36	5.23	1	19	0.190	0.0	1.5	0.7819	0.1359	2.2221
19	13.16	5.83	1	19	0.180	0.0	1.0	0.7973	0.1359	2.4591
20	14.00	5.13	3	19	0.220	0.0	1.0	0.7711	0.1359	2.4596
21	13.72	5.47	1	19	0.160	0.0	0.5	0.7777	0.1359	2.2221
22	15.06	4.67	5	19	0.230	0.0	1.5	0.7522	0.0604	2.3489
23	13.52	5.12	1	19	0.210	0.0	1.0	0.8293	0.1359	2.4163
24	14.12	5.18	1	19	0.130	0.0	1.0	0.6732	0.1005	2.4681
25	13.82	4.99	4	19	0.210	0.0	1.0	0.8356	0.1005	2.2221
26	13.12	5.99	1	19	0.200	0.0	1.0	0.7691	0.1080	2.1698
27	13.74	4.62	2	19	0.120	0.0	1.0	0.8222	0.0302	2.2221
28	14.36	5.19	1	19	0.170	0.0	1.5	0.7286	0.0188	2.1957
29	13.84	4.68	4	19	0.160	0.0	0.5	0.8167	0.1005	2.3106
30	14.38	4.68	3	19	0.140	0.0	1.0	0.8363	0.1359	2.3272
31	13.50	4.73	3	19	0.120	0.0	0.5	0.8376	0.1359	2.3106
32	14.26	5.20	4	19	0.160	0.0	0.5	0.7763	0.1005	2.1920
33	14.38	4.17	7	19	0.200	0.0	1.0	0.6238	0.0373	2.1698
34	14.88	4.86	5	19	0.240	0.0	1.0	0.6283	0.0559	2.1270
35	15.14	4.85	2	19	0.220	0.0	1.0	0.6585	0.0631	2.3924
36	13.50	5.25	1	19	0.280	0.0	1.5	0.6922	0.0187	2.4681
37	13.56	5.31	3	19	0.160	0.0	1.0	0.7794	0.0568	2.3839
38	12.70	5.17	2	19	0.110	0.0	0.5	0.7826	0.0631	2.1698
39	13.06	4.86	5	19	0.190	0.0	1.5	0.8305	0.0099	2.2408
40	13.58	5.24	3	19	0.150	0.0	1.0	0.7705	0.0631	2.3631
41	13.58	4.78	2	19	0.200	0.0	1.0	0.7454	0.0324	2.3924
42	14.88	4.70	2	19	0.130	0.0	0.5	0.6283	0.0631	2.3898
43	14.20	5.07	4	19	0.170	0.0	1.0	0.6173	0.0631	2.3808
44	12.64	5.56	1	19	0.160	0.0	1.0	0.7792	0.0631	2.3818
45	13.68	5.49	2	19	0.120	0.0	1.0	0.7252	0.0397	2.1698
46	14.12	5.52	4	19	0.120	0.0	1.0	0.6852	0.0631	2.2018
47	14.30	5.40	1	19	0.190	0.0	0.5	0.7497	0.0559	2.4596
48	13.32	4.80	4	19	0.120	0.0	1.0	0.7153	0.0341	2.3924
49	12.24	5.26	1	19	0.190	0.0	1.5	0.7740	0.0061	2.4036
50	13.54	5.04	2	19	0.180	0.0	1.0	0.7342	0.0421	2.1698
