generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	3.92	1	18	0.420	0.0	1.0	1.0712	0.1049	1.6256
1	12.06	3.04	6	18	0.360	0.0	1.0	1.1309	0.2217	1.6195
2	12.30	3.99	2	19	0.250	0.0	0.5	0.9914	0.4637	1.6247
3	13.70	3.89	2	19	0.230	0.0	0.5	0.9471	0.4977	1.6256
4	13.82	4.27	4	19	0.280	0.0	0.5	0.9433	0.3235	1.6187
5	14.12	4.58	2	19	0.330	0.0	0.5	0.9557	0.2807	1.6256
6	14.10	4.29	1	19	0.300	0.0	0.5	0.9724	0.4977	1.5870
7	15.10	4.31	3	19	0.310	0.0	0.5	0.8661	0.3208	1.6247
8	15.50	4.75	3	19	0.330	0.0	0.5	0.8218	0.3235	1.5530
9	14.40	5.94	2	19	0.280	0.0	0.5	0.7421	0.3602	1.6152
10	11.98	7.00	1	19	0.290	0.0	0.5	0.7908	0.3659	1.6000
11	12.94	6.51	1	19	0.250	0.0	0.5	0.7653	0.3659	1.5536
12	14.04	5.16	1	19	0.130	0.0	0.5	0.6734	0.3659	1.5536
13	12.90	5.91	1	19	0.130	0.0	0.5	0.6488	0.3301	1.5045
14	13.44	5.50	1	19	0.140	0.0	0.5	0.6968	0.3227	1.6024
15	14.28	5.27	1	19	0.100	0.0	0.5	0.6626	0.3659	1.6000
16	14.78	4.99	1	19	0.080	0.0	0.5	0.6806	0.2823	1.6154
17	14.70	4.66	4	19	0.140	0.0	1.0	0.6061	0.0656	1.4960
18	13.52	5.19	1	19	0.120	0.0	0.5	0.6806	0.2655	1.5677
19	13.28	5.88	1	19	0.130	0.0	0.5	0.6707	0.3210	1.3562
20	14.14	5.25	1	19	0.140	0.0	1.0	0.5946	0.1306	1.4569
21	13.10	5.73	1	19	0.140	0.0	1.0	0.6367	0.2969	1.6152
22	14.06	4.97	2	19	0.150	0.0	0.5	0.6436	0.3380	1.6152
23	14.32	5.05	3	19	0.160	0.0	0.5	0.6123	0.2653	1.4442
24	11.94	6.48	1	19	0.120	0.0	1.0	0.6319	0.1089	1.5150
25	12.90	5.79	1	19	0.100	0.0	0.5	0.6016	0.0702	1.5710
26	14.56	4.98	3	19	0.130	0.0	0.5	0.6481	0.3406	1.5717
27	14.80	5.06	1	19	0.150	0.0	1.0	0.5801	0.1306	1.3366
28	14.06	5.65	1	19	0.160	0.0	0.5	0.5896	0.3300	1.6000
29	12.78	5.45	1	19	0.150	0.0	0.5	0.5589	0.2739	1.4649
30	12.38	6.07	1	19	0.220	0.0	1.0	0.6561	0.1806	1.5717
31	11.72	6.25	1	19	0.160	0.0	0.5	0.6544	0.2966	1.6012
32	12.88	5.48	2	19	0.110	0.0	0.5	0.6536	0.3304	1.5251
33	12.74	5.35	3	19	0.140	0.0	1.0	0.5934	0.1531	1.4527
34	12.24	5.57	1	19	0.130	0.0	0.5	0.5712	0.1991	1.6000
35	13.20	5.56	3	19	0.150	0.0	0.5	0.6853	0.3659	1.4956
36	12.66	6.00	1	19	0.160	0.0	0.5	0.5776	0.0928	1.3992
37	13.10	5.98	1	19	0.210	0.0	1.0	0.6021	0.2457	1.6195
38	13.46	5.75	1	19	0.190	0.0	0.5	0.5831	0.1150	1.2820
39	13.24	6.06	1	19	0.140	0.0	0.5	0.6081	0.3522	1.4192
40	13.48	5.21	4	19	0.200	0.0	0.5	0.7092	0.3522	1.5829
41	12.24	5.91	1	19	0.130	0.0	1.0	0.5818	0.2687	1.4676
42	12.48	5.68	3	19	0.180	0.0	1.0	0.6232	0.0323	1.5717
43	12.40	5.42	3	19	0.150	0.0	1.0	0.6189	0.2492	1.5423
44	11.86	6.00	1	19	0.140	0.0	0.5	0.6325	0.3522	1.6152
45	12.70	5.64	3	19	0.210	0.0	1.0	0.5550	0.2238	1.6152
46	12.14	6.05	1	19	0.220	0.0	0.5	0.6480	0.2721	1.5297
47	13.28	5.70	1	19	0.230	0.0	1.5	0.6013	0.0612	1.5717
48	13.48	5.35	3	19	0.150	0.0	1.0	0.5948	0.2739	1.6195
49	13.08	4.87	3	19	0.150	0.0	0.5	0.6632	0.1048	1.6222
50	13.04	5.68	1	19	0.110	0.0	0.5	0.6641	0.2893	1.6152
