generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.98	3.80	1	18	0.400	0.0	1.0	1.2116	0.0813	2.0085
1	13.10	4.12	4	19	0.270	0.0	1.0	0.9845	0.2114	1.9954
2	14.72	3.60	3	19	0.340	0.0	1.0	0.8718	0.0590	2.0057
3	14.26	4.96	1	19	0.320	0.0	0.5	0.8134	0.2074	2.0057
4	14.58	5.36	1	19	0.330	0.0	1.0	0.7644	0.1209	1.9283
5	13.20	5.68	1	19	0.280	0.0	0.5	0.8132	0.2074	1.7648
6	14.04	5.40	1	19	0.410	0.0	1.0	0.7705	0.1959	1.5775
7	14.06	5.76	1	19	0.410	0.0	0.5	0.7649	0.2074	1.9535
8	15.72	4.98	3	19	0.480	0.0	0.5	0.6303	0.2074	1.8288
9	14.46	5.85	1	19	0.430	0.0	0.5	0.6716	0.2074	2.0101
10	16.50	4.63	1	19	0.480	0.0	0.5	0.5828	0.2074	2.0101
11	16.00	4.71	4	19	0.460	0.0	0.5	0.6154	0.2074	1.7364
12	15.42	5.22	1	19	0.420	0.0	0.5	0.5597	0.2074	2.0101
13	15.60	4.85	1	19	0.430	0.0	0.5	0.6712	0.2074	1.9283
14	15.52	5.49	1	19	0.430	0.0	0.5	0.5723	0.2074	1.8543
15	16.58	4.75	1	19	0.430	0.0	0.5	0.4613	0.2074	1.5868
16	15.94	4.68	4	19	0.380	0.0	0.5	0.6213	0.2074	1.9800
17	15.46	5.13	2	19	0.320	0.0	0.5	0.7110	0.2074	1.9260
18	15.74	4.41	1	19	0.220	0.0	0.5	0.6184	0.1078	1.9283
19	15.56	3.68	8	19	0.160	0.0	1.0	0.6059	0.0527	1.9877
20	14.80	4.74	1	19	0.140	0.0	0.5	0.6996	0.2074	1.9787
21	15.14	3.95	7	19	0.190	0.0	1.0	0.7368	0.0273	1.9494
22	16.08	3.61	7	19	0.130	0.0	0.5	0.6025	0.1177	1.9732
23	15.72	4.17	4	19	0.140	0.0	1.0	0.6288	0.1177	1.9494
24	14.96	4.60	1	19	0.130	0.0	1.0	0.7450	0.0487	1.9787
25	15.68	4.22	8	19	0.140	0.0	1.0	0.7400	0.2074	1.9787
26	15.92	3.68	7	19	0.110	0.0	0.5	0.6306	0.1171	1.9643
27	16.12	3.83	4	19	0.130	0.0	1.0	0.5027	0.0987	1.9283
28	15.32	4.17	8	19	0.100	0.0	0.5	0.6185	0.1104	1.9494
29	15.52	3.96	6	19	0.110	0.0	1.0	0.6000	0.0970	1.9260
30	14.84	4.29	5	19	0.170	0.0	1.0	0.6240	0.0969	1.9101
31	15.58	3.97	7	19	0.180	0.0	1.0	0.6337	0.0855	1.9283
32	15.04	4.19	1	19	0.150	0.0	0.5	0.6312	0.1396	1.9283
33	15.30	4.89	2	19	0.120	0.0	1.0	0.5519	0.0652	1.9787
34	15.16	4.82	1	19	0.140	0.0	0.5	0.5654	0.1727	1.9556
35	13.86	5.06	1	19	0.160	0.0	1.0	0.6019	0.0635	1.9556
36	14.06	4.90	2	19	0.140	0.0	0.5	0.6555	0.1133	1.9283
37	14.12	5.03	1	19	0.110	0.0	0.5	0.6654	0.0936	1.9556
38	15.06	4.46	1	19	0.170	0.0	1.0	0.6201	0.1441	1.9251
39	15.04	4.40	2	19	0.100	0.0	1.0	0.5514	0.0441	1.9283
40	15.26	4.13	3	19	0.210	0.0	1.5	0.4759	0.0420	1.6543
41	14.42	4.36	2	19	0.130	0.0	1.5	0.5734	0.0213	1.9283
42	15.44	4.09	7	19	0.140	0.0	0.5	0.5796	0.0848	1.9471
43	14.28	4.82	2	19	0.220	0.0	1.5	0.6323	0.0560	2.0101
44	14.68	4.63	3	19	0.210	0.0	1.0	0.5890	0.0630	1.9283
45	14.42	4.08	7	19	0.210	0.0	1.0	0.6913	0.0923	1.9800
46	15.30	4.27	7	19	0.140	0.0	1.0	0.5219	0.0520	1.7107
47	13.46	5.28	1	19	0.190	0.0	1.0	0.6531	0.1035	2.0085
48	14.70	4.29	7	19	0.100	0.0	1.0	0.5583	0.1063	1.7695
49	14.24	4.60	4	19	0.130	0.0	1.0	0.6208	0.0301	1.7598
50	15.04	3.88	7	19	0.130	0.0	1.0	0.4660	0.0842	1.7531
