generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	2.49	3	15	0.350	0.0	1.0	1.0887	0.4063	1.4493
1	11.02	2.47	4	16	0.340	0.0	1.0	1.0925	0.2976	1.4596
2	11.66	2.75	5	16	0.270	0.0	1.0	1.0554	0.5962	1.4058
3	11.72	3.36	5	18	0.280	0.0	1.0	1.0191	0.3887	1.4597
4	13.30	2.77	5	18	0.290	0.0	1.0	0.9380	0.4065	1.4089
5	13.36	3.27	6	18	0.350	0.0	0.5	0.9927	0.6673	1.4597
6	13.54	3.49	4	18	0.400	0.0	0.5	0.9980	0.7244	1.4597
7	13.32	4.15	4	18	0.450	0.0	1.0	0.9767	0.7244	1.4572
8	13.40	4.37	4	18	0.440	0.0	0.5	0.9675	0.7244	1.4597
9	14.68	4.86	2	18	0.420	0.0	0.5	0.8741	0.7244	1.4460
10	13.80	5.07	2	18	0.450	0.0	0.5	0.9323	0.5683	1.4572
11	13.98	5.03	2	18	0.440	0.0	0.5	0.8843	0.5683	1.4465
12	12.68	5.31	2	18	0.430	0.0	0.5	0.9553	0.5957	1.4597
13	13.76	5.25	2	18	0.430	0.0	0.5	0.8424	0.2195	1.3712
14	13.64	5.00	4	18	0.440	0.0	0.5	0.9097	0.2195	1.4597
15	14.14	4.66	2	18	0.460	0.0	0.5	0.9304	0.7244	1.4597
16	13.04	4.90	2	18	0.440	0.0	0.5	0.9760	0.7244	1.4597
17	12.60	5.59	2	18	0.400	0.0	0.5	0.9330	0.5556	1.4145
18	12.40	5.23	2	18	0.390	0.0	0.5	0.9652	0.6673	1.4493
19	13.36	4.84	2	18	0.380	0.0	0.5	0.9298	0.3157	1.3767
20	12.86	5.23	2	18	0.380	0.0	0.5	0.9069	0.5871	1.4098
21	13.98	5.04	2	18	0.440	0.0	0.5	0.8911	0.5355	1.4083
22	13.46	5.34	2	18	0.420	0.0	0.5	0.9258	0.7244	1.4597
23	12.04	5.43	2	18	0.360	0.0	0.5	0.9802	0.7244	1.4597
24	11.80	5.80	2	18	0.430	0.0	0.5	0.9350	0.5208	1.4204
25	14.34	4.46	2	18	0.420	0.0	0.5	0.9491	0.0823	1.4597
26	12.82	5.02	2	18	0.390	0.0	0.5	0.9576	0.5355	1.4597
27	14.00	5.13	2	18	0.440	0.0	0.5	0.9453	0.7244	1.4597
28	13.98	4.86	2	18	0.450	0.0	0.5	0.9331	0.6473	1.4137
29	14.08	4.62	2	18	0.470	0.0	0.5	0.9261	0.5355	1.4597
30	13.72	5.35	2	18	0.450	0.0	0.5	0.8718	0.5355	1.3918
31	12.64	5.38	2	18	0.430	0.0	0.5	0.9349	0.4866	1.4343
32	12.84	5.19	2	18	0.440	0.0	0.5	0.9552	0.6673	1.4597
33	11.98	5.09	2	18	0.430	0.0	0.5	0.9675	0.1049	1.4547
34	14.30	4.60	2	18	0.440	0.0	0.5	0.9119	0.6040	1.3767
35	14.02	4.56	2	18	0.470	0.0	0.5	0.9320	0.5355	1.4547
36	13.66	4.95	2	18	0.440	0.0	1.0	0.9188	0.5871	1.4597
37	14.18	5.15	2	18	0.450	0.0	0.5	0.8737	0.5355	1.3342
38	13.26	5.05	2	18	0.430	0.0	0.5	0.9232	0.4138	1.4547
39	13.76	5.08	2	18	0.460	0.0	0.5	0.9471	0.5362	1.4597
40	13.14	5.12	2	18	0.460	0.0	0.5	0.9438	0.5355	1.4597
41	13.64	4.44	2	18	0.450	0.0	0.5	0.9598	0.6673	1.4597
42	13.42	4.83	2	18	0.420	0.0	0.5	0.9629	0.7244	1.4597
43	12.94	5.00	5	18	0.420	0.0	0.5	0.9544	0.4138	1.4107
44	13.56	4.95	2	18	0.460	0.0	1.5	0.9263	0.0920	1.4149
45	14.00	4.42	5	18	0.450	0.0	0.5	0.9790	0.7244	1.4597
46	13.46	5.03	2	18	0.470	0.0	0.5	0.9694	0.7244	1.4597
47	12.26	5.94	2	18	0.390	0.0	0.5	0.9034	0.4962	1.4089
48	13.38	4.83	2	18	0.420	0.0	0.5	0.9516	0.3787	1.4597
49	13.80	4.61	5	18	0.430	0.0	0.5	0.9368	0.4848	1.4522
50	12.86	5.47	2	18	0.410	0.0	0.5	0.9207	0.4848	1.4597
