generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.96	1.71	7	15	0.380	0.0	1.0	0.8769	0.3949	1.0778
1	10.82	1.66	7	15	0.330	0.0	1.0	0.8382	0.0368	1.0778
2	11.14	1.62	7	15	0.230	0.0	1.0	0.8782	0.1338	1.0679
3	11.36	1.96	7	15	0.220	0.0	1.0	0.8630	0.1530	1.0579
4	11.98	2.03	5	15	0.220	0.0	1.0	0.8363	0.1530	1.0790
5	12.48	1.91	7	15	0.170	0.0	1.0	0.9024	0.3391	1.0777
6	12.72	1.80	8	15	0.160	0.0	1.0	0.8834	0.2636	1.0777
7	12.92	2.03	8	15	0.180	0.0	1.5	0.8918	0.2898	1.0777
8	12.74	2.27	9	15	0.110	0.0	0.5	0.8523	0.1876	1.0777
9	12.60	2.47	6	15	0.150	0.0	0.5	0.8612	0.1876	1.0777
10	12.84	2.04	9	15	0.100	0.0	1.0	0.8166	0.1876	1.0777
11	12.78	2.04	8	16	0.170	0.0	1.0	0.7796	0.1876	1.0777
12	12.86	2.23	7	16	0.210	0.0	1.0	0.6889	0.0260	1.0777
13	12.90	2.22	8	16	0.240	0.0	1.0	0.6719	0.0260	1.0777
14	13.22	2.39	6	17	0.280	0.0	1.5	0.6641	0.0260	1.0777
15	13.18	2.34	6	17	0.270	0.0	1.0	0.6325	0.0260	1.0777
16	13.54	2.08	8	17	0.230	0.0	1.0	0.6634	0.0452	1.0778
17	13.32	2.22	8	17	0.340	0.0	1.5	0.7437	0.0452	1.0777
18	13.56	2.42	5	17	0.260	0.0	1.5	0.7684	0.0452	1.0777
19	13.16	2.48	7	17	0.210	0.0	1.5	0.8288	0.0452	1.0777
20	13.52	2.69	7	17	0.220	0.0	1.0	0.8285	0.0452	1.0777
21	13.16	2.35	8	17	0.220	0.0	1.0	0.7960	0.0452	1.0632
22	13.14	2.79	7	17	0.230	0.0	1.0	0.7727	0.0120	1.0426
23	13.38	2.52	8	17	0.220	0.0	1.0	0.7691	0.0452	1.0777
24	13.70	2.23	8	17	0.250	0.0	1.5	0.7250	0.0260	1.0569
25	13.72	2.30	7	17	0.290	0.0	1.5	0.6904	0.0260	1.0433
26	13.84	2.27	9	17	0.180	0.0	1.0	0.7781	0.0452	1.0424
27	13.52	2.31	8	17	0.240	0.0	1.0	0.7248	0.0452	1.0687
28	13.40	2.25	7	17	0.280	0.0	1.0	0.7394	0.0452	1.0704
29	12.40	2.98	4	17	0.200	0.0	1.0	0.7473	0.0452	1.0687
30	13.34	2.48	7	17	0.280	0.0	1.0	0.6834	0.0452	1.0603
31	13.50	2.43	9	17	0.310	0.0	1.5	0.6291	0.0452	1.0687
32	12.94	2.44	9	17	0.370	0.0	1.5	0.6414	0.0452	1.0687
33	13.14	2.98	5	17	0.410	0.0	1.5	0.6129	0.0452	1.0777
34	13.34	2.66	8	17	0.450	0.0	1.5	0.6083	0.0452	1.0687
35	13.54	2.79	7	17	0.560	0.0	1.5	0.5805	0.0452	1.0687
36	13.00	2.97	8	17	0.470	0.0	1.5	0.6120	0.0452	1.0424
37	13.68	2.40	9	17	0.450	0.0	1.5	0.6381	0.0452	1.0777
38	12.98	3.08	6	17	0.380	0.0	1.5	0.7327	0.0120	1.0777
39	13.24	3.05	5	17	0.330	0.0	1.0	0.6853	0.0452	1.0777
40	13.02	2.82	8	17	0.350	0.0	1.5	0.7028	0.0452	1.0687
41	13.26	2.64	8	17	0.330	0.0	1.5	0.6877	0.2205	1.0763
42	13.38	2.55	8	17	0.240	0.0	1.0	0.7679	0.3862	1.0777
43	13.50	2.49	9	17	0.240	0.0	0.5	0.7543	0.3862	1.0777
44	13.72	2.62	7	17	0.200	0.0	0.5	0.7618	0.2895	1.0683
45	13.00	2.76	8	17	0.300	0.0	1.0	0.7325	0.1642	1.0644
46	13.48	2.36	9	17	0.240	0.0	0.5	0.7293	0.0895	1.0652
47	13.02	2.75	8	17	0.280	0.0	1.0	0.7434	0.3169	1.0643
48	13.78	2.44	8	17	0.300	0.0	1.0	0.7329	0.1191	1.0777
49	13.46	2.56	8	17	0.240	0.0	0.5	0.8015	0.3181	1.0784
50	13.38	2.59	8	17	0.220	0.0	0.5	0.8078	0.2688	1.0349
