generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	2.44	4	17	0.370	0.0	1.0	1.4432	0.6805	1.7260
1	10.84	2.12	7	17	0.250	0.0	1.0	1.4085	0.3340	1.7260
2	11.56	2.52	6	17	0.210	0.0	1.0	1.4111	0.5567	1.7331
3	12.14	3.00	3	17	0.280	0.0	1.5	1.3346	0.1363	1.7295
4	12.28	3.27	4	17	0.330	0.0	1.5	1.2720	0.5176	1.7295
5	13.76	3.59	4	17	0.340	0.0	0.5	1.1636	0.7775	1.7244
6	12.92	4.19	3	17	0.370	0.0	0.5	1.1543	0.8269	1.7316
7	12.42	4.80	3	17	0.370	0.0	0.5	1.1217	0.4760	1.7182
8	13.56	4.18	3	17	0.390	0.0	0.5	1.0973	0.5948	1.7316
9	12.56	4.53	3	17	0.420	0.0	0.5	1.2005	0.7978	1.7357
10	12.40	4.96	3	17	0.390	0.0	0.5	1.0395	0.7808	1.7316
11	12.98	3.91	5	17	0.430	0.0	0.5	1.1653	0.6442	1.7316
12	13.82	3.52	3	17	0.470	0.0	0.5	1.1789	0.3713	1.7357
13	12.96	4.25	3	17	0.410	0.0	0.5	1.0819	0.8070	1.7316
14	13.30	4.71	3	17	0.450	0.0	0.5	1.0268	0.6022	1.7316
15	13.46	4.78	3	17	0.460	0.0	0.5	1.0293	0.8269	1.7316
16	13.26	4.15	3	17	0.430	0.0	1.0	1.1221	0.2363	1.7316
17	13.56	3.92	3	17	0.380	0.0	1.0	1.1230	0.5665	1.7316
18	13.30	4.46	2	17	0.440	0.0	0.5	1.0832	0.6545	1.7357
19	13.24	4.11	3	17	0.410	0.0	1.0	1.1575	0.3387	1.7357
20	12.78	4.35	3	17	0.340	0.0	0.5	1.1577	0.7951	1.7316
21	12.44	4.21	3	17	0.350	0.0	0.5	1.2625	0.8165	1.7316
22	13.04	4.20	3	18	0.290	0.0	1.0	1.1485	0.0563	1.7292
23	13.00	4.19	3	18	0.240	0.0	0.5	1.2129	0.1693	1.7316
24	13.82	3.43	3	18	0.180	0.0	1.0	1.1730	0.1693	1.7296
25	14.24	3.25	6	18	0.130	0.0	0.5	1.1548	0.4366	1.7312
26	13.34	3.81	4	18	0.180	0.0	0.5	1.2469	0.4295	1.7296
27	12.78	3.63	3	18	0.120	0.0	1.0	1.2299	0.1693	1.7296
28	12.96	3.83	3	18	0.190	0.0	0.5	1.2761	0.5329	1.7292
29	12.60	4.30	3	18	0.150	0.0	0.5	1.2903	0.4055	1.7296
30	13.64	3.89	7	18	0.150	0.0	0.5	1.2194	0.4055	1.7296
31	13.70	4.28	3	18	0.220	0.0	0.5	1.2219	0.5329	1.7316
32	14.22	3.82	5	18	0.190	0.0	1.0	1.1714	0.0727	1.7352
33	13.10	4.46	3	18	0.250	0.0	0.5	1.2355	0.8269	1.7316
34	12.90	4.42	3	18	0.220	0.0	0.5	1.2054	0.2979	1.7316
35	13.02	4.50	3	18	0.220	0.0	0.5	1.2269	0.2979	1.7296
36	13.08	4.48	3	18	0.210	0.0	0.5	1.1160	0.2979	1.7292
37	13.28	4.42	2	18	0.130	0.0	0.5	1.1011	0.3291	1.7316
38	12.36	4.32	3	18	0.160	0.0	0.5	1.2308	0.8269	1.7360
39	12.76	3.76	5	18	0.190	0.0	1.0	1.2850	0.4879	1.7343
40	12.76	4.10	5	18	0.180	0.0	0.5	1.2024	0.3534	1.7292
41	13.10	3.82	3	18	0.240	0.0	1.0	1.2179	0.3534	1.7360
42	12.96	4.45	3	18	0.210	0.0	0.5	1.1613	0.4391	1.7360
43	12.12	4.65	2	18	0.230	0.0	1.0	1.1454	0.4879	1.7292
44	13.20	4.23	3	18	0.210	0.0	0.5	1.2436	0.6308	1.7292
45	12.46	4.46	3	18	0.200	0.0	0.5	1.2203	0.6308	1.7292
46	12.38	4.27	3	18	0.200	0.0	1.0	1.2301	0.3504	1.7296
47	12.66	4.36	3	18	0.190	0.0	0.5	1.2394	0.6308	1.7292
48	12.32	3.91	3	18	0.200	0.0	0.5	1.2427	0.4451	1.7332
49	12.70	4.25	3	18	0.190	0.0	0.5	1.1714	0.6308	1.7296
50	11.86	4.53	3	18	0.160	0.0	0.5	1.1695	0.2979	1.7292
