generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.84	1.98	6	14	0.400	0.0	1.0	1.1253	0.5335	1.4655
1	10.58	2.04	6	14	0.290	0.0	0.5	1.2181	0.6467	1.4655
2	12.02	1.90	7	16	0.310	0.0	1.5	1.2204	0.1058	1.4655
3	12.44	2.22	7	16	0.270	0.0	1.5	1.1614	0.4183	1.4537
4	12.28	2.76	7	16	0.190	0.0	1.5	1.1116	0.2593	1.4537
5	12.54	2.15	7	16	0.180	0.0	1.0	1.1665	0.4216	1.4655
6	12.88	1.95	9	16	0.180	0.0	1.0	1.1494	0.5650	1.4660
7	13.46	2.06	8	16	0.100	0.0	0.5	1.1504	0.1606	1.4471
8	13.88	2.08	8	16	0.180	0.0	1.0	1.0409	0.4138	1.4660
9	13.64	2.39	8	16	0.160	0.0	1.5	1.0113	0.1284	1.4660
10	14.10	2.56	5	16	0.150	0.0	1.0	1.0289	0.6682	1.4660
11	13.38	2.58	8	16	0.080	0.0	0.5	1.1151	0.7917	1.4660
12	13.12	2.64	6	16	0.070	0.0	0.5	1.0454	0.3454	1.4409
13	14.06	2.29	8	16	0.070	0.0	1.0	1.0215	0.1284	1.4433
14	13.64	2.76	8	16	0.110	0.0	1.5	1.0098	0.0968	1.4657
15	13.50	2.60	6	16	0.090	0.0	0.5	1.0299	0.2703	1.4660
16	13.40	2.70	5	16	0.130	0.0	0.5	1.0492	0.2644	1.4660
17	13.56	2.45	7	16	0.120	0.0	0.5	0.9875	0.3338	1.4215
18	13.60	2.49	8	16	0.110	0.0	1.0	0.9871	0.2836	1.4062
19	13.38	2.46	6	16	0.220	0.0	0.5	0.9940	0.2644	1.4660
20	12.84	2.93	5	16	0.160	0.0	1.0	1.0538	0.4865	1.4498
21	13.52	2.76	7	17	0.150	0.0	1.0	0.9900	0.0563	1.4660
22	13.64	2.46	6	17	0.160	0.0	1.0	0.9193	0.0563	1.4062
23	13.94	2.77	7	17	0.160	0.0	0.5	0.9081	0.3078	1.4218
24	13.48	2.64	7	17	0.180	0.0	1.0	0.9037	0.2644	1.4672
25	13.66	2.96	8	17	0.230	0.0	1.0	0.8528	0.0499	1.4660
26	13.60	2.86	6	17	0.250	0.0	1.5	0.7823	0.0775	1.3897
27	13.64	3.13	7	17	0.310	0.0	1.0	0.6949	0.1890	1.3292
28	13.18	3.40	6	17	0.280	0.0	0.5	0.7085	0.2270	1.2381
29	13.48	3.04	7	17	0.270	0.0	1.0	0.7808	0.0481	1.4256
30	12.70	3.35	6	17	0.260	0.0	1.0	0.7831	0.2197	1.4054
31	13.12	2.92	7	17	0.270	0.0	1.5	0.7417	0.0279	1.2539
32	13.48	2.84	6	17	0.270	0.0	1.5	0.7369	0.0129	1.4501
33	12.58	3.40	6	17	0.310	0.0	1.0	0.7539	0.0585	1.4328
34	13.58	3.12	7	17	0.300	0.0	1.0	0.7190	0.1920	1.4525
35	14.18	2.36	10	17	0.390	0.0	1.5	0.6446	0.1092	1.2513
36	13.98	2.59	8	17	0.240	0.0	1.0	0.7238	0.0211	1.4307
37	13.40	3.24	6	17	0.270	0.0	1.0	0.6795	0.2389	1.4497
38	14.08	2.61	8	17	0.250	0.0	1.0	0.7476	0.1097	1.4665
39	13.56	2.69	8	17	0.270	0.0	1.0	0.7318	0.1202	1.4370
40	13.34	2.86	6	17	0.290	0.0	1.0	0.6699	0.0734	1.3865
41	13.90	2.44	6	17	0.240	0.0	0.5	0.8040	0.3297	1.3865
42	12.90	3.09	5	17	0.300	0.0	1.0	0.9149	0.3297	1.4497
43	13.82	2.54	9	17	0.270	0.0	1.0	0.7741	0.1242	1.4500
44	14.00	2.47	9	17	0.250	0.0	1.0	0.7796	0.2389	1.4602
45	13.60	2.95	4	17	0.250	0.0	1.0	0.7858	0.2363	1.4468
46	13.34	3.00	7	17	0.320	0.0	1.0	0.7735	0.2309	1.4512
47	13.88	2.90	4	17	0.260	0.0	1.0	0.8284	0.2389	1.4512
48	13.50	2.70	8	17	0.300	0.0	1.0	0.6845	0.1099	1.3890
49	13.48	2.88	6	17	0.320	0.0	1.0	0.8357	0.3297	1.4657
50	13.12	3.06	6	17	0.310	0.0	1.0	0.7994	0.1097	1.4366
