generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.76	4.42	0	18	0.420	0.0	1.0	1.1786	0.0549	2.1079
1	11.58	4.24	2	18	0.350	0.0	1.0	1.1434	0.0539	2.1079
2	14.16	4.33	2	18	0.370	0.0	1.0	0.8422	0.0663	2.0373
3	12.70	5.87	0	18	0.380	0.0	1.5	0.6448	0.0166	2.1465
4	14.26	5.54	0	18	0.360	0.0	0.5	0.4369	0.1304	1.9279
5	13.62	5.53	2	18	0.330	0.0	1.5	0.5349	0.0328	2.1332
6	14.56	4.75	3	18	0.330	0.0	0.5	0.5314	0.1273	2.0098
7	15.08	4.88	0	20	0.310	0.0	0.5	0.4062	0.1028	2.0651
8	14.74	5.10	2	20	0.270	0.0	0.5	0.4570	0.1755	2.1028
9	14.86	5.60	2	20	0.270	0.0	0.5	0.4004	0.1466	2.0137
10	13.76	6.49	0	20	0.380	0.0	0.5	0.5722	0.1183	2.0642
11	14.04	6.71	0	20	0.410	0.0	0.5	0.6140	0.1277	2.0642
12	13.82	7.30	0	20	0.400	0.0	0.5	0.5726	0.1205	2.1544
13	13.58	7.20	0	20	0.410	0.0	0.5	0.6687	0.1773	2.1540
14	15.82	6.32	0	20	0.430	0.0	0.5	0.5080	0.0720	2.0909
15	13.66	6.74	0	20	0.370	0.0	0.5	0.6860	0.1773	2.1471
16	12.38	7.59	0	20	0.350	0.0	0.5	0.6120	0.1292	2.1540
17	13.86	6.84	0	20	0.290	0.0	0.5	0.5559	0.1205	2.0642
18	14.90	5.76	0	20	0.300	0.0	1.0	0.5435	0.0971	2.0909
19	12.76	7.49	0	20	0.320	0.0	1.0	0.5135	0.0832	2.1465
20	15.10	6.82	0	20	0.300	0.0	0.5	0.4142	0.1305	2.1544
21	15.40	6.49	0	20	0.300	0.0	1.0	0.4835	0.0534	2.1028
22	13.72	7.29	0	20	0.240	0.0	1.0	0.2842	0.0755	1.1030
23	13.42	7.29	0	20	0.210	0.0	0.5	0.3902	0.1205	2.0909
24	13.74	6.88	0	20	0.200	0.0	0.5	0.4150	0.0984	2.0642
25	13.88	7.07	0	20	0.210	0.0	0.5	0.2984	0.1208	1.7944
26	14.00	6.75	0	20	0.230	0.0	1.0	0.2848	0.0925	2.1471
27	14.20	6.57	0	20	0.220	0.0	1.0	0.2719	0.0463	2.1028
28	13.06	7.72	0	20	0.210	0.0	0.5	0.3818	0.0522	2.1457
29	12.36	7.13	0	20	0.250	0.0	1.0	0.2625	0.0502	1.7944
30	11.28	7.52	0	20	0.210	0.0	1.0	0.3342	0.1017	1.8933
31	13.08	7.19	0	20	0.280	0.0	1.0	0.3869	0.0522	2.1028
32	11.78	8.14	0	20	0.270	0.0	0.5	0.3182	0.0604	2.1028
33	12.52	7.30	0	20	0.170	0.0	0.5	0.4840	0.1205	2.1471
34	13.62	6.60	0	20	0.250	0.0	1.0	0.3533	0.0626	2.0642
35	13.24	7.67	0	20	0.230	0.0	0.5	0.4725	0.1205	2.0448
36	12.40	7.01	0	20	0.210	0.0	0.5	0.3776	0.0604	2.0370
37	12.38	7.33	0	20	0.160	0.0	1.0	0.3226	0.0522	2.0370
38	14.12	6.85	1	20	0.160	0.0	0.5	0.3050	0.0656	2.0373
39	13.18	6.43	0	20	0.210	0.0	0.5	0.4126	0.0454	2.1238
40	12.74	7.54	0	20	0.210	0.0	0.5	0.3634	0.0656	2.0447
41	12.80	7.01	0	20	0.130	0.0	0.5	0.2278	0.0656	1.6847
42	12.54	7.88	0	20	0.240	0.0	1.0	0.3216	0.0490	2.1051
43	12.88	6.97	0	20	0.270	0.0	1.5	0.3350	0.0596	2.1028
44	12.06	7.23	0	20	0.180	0.0	1.0	0.2990	0.0626	1.7944
45	11.90	7.14	0	20	0.200	0.0	1.5	0.2741	0.0656	1.7944
46	12.08	7.42	0	20	0.200	0.0	1.0	0.3390	0.0656	2.0909
47	14.64	6.80	0	20	0.240	0.0	0.5	0.3784	0.0656	2.1544
48	12.64	7.07	0	20	0.150	0.0	0.5	0.2771	0.0656	1.7944
49	13.98	7.23	0	20	0.210	0.0	1.0	0.3151	0.0369	1.8071
50	13.14	7.54	0	20	0.200	0.0	1.0	0.2632	0.0369	1.7944
