generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	2.23	6	15	0.370	0.0	0.5	0.8968	0.2630	1.1641
1	11.46	1.89	8	15	0.290	0.0	1.0	0.8192	0.1158	1.1641
2	11.56	1.89	8	15	0.270	0.0	1.5	0.8496	0.1603	1.1656
3	12.72	1.69	7	15	0.230	0.0	0.5	0.8531	0.2630	1.1435
4	11.60	2.71	5	15	0.220	0.0	1.0	0.8395	0.2630	1.1645
5	12.12	2.09	6	15	0.160	0.0	1.0	0.8417	0.2650	1.1527
6	12.10	2.11	8	15	0.130	0.0	1.0	0.7987	0.3594	1.1435
7	12.14	2.14	7	15	0.120	0.0	1.0	0.7832	0.2270	1.1654
8	12.20	2.14	6	15	0.150	0.0	1.0	0.7501	0.2833	1.1535
9	12.18	1.98	7	15	0.100	0.0	1.0	0.8062	0.3736	1.1409
10	12.58	1.93	7	15	0.080	0.0	1.0	0.7640	0.2307	1.1409
11	12.70	2.07	6	15	0.150	0.0	1.5	0.7411	0.0733	1.1518
12	12.42	2.05	7	15	0.150	0.0	1.0	0.7870	0.1389	1.1442
13	13.06	1.80	8	15	0.150	0.0	1.0	0.7552	0.3160	1.1423
14	12.56	2.15	6	15	0.140	0.0	1.0	0.7852	0.2624	1.1454
15	12.78	2.04	8	16	0.170	0.0	1.0	0.7689	0.1136	1.1452
16	12.70	2.14	6	16	0.130	0.0	1.0	0.7889	0.0871	1.1504
17	12.64	1.96	8	16	0.130	0.0	1.0	0.7904	0.4088	1.1645
18	12.96	2.09	9	16	0.230	0.0	1.5	0.7531	0.3805	1.1645
19	12.82	2.05	7	16	0.180	0.0	0.5	0.8037	0.2307	1.1645
20	12.38	2.31	6	16	0.200	0.0	1.0	0.7469	0.0920	1.1453
21	12.48	2.56	4	16	0.260	0.0	1.0	0.7873	0.1234	1.1645
22	12.70	1.98	7	16	0.210	0.0	1.0	0.7798	0.2792	1.1008
23	12.48	2.20	8	16	0.110	0.0	0.5	0.8035	0.4204	1.1645
24	12.88	2.21	6	16	0.080	0.0	1.0	0.7607	0.2307	1.1645
25	13.06	2.21	6	16	0.180	0.0	1.0	0.7540	0.1614	1.1645
26	12.16	2.87	5	16	0.170	0.0	0.5	0.8000	0.4079	1.1654
27	12.04	2.65	5	16	0.170	0.0	1.5	0.8183	0.0319	1.1645
28	12.66	2.62	6	16	0.150	0.0	1.0	0.7994	0.1338	1.1547
29	12.66	2.64	6	16	0.250	0.0	1.0	0.7792	0.3038	1.1645
30	12.96	2.29	6	16	0.200	0.0	1.5	0.7803	0.1243	1.1547
31	12.86	2.58	5	16	0.140	0.0	1.0	0.7960	0.3075	1.1645
32	12.58	2.71	6	16	0.140	0.0	1.0	0.8116	0.3643	1.1645
33	12.94	2.65	6	16	0.090	0.0	1.0	0.8186	0.0319	1.1654
34	13.04	2.44	7	16	0.180	0.0	1.0	0.8269	0.2610	1.1645
35	13.10	2.52	6	16	0.170	0.0	1.0	0.8436	0.0319	1.1645
36	12.50	2.80	5	16	0.200	0.0	1.0	0.8153	0.2190	1.1645
37	13.06	2.60	6	16	0.180	0.0	1.0	0.8265	0.1954	1.1645
38	13.36	2.29	5	16	0.140	0.0	1.0	0.8134	0.1885	1.1645
39	13.56	2.27	6	16	0.190	0.0	1.0	0.8415	0.3687	1.1645
40	12.56	2.93	5	16	0.190	0.0	1.0	0.8691	0.0319	1.1645
41	12.68	2.85	6	16	0.160	0.0	1.0	0.8787	0.4489	1.1645
42	12.70	2.96	5	16	0.220	0.0	1.0	0.8249	0.0319	1.1645
43	13.30	2.10	8	16	0.160	0.0	1.0	0.8261	0.3320	1.1645
44	13.00	2.70	6	16	0.170	0.0	1.0	0.7958	0.1885	1.1645
45	13.08	2.61	6	16	0.200	0.0	1.0	0.7992	0.3012	1.1645
46	12.50	2.72	5	16	0.170	0.0	1.0	0.8228	0.2973	1.1654
47	13.18	2.41	8	16	0.180	0.0	1.5	0.8193	0.0319	1.1661
48	13.24	2.47	6	16	0.120	0.0	0.5	0.8223	0.0319	1.1645
49	12.54	2.92	6	16	0.190	0.0	1.5	0.8042	0.1547	1.1645
50	12.48	2.72	6	16	0.190	0.0	1.0	0.8702	0.0990	1.1645
