generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	3.85	1	17	0.430	0.0	1.0	0.9766	0.0470	1.6665
1	12.26	3.46	3	17	0.380	0.0	1.0	0.9747	0.1809	1.6665
2	12.66	4.40	2	19	0.270	0.0	0.5	0.8182	0.3114	1.7217
3	14.02	3.78	3	19	0.300	0.0	0.5	0.8627	0.2512	1.7217
4	15.62	3.54	3	19	0.400	0.0	1.0	0.7748	0.0956	1.7236
5	16.26	3.38	7	19	0.410	0.0	1.0	0.7883	0.3751	1.7236
6	16.04	4.02	2	19	0.430	0.0	0.5	0.8163	0.4714	1.7236
7	16.92	3.14	8	19	0.430	0.0	0.5	0.7901	0.4714	1.7236
8	15.56	5.47	1	19	0.500	0.5	0.5	0.8105	0.5311	1.7236
9	16.44	4.15	2	19	0.410	0.0	0.5	0.7806	0.5151	1.7236
10	15.96	3.85	6	19	0.330	0.0	0.5	0.8685	0.5311	1.7236
11	16.90	4.00	4	19	0.350	0.0	0.5	0.7006	0.5044	1.6923
12	15.90	3.75	4	19	0.230	0.0	0.5	0.7929	0.3433	1.7236
13	17.04	2.68	7	19	0.200	0.0	0.5	0.6998	0.4310	1.7236
14	15.16	3.64	2	19	0.120	0.0	0.5	0.8261	0.3433	1.7236
15	15.66	3.51	4	19	0.130	0.0	0.5	0.7691	0.2940	1.6923
16	16.58	2.76	8	19	0.100	0.0	0.5	0.7205	0.1514	1.7217
17	16.74	3.67	2	20	0.060	0.0	0.5	0.6749	0.2304	1.7236
18	15.94	4.04	2	20	0.140	0.0	0.5	0.6900	0.2770	1.6382
19	16.08	4.02	1	20	0.140	0.0	0.5	0.7312	0.2090	1.7236
20	15.74	4.19	1	20	0.170	0.0	1.0	0.7050	0.0855	1.7217
21	16.68	3.74	4	20	0.110	0.0	1.5	0.6234	0.0789	1.6958
22	17.06	3.95	1	20	0.100	0.0	1.0	0.5046	0.0855	1.5447
23	16.74	3.64	5	20	0.140	0.0	1.0	0.5151	0.1168	1.0114
24	17.30	3.75	7	20	0.120	0.0	0.5	0.5831	0.2750	1.7217
25	16.78	4.30	1	20	0.140	0.0	1.5	0.5190	0.1215	1.5927
26	16.74	3.51	4	20	0.130	0.0	1.5	0.5235	0.1215	1.0812
27	15.84	4.83	1	20	0.150	0.0	1.5	0.5552	0.1241	1.7236
28	16.12	4.04	1	20	0.140	0.0	1.0	0.5424	0.0437	1.6961
29	16.90	2.63	11	20	0.130	0.0	1.0	0.5017	0.1470	1.3087
30	16.16	3.45	5	20	0.160	0.0	1.0	0.5575	0.0988	1.7056
31	16.52	3.49	8	20	0.160	0.0	1.0	0.5347	0.1218	1.6908
32	16.12	3.76	4	20	0.120	0.0	1.0	0.5688	0.1369	1.4836
33	16.42	3.18	12	20	0.230	0.0	1.5	0.4757	0.2183	1.0096
34	15.86	3.42	9	20	0.150	0.0	1.0	0.5510	0.1000	1.6546
35	16.58	3.60	6	20	0.150	0.0	1.0	0.5660	0.1327	1.5927
36	16.42	3.21	7	20	0.180	0.0	1.0	0.6169	0.2244	1.6947
37	16.00	3.85	6	20	0.210	0.0	1.0	0.5574	0.1779	1.7008
38	16.22	3.20	10	20	0.230	0.0	1.0	0.5643	0.1112	1.7222
39	16.58	3.11	8	20	0.140	0.0	1.0	0.6036	0.0400	1.7236
40	16.00	3.48	5	20	0.240	0.0	1.0	0.5102	0.1779	1.6780
41	16.22	4.01	1	20	0.210	0.0	1.0	0.5275	0.1220	1.6419
42	15.82	3.40	6	20	0.180	0.0	1.0	0.5204	0.0822	1.6358
43	15.66	3.30	7	20	0.160	0.0	1.0	0.5556	0.1779	1.6069
44	16.00	3.54	7	20	0.150	0.0	1.0	0.6047	0.2750	1.7236
45	16.22	3.26	8	20	0.140	0.0	1.0	0.5472	0.0960	1.6344
46	16.60	3.24	9	20	0.250	0.0	1.0	0.5481	0.0476	1.6584
47	16.66	3.25	10	20	0.100	0.0	1.0	0.5565	0.1969	1.7153
48	16.42	3.37	5	20	0.120	0.0	1.0	0.5320	0.2625	1.6419
49	15.96	3.90	5	20	0.140	0.0	1.0	0.5980	0.1468	1.7350
50	16.18	3.49	6	20	0.140	0.0	1.0	0.5526	0.1779	1.3739
