generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	1.49	7	13	0.420	0.0	1.0	1.1799	0.2372	1.4690
1	11.06	1.71	6	14	0.320	0.0	1.0	1.2478	0.2372	1.4689
2	11.36	1.91	7	15	0.290	0.0	1.0	1.1945	0.5257	1.4687
3	11.42	2.07	6	15	0.340	0.0	1.0	1.2400	0.2517	1.4689
4	11.60	2.29	5	15	0.290	0.0	1.0	1.1512	0.4133	1.4689
5	11.80	2.26	6	15	0.270	0.0	1.0	1.1952	0.2902	1.4606
6	12.10	2.36	6	15	0.290	0.0	0.5	1.2423	0.2626	1.4529
7	11.60	2.58	6	15	0.290	0.0	0.5	1.1895	0.5429	1.4687
8	11.10	2.44	6	15	0.220	0.0	0.5	1.2172	0.4989	1.4689
9	11.46	2.09	8	15	0.210	0.0	1.5	1.1722	0.3209	1.4689
10	11.40	2.28	8	15	0.210	0.0	1.5	1.1761	0.3020	1.4687
11	11.52	2.07	6	15	0.200	0.0	1.0	1.0929	0.0953	1.4687
12	11.92	2.11	7	15	0.150	0.0	0.5	1.1648	0.3171	1.4668
13	12.26	2.07	6	15	0.230	0.0	1.0	1.0471	0.2020	1.4474
14	11.70	2.08	7	15	0.240	0.0	0.5	1.0656	0.3171	1.4620
15	11.84	1.89	8	15	0.220	0.0	1.5	1.0375	0.1271	1.4560
16	12.00	1.97	8	15	0.290	0.0	1.0	0.9869	0.0953	1.4191
17	11.54	2.28	8	15	0.280	0.0	1.5	0.9872	0.3171	1.4565
18	11.56	2.24	7	15	0.310	0.0	1.5	0.9652	0.0953	1.4559
19	11.92	2.11	8	15	0.380	0.0	1.5	0.9261	0.0451	1.4668
20	11.52	2.37	6	15	0.330	0.0	1.5	0.8885	0.0985	1.4668
21	12.20	2.06	9	15	0.310	0.0	1.5	0.9758	0.0829	1.4567
22	12.00	2.30	8	15	0.330	0.0	0.5	0.9654	0.3171	1.4668
23	11.88	2.02	9	15	0.330	0.0	1.5	0.8945	0.0985	1.4688
24	11.94	2.31	6	15	0.300	0.0	1.0	0.9498	0.0892	1.4688
25	11.78	2.25	8	15	0.360	0.0	1.5	0.9533	0.0985	1.4690
26	11.64	2.28	8	15	0.400	0.0	1.5	0.9507	0.0867	1.4687
27	12.20	1.95	8	15	0.400	0.0	1.5	0.9014	0.1143	1.4687
28	12.10	2.03	8	15	0.430	0.0	1.5	0.9211	0.0948	1.4676
29	12.10	2.18	7	15	0.340	0.0	1.5	0.8686	0.1856	1.4501
30	12.08	2.22	8	15	0.390	0.0	1.5	0.8699	0.1856	1.4630
31	12.26	2.04	8	15	0.350	0.0	1.5	0.8410	0.0145	1.4501
32	12.28	2.27	7	15	0.300	0.0	1.0	0.9196	0.1856	1.4669
33	12.18	2.44	8	15	0.290	0.0	1.0	0.9179	0.1856	1.4501
34	12.26	2.19	8	15	0.420	0.0	1.5	0.8663	0.1492	1.4599
35	12.26	2.18	8	15	0.420	0.0	1.5	0.9383	0.1492	1.4688
36	12.64	1.86	9	16	0.380	0.0	1.5	0.9265	0.0299	1.4669
37	12.58	2.19	8	16	0.390	0.0	1.5	0.8780	0.1856	1.4494
38	12.72	1.90	8	16	0.330	0.0	1.5	0.9874	0.1096	1.4501
39	12.90	1.79	9	16	0.160	0.0	1.0	1.1251	0.4384	1.4676
40	13.04	1.90	9	16	0.130	0.0	1.0	1.0957	0.3042	1.4630
41	12.94	2.07	9	16	0.200	0.0	1.0	1.0308	0.5752	1.4261
42	13.30	2.16	7	16	0.150	0.0	1.0	1.0733	0.4889	1.4665
43	13.14	1.93	9	16	0.320	0.0	1.5	0.9552	0.0573	1.4501
44	12.88	2.00	7	16	0.190	0.0	1.0	0.9372	0.4022	1.4131
45	13.28	2.07	8	16	0.300	0.0	1.5	0.9105	0.2881	1.4666
46	12.72	2.39	8	16	0.310	0.0	1.5	0.8891	0.0812	1.4501
47	12.50	2.42	8	16	0.360	0.0	1.5	0.9221	0.0812	1.4592
48	12.88	2.24	8	16	0.310	0.0	1.5	0.9284	0.2516	1.4305
49	13.02	2.35	8	16	0.300	0.0	1.5	0.8581	0.1549	1.4451
50	12.52	2.42	6	16	0.420	0.0	1.5	0.8414	0.0812	1.4501
