generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	3.86	2	18	0.320	0.0	1.0	1.1343	0.1220	2.0872
1	12.56	4.04	3	19	0.400	0.0	1.0	0.9352	0.0605	2.0887
2	13.58	3.70	4	19	0.290	0.0	1.0	0.9456	0.0846	2.0893
3	14.58	4.15	3	19	0.290	0.0	0.5	0.8442	0.3457	2.0922
4	13.54	5.42	1	19	0.360	0.0	1.5	0.8942	0.4098	2.0922
5	15.46	4.27	2	19	0.300	0.0	0.5	0.8712	0.1842	2.0732
6	16.26	3.88	6	19	0.410	0.0	1.0	0.8615	0.0284	2.0872
7	14.56	5.50	1	19	0.400	0.0	0.5	0.8143	0.2407	2.0463
8	13.80	5.77	1	19	0.460	0.0	1.0	0.9079	0.0825	2.0893
9	13.58	5.90	0	19	0.420	0.0	0.5	0.9362	0.1284	2.0893
10	14.58	5.37	1	19	0.440	0.0	0.5	0.9112	0.3860	2.0893
11	14.42	5.87	1	19	0.360	0.0	0.5	0.7930	0.2682	2.0872
12	14.96	5.48	1	19	0.330	0.0	1.0	0.6674	0.2208	2.0717
13	14.06	5.41	1	19	0.260	0.0	1.0	0.7847	0.2362	2.0893
14	14.16	6.16	1	19	0.140	0.0	0.5	0.5710	0.1957	2.0717
15	13.94	5.62	1	19	0.130	0.0	0.5	0.7251	0.2362	2.0717
16	14.56	4.47	3	20	0.150	0.0	1.5	0.6471	0.0866	2.0717
17	15.00	4.64	2	20	0.240	0.0	1.0	0.5977	0.1382	2.0717
18	12.86	6.53	1	20	0.120	0.0	0.5	0.4372	0.1633	1.8563
19	12.78	6.45	1	20	0.210	0.0	0.5	0.6102	0.1739	2.0717
20	13.04	5.31	1	20	0.160	0.0	0.5	0.6744	0.1413	2.0893
21	13.58	5.71	1	20	0.260	0.0	0.5	0.8035	0.1413	2.0893
22	13.94	6.10	1	20	0.340	0.0	1.0	0.7696	0.0772	2.0893
23	15.12	5.78	1	20	0.420	0.0	1.0	0.8602	0.1538	2.0566
24	15.48	5.60	3	20	0.400	0.0	0.5	0.8838	0.3234	2.0893
25	16.50	4.94	3	20	0.420	0.0	0.5	0.8618	0.1141	2.0893
26	16.58	4.74	1	20	0.390	0.0	0.5	0.7089	0.1127	2.0893
27	18.24	3.30	7	20	0.410	0.0	0.5	0.6567	0.3568	1.8827
28	16.40	5.77	1	20	0.420	0.0	0.5	0.7609	0.3234	1.9783
29	17.52	4.19	5	20	0.360	0.0	0.5	0.7872	0.3803	2.0893
30	18.24	3.26	7	20	0.360	0.0	0.5	0.6484	0.1725	2.0893
31	15.72	5.04	3	20	0.290	0.0	1.5	0.7412	0.1217	2.0893
32	17.04	4.76	0	20	0.180	0.0	0.5	0.5839	0.3803	1.9874
33	15.98	4.74	3	20	0.190	0.0	0.5	0.6501	0.1818	2.0873
34	16.12	4.59	3	20	0.170	0.0	1.0	0.6484	0.1735	2.0893
35	17.00	4.16	6	20	0.210	0.0	1.0	0.6064	0.0777	2.0893
36	15.24	4.69	0	20	0.130	0.0	0.5	0.6877	0.2323	2.0873
37	16.52	3.94	8	20	0.110	0.0	1.0	0.5278	0.1026	1.8946
38	15.90	4.78	2	20	0.160	0.0	1.0	0.5095	0.0497	2.0893
39	16.56	3.66	6	20	0.150	0.0	1.0	0.4819	0.0497	1.8946
40	15.50	5.05	3	20	0.190	0.0	1.5	0.4824	0.0291	2.0873
41	16.28	4.17	6	20	0.200	0.0	1.5	0.5691	0.0291	2.0893
42	16.34	4.68	0	20	0.120	0.0	1.0	0.5650	0.0750	2.0873
43	15.64	4.60	3	20	0.220	0.0	1.5	0.5913	0.1403	2.0922
44	16.06	4.61	3	20	0.170	0.0	1.5	0.5709	0.0879	2.0922
45	15.80	4.70	4	20	0.140	0.0	1.0	0.5644	0.0537	2.0893
46	16.02	4.40	7	20	0.210	0.0	1.0	0.5776	0.0842	2.0873
47	17.06	3.76	8	20	0.150	0.0	1.0	0.5321	0.0842	2.0922
48	16.74	4.34	5	20	0.140	0.0	1.0	0.5085	0.0759	2.0873
49	16.44	4.57	5	20	0.100	0.0	0.5	0.5604	0.0899	2.0922
50	16.06	4.48	8	20	0.140	0.0	1.0	0.4410	0.0732	2.0873
