generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.16	2.94	4	18	0.430	0.0	1.5	1.0046	0.1681	1.5419
1	11.66	3.33	4	18	0.400	0.0	1.5	0.9462	0.1681	1.5431
2	13.24	3.02	7	18	0.330	0.0	1.5	0.8897	0.1069	1.5230
3	12.30	4.99	2	18	0.360	0.0	1.0	0.8032	0.2731	1.5042
4	14.04	3.78	4	18	0.370	0.0	0.5	0.8224	0.1835	1.5539
5	13.78	4.67	2	18	0.400	0.0	1.0	0.7632	0.1761	1.5039
6	14.76	4.26	2	18	0.400	0.0	0.5	0.6539	0.0291	1.5039
7	14.78	4.71	2	18	0.430	0.0	0.5	0.7006	0.2537	1.5539
8	14.96	4.54	4	18	0.440	0.0	0.5	0.6495	0.1835	1.5039
9	14.70	4.96	3	18	0.410	0.0	0.5	0.5812	0.1247	1.5039
10	15.22	4.62	2	18	0.430	0.0	0.5	0.6266	0.1835	1.3251
11	12.22	5.20	2	18	0.320	0.0	0.5	0.7802	0.1835	1.5039
12	14.58	3.93	4	18	0.330	0.0	0.5	0.7105	0.1835	1.5186
13	15.12	4.43	2	19	0.290	0.0	0.5	0.5502	0.1835	1.5352
14	13.50	5.10	2	19	0.300	0.0	1.0	0.5701	0.1835	1.3724
15	13.28	5.20	2	19	0.210	0.0	0.5	0.6130	0.1835	1.4780
16	13.46	4.87	2	19	0.210	0.0	1.0	0.5306	0.1089	1.4252
17	13.32	4.61	2	19	0.140	0.0	1.0	0.5734	0.0807	1.4622
18	13.72	4.09	4	19	0.180	0.0	1.0	0.6202	0.0807	1.4546
19	13.54	4.20	3	19	0.100	0.0	0.5	0.6123	0.1158	1.5242
20	13.08	4.67	3	19	0.210	0.0	1.0	0.6505	0.1378	1.5119
21	13.38	4.95	2	19	0.150	0.0	1.0	0.6812	0.1835	1.3619
22	14.52	3.84	7	19	0.180	0.0	0.5	0.7441	0.1655	1.5337
23	13.84	4.41	2	19	0.190	0.0	0.5	0.7636	0.1104	1.3619
24	13.14	4.90	2	19	0.150	0.0	0.5	0.7323	0.1382	1.5281
25	13.80	4.27	2	19	0.140	0.0	0.5	0.6576	0.1519	1.3966
26	12.38	5.37	1	19	0.190	0.0	1.0	0.6482	0.1319	1.5042
27	13.52	4.77	2	19	0.200	0.0	1.0	0.7610	0.0974	1.5134
28	13.56	4.87	2	19	0.180	0.0	0.5	0.6757	0.1302	1.5539
29	13.50	5.19	1	19	0.140	0.0	1.0	0.6803	0.2054	1.5532
30	12.36	5.31	1	19	0.220	0.0	1.0	0.7914	0.3470	1.4297
31	13.74	4.15	2	19	0.160	0.0	0.5	0.7150	0.1104	1.5431
32	13.40	4.60	2	19	0.190	0.0	0.5	0.8025	0.1835	1.5281
33	14.26	4.25	2	19	0.150	0.0	0.5	0.7593	0.3863	1.5278
34	12.86	5.22	2	19	0.150	0.0	1.0	0.6555	0.0542	1.4073
35	13.92	4.39	2	19	0.170	0.0	1.0	0.6788	0.1477	1.3724
36	13.60	4.32	2	19	0.110	0.0	0.5	0.6613	0.1655	1.5042
37	13.94	4.33	2	19	0.170	0.0	0.5	0.6528	0.1104	1.5042
38	13.28	4.49	2	19	0.160	0.0	0.5	0.7572	0.1655	1.5039
39	13.34	4.45	2	19	0.160	0.0	1.0	0.6257	0.1078	1.5230
40	13.48	4.87	2	19	0.080	0.0	0.5	0.6146	0.1835	1.3619
41	12.18	5.14	2	19	0.210	0.0	0.5	0.7870	0.1104	1.5039
42	12.46	5.08	2	19	0.210	0.0	0.5	0.7062	0.1835	1.5042
43	13.52	4.63	3	19	0.190	0.0	0.5	0.7496	0.3190	1.5472
44	13.08	4.62	1	19	0.140	0.0	0.5	0.7430	0.1141	1.5419
45	13.52	4.76	2	19	0.150	0.0	0.5	0.7149	0.1835	1.3724
46	12.34	5.09	2	19	0.200	0.0	0.5	0.7242	0.2045	1.5290
47	13.36	4.44	3	19	0.110	0.0	0.5	0.7829	0.1835	1.5374
48	14.32	4.07	4	19	0.090	0.0	1.0	0.7209	0.0944	1.5447
49	14.02	4.81	2	19	0.130	0.0	0.5	0.7461	0.1601	1.5137
50	13.34	4.60	2	19	0.160	0.0	1.0	0.6439	0.1835	1.3998
