generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	4.95	1	19	0.400	0.0	1.0	1.0723	0.1745	1.8997
1	13.22	4.61	2	19	0.350	0.0	0.5	1.0291	0.2156	1.8997
2	14.34	4.86	1	19	0.340	0.0	1.0	0.8054	0.0983	1.8871
3	15.68	3.79	5	19	0.260	0.0	1.0	0.6866	0.0302	1.7863
4	13.72	5.74	1	19	0.160	0.0	0.5	0.7478	0.2730	1.8930
5	14.30	3.94	5	19	0.170	0.0	1.0	0.7038	0.1341	1.8456
6	13.88	5.68	1	19	0.250	0.0	1.0	0.7709	0.2351	1.8996
7	14.64	4.68	4	19	0.180	0.0	1.5	0.6669	0.1432	1.8996
8	14.18	4.76	2	19	0.130	0.0	0.5	0.8200	0.1432	1.6730
9	13.16	5.35	1	19	0.160	0.0	0.5	0.8318	0.2099	1.6475
10	14.28	5.28	1	19	0.160	0.0	0.5	0.7943	0.0757	1.7863
11	14.34	5.09	2	19	0.110	0.0	0.5	0.7497	0.1834	1.7575
12	12.88	6.19	1	19	0.230	0.0	1.0	0.6832	0.1237	1.5928
13	14.54	4.86	1	19	0.180	0.0	1.0	0.8975	0.2544	1.8637
14	13.76	5.72	1	20	0.200	0.0	1.0	0.7779	0.2813	1.9035
15	14.22	4.80	1	20	0.130	0.0	0.5	0.8621	0.2081	1.8745
16	14.10	5.55	1	20	0.140	0.0	0.5	0.6689	0.2522	1.6316
17	14.50	4.88	1	20	0.110	0.0	0.5	0.7770	0.1921	1.8039
18	14.26	5.37	1	20	0.150	0.0	0.5	0.8288	0.2747	1.8432
19	13.84	5.45	1	20	0.180	0.0	0.5	0.8148	0.2537	1.7409
20	15.72	4.19	5	20	0.150	0.0	0.5	0.7514	0.3504	1.8870
21	14.26	5.24	1	20	0.130	0.0	1.0	0.6839	0.1824	1.8996
22	15.28	4.76	4	20	0.130	0.0	0.5	0.6002	0.1043	1.7448
23	15.16	5.40	1	20	0.100	0.0	0.5	0.7171	0.1669	1.8963
24	15.50	5.21	2	20	0.150	0.0	0.5	0.6375	0.1469	1.8000
25	15.30	5.32	2	20	0.140	0.0	0.5	0.7615	0.2394	1.8996
26	16.86	3.33	9	20	0.120	0.0	0.5	0.5982	0.1481	1.8922
27	15.52	4.54	1	20	0.150	0.0	1.0	0.7408	0.3048	1.8922
28	15.56	5.31	3	20	0.140	0.0	0.5	0.7290	0.3342	1.8412
29	16.40	4.44	1	20	0.130	0.0	1.5	0.7102	0.0203	1.7998
30	15.74	4.41	1	20	0.120	0.0	1.0	0.6766	0.2333	1.8841
31	14.88	4.86	3	20	0.090	0.0	0.5	0.8508	0.3015	1.8000
32	15.42	5.08	0	20	0.100	0.0	1.0	0.7723	0.2209	1.8881
33	16.22	4.32	5	20	0.170	0.0	0.5	0.7285	0.2095	1.8017
34	16.22	5.11	2	20	0.130	0.0	0.5	0.5702	0.2586	1.7936
35	17.24	3.58	6	20	0.120	0.0	1.0	0.5588	0.0918	1.8412
36	17.34	3.60	5	20	0.130	0.0	1.0	0.5670	0.2124	1.8447
37	16.24	3.92	5	20	0.140	0.0	0.5	0.6652	0.2327	1.8412
38	16.58	3.82	5	20	0.150	0.0	0.5	0.5926	0.2327	1.7448
39	16.14	4.61	3	20	0.130	0.0	1.0	0.6786	0.1103	1.8447
40	16.04	4.18	3	20	0.100	0.0	1.5	0.6799	0.1032	1.8843
41	16.44	3.92	4	20	0.050	0.0	1.0	0.6221	0.1552	1.7729
42	16.34	3.83	7	20	0.150	0.0	1.5	0.6844	0.0648	1.8802
43	16.88	3.67	7	20	0.100	0.0	1.0	0.6153	0.1383	1.8963
44	16.16	3.78	8	20	0.060	0.0	0.5	0.7338	0.1383	1.8535
45	16.10	4.35	2	20	0.110	0.0	0.5	0.6975	0.2308	1.8535
46	16.20	4.49	6	20	0.100	0.0	0.5	0.6313	0.1670	1.7843
47	16.02	4.58	4	20	0.110	0.0	0.5	0.5839	0.1383	1.8535
48	16.72	4.38	1	20	0.130	0.0	1.0	0.5915	0.1334	1.9035
49	16.10	4.89	1	20	0.080	0.0	0.5	0.6771	0.3073	1.8871
50	16.54	4.29	1	20	0.100	0.0	1.0	0.6332	0.2327	1.8920
