generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.56	1.80	7	14	0.340	0.0	1.0	1.0477	0.3092	1.2154
1	11.32	1.80	5	14	0.220	0.0	1.5	0.9786	0.2928	1.2154
2	11.26	2.11	6	15	0.220	0.0	1.5	0.9719	0.3174	1.1975
3	11.82	2.23	5	16	0.240	0.0	1.5	0.9820	0.3174	1.1947
4	11.98	2.39	6	16	0.150	0.0	1.0	0.9525	0.1748	1.2154
5	11.78	2.63	6	16	0.180	0.0	0.5	0.8943	0.3172	1.1650
6	11.66	2.75	5	16	0.210	0.0	1.0	0.9480	0.3802	1.2157
7	11.82	2.49	7	16	0.220	0.0	1.0	0.9851	0.1305	1.2131
8	12.08	2.64	5	16	0.190	0.0	1.0	1.0210	0.1305	1.2097
9	12.80	2.39	7	16	0.140	0.0	1.0	1.0611	0.5026	1.2105
10	13.08	2.19	5	16	0.160	0.0	1.5	1.0311	0.1914	1.2121
11	12.78	2.13	9	16	0.210	0.0	1.0	0.9557	0.1376	1.2046
12	12.86	2.66	6	16	0.180	0.0	1.0	1.0595	0.5152	1.2066
13	13.22	2.61	6	16	0.170	0.0	1.5	1.0600	0.3457	1.2105
14	13.36	2.36	8	16	0.150	0.0	1.0	0.9779	0.2513	1.1831
15	13.48	2.30	9	16	0.190	0.0	1.0	1.0918	0.2757	1.2151
16	13.28	2.99	6	16	0.080	0.0	0.5	1.1167	0.7065	1.2151
17	13.34	2.53	8	16	0.070	0.0	0.5	1.0836	0.4483	1.2022
18	12.58	2.43	8	16	0.160	0.0	1.0	1.0925	0.4483	1.2151
19	13.46	2.36	6	16	0.140	0.0	1.5	1.0754	0.1450	1.2151
20	13.28	2.32	8	16	0.070	0.0	0.5	1.0883	0.4247	1.2030
21	13.68	2.40	8	16	0.120	0.0	0.5	1.0758	0.3100	1.2119
22	13.18	2.31	8	16	0.120	0.0	0.5	1.0772	0.0835	1.2136
23	13.74	2.19	9	16	0.130	0.0	0.5	1.0872	0.1275	1.2156
24	13.28	2.50	8	16	0.160	0.0	1.0	1.0396	0.2564	1.2141
25	13.32	2.70	8	16	0.100	0.0	1.0	1.1019	0.6073	1.1831
26	13.74	2.37	8	16	0.120	0.0	1.0	1.1160	0.1275	1.2118
27	13.66	2.48	8	16	0.120	0.0	0.5	1.0873	0.4470	1.2068
28	13.14	2.48	8	16	0.130	0.0	1.0	1.0725	0.3600	1.2068
29	13.60	2.42	8	16	0.070	0.0	0.5	1.0867	0.3468	1.1831
30	12.96	2.58	7	16	0.140	0.0	1.0	0.9880	0.0562	1.1977
31	13.54	2.41	7	16	0.080	0.0	1.0	1.0694	0.1275	1.2151
32	13.42	2.37	6	16	0.110	0.0	0.5	1.0834	0.4247	1.2080
33	13.10	2.42	8	16	0.160	0.0	1.5	1.0514	0.1386	1.2094
34	13.90	2.29	9	16	0.110	0.0	0.5	1.0746	0.3563	1.2036
35	13.94	2.32	8	16	0.130	0.0	0.5	1.0954	0.3100	1.1823
36	14.20	2.04	9	16	0.060	0.0	0.5	1.1180	0.6537	1.2154
37	13.14	2.53	6	16	0.170	0.0	1.0	1.0719	0.1875	1.1934
38	13.28	2.76	7	16	0.090	0.0	0.5	1.0971	0.4247	1.2157
39	14.22	2.13	10	16	0.100	0.0	1.0	1.1380	0.7687	1.1927
40	13.52	2.43	6	16	0.080	0.0	0.5	1.1234	0.8522	1.1934
41	13.44	2.23	8	16	0.090	0.0	1.0	1.0756	0.4259	1.2056
42	12.86	3.03	5	16	0.110	0.0	0.5	1.0852	0.3600	1.2105
43	13.96	2.15	9	16	0.130	0.0	0.5	1.0599	0.3669	1.2058
44	13.08	2.18	9	16	0.120	0.0	1.0	1.0642	0.1275	1.2151
45	13.38	2.37	9	16	0.130	0.0	1.5	1.0868	0.5373	1.2068
46	13.74	2.27	10	16	0.100	0.0	1.5	1.0879	0.4502	1.2118
47	13.24	2.47	8	16	0.160	0.0	1.0	1.0727	0.3377	1.2151
48	13.46	2.52	6	16	0.090	0.0	0.5	1.1182	0.7031	1.2157
49	13.40	2.61	8	16	0.070	0.0	0.5	1.1304	0.7428	1.2151
50	14.16	2.29	6	16	0.060	0.0	0.5	1.0731	0.3956	1.2072
