generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.60	3.83	3	18	0.440	0.0	1.0	1.1816	0.2102	1.6845
1	12.82	4.17	4	18	0.370	0.0	0.5	1.1163	0.4001	1.6735
2	13.58	4.41	3	18	0.350	0.0	0.5	0.9494	0.3373	1.5376
3	14.70	4.84	3	18	0.430	0.0	0.5	0.8662	0.6116	1.6439
4	14.50	5.27	2	18	0.420	0.0	0.5	0.8192	0.6421	1.5781
5	15.54	4.19	2	18	0.480	0.0	0.5	0.8508	0.4663	1.6867
6	14.70	4.85	2	18	0.470	0.0	0.5	0.9042	0.6421	1.6746
7	15.68	4.46	2	18	0.460	0.0	0.5	0.7662	0.6333	1.4944
8	16.52	3.71	2	18	0.450	0.0	0.5	0.7444	0.5845	1.4677
9	15.22	5.03	2	18	0.430	0.0	0.5	0.7809	0.3874	1.6845
10	15.06	4.89	2	18	0.420	0.0	0.5	0.8082	0.4006	1.5691
11	14.58	5.06	2	19	0.350	0.0	0.5	0.8260	0.4545	1.6746
12	14.96	4.21	2	19	0.290	0.0	0.5	0.8297	0.3217	1.6740
13	15.06	4.59	2	19	0.300	0.0	0.5	0.8098	0.4153	1.6867
14	14.98	5.63	2	19	0.360	0.0	0.5	0.7928	0.4767	1.6740
15	15.84	4.64	3	19	0.430	0.0	0.5	0.9911	0.6421	1.6833
16	14.92	5.92	2	19	0.420	0.0	0.5	0.8786	0.4348	1.6740
17	15.42	5.51	1	19	0.370	0.0	0.5	0.8734	0.3998	1.6740
18	16.68	4.16	3	19	0.390	0.0	0.5	0.8681	0.2689	1.6845
19	14.10	6.57	1	19	0.340	0.0	0.5	0.8892	0.3330	1.6740
20	15.06	6.02	2	19	0.320	0.0	0.5	0.9169	0.4584	1.6845
21	16.00	4.41	2	19	0.260	0.0	1.0	0.8861	0.1540	1.6740
22	15.96	4.05	3	19	0.220	0.0	1.0	0.8803	0.3437	1.6512
23	13.78	5.01	1	19	0.190	0.0	0.5	0.9888	0.2791	1.6845
24	14.74	4.91	1	19	0.180	0.0	0.5	0.9771	0.2791	1.6845
25	14.34	5.35	2	19	0.140	0.0	0.5	0.9310	0.5772	1.6078
26	16.36	4.00	2	19	0.150	0.0	0.5	0.9252	0.3019	1.5675
27	14.00	5.47	1	19	0.130	0.0	0.5	0.8430	0.1746	1.6849
28	14.40	4.60	2	19	0.130	0.0	0.5	0.8727	0.4347	1.6867
29	14.44	4.82	2	19	0.130	0.0	0.5	0.8794	0.2017	1.6746
30	15.46	4.40	2	19	0.200	0.0	1.0	0.9355	0.2783	1.6740
31	14.76	4.68	2	19	0.150	0.0	0.5	0.8909	0.1614	1.5851
32	13.88	5.83	1	19	0.210	0.0	1.5	0.9082	0.1064	1.6735
33	13.84	4.97	2	19	0.140	0.0	1.0	0.8305	0.0898	1.6521
34	14.48	5.30	1	19	0.150	0.0	1.0	0.9107	0.0741	1.6735
35	14.54	5.21	3	19	0.190	0.0	1.0	0.8602	0.4440	1.5604
36	14.10	4.67	5	19	0.130	0.0	0.5	0.9421	0.6335	1.6132
37	13.90	4.89	1	19	0.180	0.0	1.0	0.9620	0.0750	1.6845
38	14.50	4.89	3	19	0.120	0.0	0.5	0.9903	0.5690	1.6819
39	14.16	4.87	2	19	0.080	0.0	0.5	0.8612	0.3230	1.6694
40	13.98	5.21	1	19	0.150	0.0	1.0	0.8426	0.1014	1.6845
41	13.14	5.62	2	19	0.150	0.0	1.0	0.8135	0.2965	1.6740
42	13.84	4.83	3	19	0.110	0.0	0.5	0.8161	0.3330	1.6845
43	13.40	5.28	2	19	0.170	0.0	1.5	0.8008	0.0462	1.6871
44	13.98	5.38	1	19	0.130	0.0	0.5	0.7977	0.3629	1.5852
45	15.00	4.25	2	19	0.100	0.0	0.5	0.7398	0.1875	1.6154
46	14.82	5.08	1	19	0.130	0.0	0.5	0.7517	0.2030	1.3566
47	14.22	4.94	3	19	0.160	0.0	1.0	0.7083	0.1014	1.6832
48	15.30	4.70	3	19	0.170	0.0	1.0	0.7455	0.1632	1.5356
49	15.18	4.76	4	19	0.220	0.0	1.0	0.7368	0.1014	1.6845
50	14.62	5.45	2	19	0.170	0.0	1.0	0.7317	0.0526	1.6849
