generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	4.73	3	19	0.430	0.0	1.0	1.0158	0.1288	1.7194
1	13.14	5.14	2	19	0.360	0.0	0.5	0.9371	0.2839	1.5409
2	13.60	5.01	2	19	0.260	0.0	0.5	0.8389	0.1073	1.5983
3	14.90	4.42	3	19	0.310	0.0	1.5	0.7419	0.1146	1.3871
4	16.70	3.20	7	19	0.300	0.0	0.5	0.8298	0.3772	1.5318
5	16.48	3.62	5	19	0.320	0.0	1.0	0.8438	0.0595	1.6619
6	16.82	3.46	6	19	0.290	0.0	0.5	0.8766	0.2006	1.6619
7	17.10	3.83	5	19	0.230	0.0	0.5	0.8666	0.6040	1.5318
8	15.44	5.10	1	19	0.160	0.0	0.5	0.8663	0.4537	1.7186
9	16.58	3.75	6	19	0.130	0.0	0.5	0.8062	0.2967	1.5190
10	17.14	3.00	6	19	0.150	0.0	0.5	0.8470	0.5027	1.7135
11	15.74	4.21	1	19	0.190	0.0	0.5	0.8101	0.3160	1.4075
12	14.92	5.09	1	19	0.170	0.0	0.5	0.8646	0.3447	1.6251
13	15.84	3.94	3	19	0.130	0.0	0.5	0.7210	0.2477	1.5318
14	14.82	4.99	1	19	0.130	0.0	0.5	0.7796	0.2303	1.7157
15	16.06	4.18	6	19	0.150	0.0	0.5	0.6940	0.1192	1.6135
16	16.28	4.14	2	19	0.160	0.0	0.5	0.6620	0.2476	1.5318
17	16.70	3.58	2	19	0.110	0.0	0.5	0.6122	0.1657	1.5318
18	17.22	3.38	6	19	0.120	0.0	0.5	0.6703	0.1791	1.5328
19	17.32	2.77	10	19	0.150	0.0	0.5	0.6113	0.2476	1.4335
20	16.70	3.53	6	19	0.060	0.0	0.5	0.6366	0.2476	1.5306
21	16.68	3.33	7	19	0.070	0.0	0.5	0.5428	0.1864	0.9148
22	16.68	3.74	6	19	0.100	0.0	0.5	0.6161	0.1858	1.5318
23	15.80	4.17	6	19	0.110	0.0	1.0	0.5295	0.1803	1.5190
24	15.82	3.39	7	19	0.170	0.0	1.0	0.4675	0.0754	1.1434
25	15.54	3.88	6	19	0.150	0.0	0.5	0.6351	0.1791	1.5581
26	15.08	4.69	1	19	0.180	0.0	1.5	0.5928	0.1256	1.5318
27	15.96	3.68	7	19	0.170	0.0	1.5	0.5043	0.2341	1.5318
28	14.38	5.09	1	19	0.170	0.0	1.0	0.5990	0.0709	1.7194
29	14.98	4.16	3	19	0.180	0.0	1.0	0.5499	0.0342	1.5318
30	14.52	3.90	7	19	0.140	0.0	1.0	0.5403	0.1400	1.5318
31	13.46	4.93	2	19	0.180	0.0	1.0	0.5137	0.1208	1.5318
32	14.18	3.96	5	19	0.140	0.0	1.0	0.5739	0.1568	1.6944
33	14.92	4.65	1	19	0.130	0.0	0.5	0.5463	0.1471	1.5318
34	14.92	4.88	1	19	0.190	0.0	1.5	0.4227	0.0151	1.5318
35	15.52	3.86	7	19	0.160	0.0	1.5	0.4613	0.1121	1.7194
36	15.16	3.86	3	19	0.130	0.0	1.5	0.4946	0.0920	1.7194
37	14.54	4.58	1	19	0.120	0.0	1.5	0.4809	0.1568	1.5318
38	14.92	3.96	7	19	0.160	0.0	1.0	0.5543	0.1278	1.7194
39	15.70	3.88	4	19	0.170	0.0	1.5	0.4877	0.1369	1.3584
40	14.46	4.80	1	19	0.210	0.0	1.0	0.5175	0.1010	1.6559
41	15.02	4.01	5	19	0.160	0.0	1.0	0.4806	0.1568	1.7194
42	14.84	3.98	1	19	0.120	0.0	1.0	0.5112	0.0520	1.7176
43	14.66	4.35	3	19	0.210	0.0	1.0	0.5733	0.0822	1.7194
44	15.28	4.23	1	19	0.170	0.0	0.5	0.5851	0.1568	1.7194
45	16.36	3.63	5	19	0.100	0.0	0.5	0.5117	0.1568	1.7194
46	15.52	3.81	6	19	0.150	0.0	1.0	0.5129	0.1568	1.7194
47	15.98	3.46	7	19	0.160	0.0	1.5	0.4601	0.1568	1.5318
48	14.72	4.73	1	19	0.170	0.0	1.5	0.4577	0.0838	1.7186
49	14.78	4.75	1	19	0.150	0.0	1.0	0.4187	0.1568	1.7194
50	14.66	5.09	1	19	0.150	0.0	1.5	0.4823	0.0140	1.5318
