generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.86	3.36	4	17	0.430	0.0	1.0	0.7579	0.0595	1.0650
1	11.32	3.26	4	17	0.380	0.0	1.0	0.7457	0.0595	1.0702
2	12.78	3.28	6	17	0.290	0.0	0.5	0.7121	0.2222	1.0702
3	13.08	4.58	3	17	0.380	0.0	1.0	0.5962	0.2493	1.0131
4	14.22	3.59	6	17	0.380	0.0	0.5	0.6432	0.4774	1.0559
5	14.84	3.61	3	17	0.450	0.0	0.5	0.5865	0.4774	1.0020
6	14.30	4.44	4	17	0.440	0.0	0.5	0.5933	0.4774	1.0434
7	14.06	4.13	4	17	0.430	0.0	0.5	0.6438	0.4774	1.0434
8	14.42	4.07	3	17	0.440	0.0	0.5	0.5993	0.4633	1.0721
9	15.08	3.35	6	17	0.460	0.0	0.5	0.5903	0.4774	1.0308
10	13.82	4.55	4	17	0.450	0.0	0.5	0.6235	0.4774	1.0203
11	14.32	4.48	3	17	0.480	0.0	0.5	0.5918	0.4774	1.0531
12	13.82	4.31	4	17	0.440	0.0	0.5	0.6356	0.4774	1.0545
13	14.50	3.56	5	17	0.400	0.0	0.5	0.6166	0.4774	1.0721
14	14.72	3.87	6	18	0.420	0.0	0.5	0.5939	0.4633	1.0567
15	14.10	4.19	4	18	0.390	0.0	0.5	0.6271	0.4633	1.0725
16	13.62	4.39	6	18	0.420	0.0	0.5	0.6323	0.4633	1.0489
17	14.44	4.01	3	18	0.400	0.0	0.5	0.6147	0.4633	1.0707
18	14.80	4.03	3	18	0.440	0.0	0.5	0.5872	0.4633	1.0471
19	14.58	3.80	6	18	0.350	0.0	0.5	0.6024	0.2085	1.0710
20	15.36	3.14	6	18	0.280	0.0	0.5	0.5732	0.3025	1.0721
21	14.28	4.03	3	18	0.210	0.0	0.5	0.6230	0.3025	1.0721
22	14.62	3.16	8	18	0.160	0.0	0.5	0.5890	0.3675	1.0324
23	14.62	3.59	5	18	0.080	0.0	0.5	0.5536	0.2238	1.0545
24	13.50	3.88	4	18	0.110	0.0	0.5	0.6661	0.4620	1.0721
25	14.26	3.76	4	18	0.080	0.0	0.5	0.5805	0.2395	1.0721
26	12.76	4.34	3	18	0.080	0.0	0.5	0.6782	0.3424	1.0702
27	14.02	3.53	6	18	0.150	0.0	1.0	0.6064	0.0623	1.0721
28	14.54	3.71	7	18	0.110	0.0	1.0	0.5740	0.1445	1.0333
29	14.28	3.73	6	18	0.120	0.0	0.5	0.5982	0.3019	1.0545
30	13.12	4.16	3	18	0.190	0.0	1.0	0.6157	0.0591	1.0721
31	14.32	3.48	5	18	0.150	0.0	0.5	0.6100	0.2649	1.0721
32	13.96	4.37	3	18	0.130	0.0	0.5	0.5961	0.4000	1.0482
33	14.40	3.67	3	18	0.110	0.0	0.5	0.5330	0.2708	1.0434
34	13.56	3.95	6	18	0.130	0.0	1.0	0.5670	0.1847	1.0489
35	14.10	3.79	5	18	0.130	0.0	0.5	0.6423	0.3019	1.0682
36	14.28	3.52	6	18	0.150	0.0	0.5	0.6007	0.1892	1.0710
37	14.58	3.45	8	18	0.190	0.0	1.0	0.5901	0.0707	1.0034
38	14.08	3.70	7	18	0.100	0.0	0.5	0.6019	0.2085	1.0604
39	14.58	3.59	6	18	0.090	0.0	1.0	0.5179	0.1578	1.0398
40	15.30	3.35	3	18	0.110	0.0	1.0	0.5592	0.1686	1.0545
41	15.08	3.53	6	18	0.160	0.0	1.0	0.5273	0.0650	1.0721
42	14.50	3.43	6	18	0.140	0.0	1.0	0.5657	0.1564	1.0725
43	15.32	3.00	7	18	0.140	0.0	1.0	0.4887	0.1763	0.8656
44	14.84	3.58	4	18	0.110	0.0	0.5	0.5550	0.1765	1.0725
45	14.78	3.86	3	18	0.180	0.0	1.0	0.5309	0.2662	1.0495
46	14.72	3.42	6	18	0.120	0.0	0.5	0.5062	0.1927	0.8052
47	15.12	3.04	8	18	0.130	0.0	1.0	0.5465	0.1763	1.0710
48	15.02	2.97	8	18	0.140	0.0	1.5	0.5285	0.0406	1.0710
49	15.52	3.69	3	18	0.210	0.0	1.5	0.4708	0.0406	0.8986
50	14.34	4.01	3	18	0.110	0.0	1.0	0.5339	0.1763	1.0545
