generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.36	4.46	2	18	0.460	0.0	1.5	0.7384	0.0705	1.4600
1	13.12	4.27	3	18	0.320	0.0	0.5	0.7409	0.1975	1.4384
2	15.22	3.07	6	18	0.350	0.0	1.0	0.6582	0.0673	1.4600
3	13.62	4.69	2	18	0.370	0.0	0.5	0.7307	0.1362	1.4781
4	12.82	5.31	2	18	0.350	0.0	0.5	0.7298	0.2301	1.4904
5	14.28	4.99	2	18	0.320	0.0	0.5	0.5842	0.1762	1.4176
6	13.96	4.75	3	18	0.370	0.0	1.5	0.6931	0.1179	1.4932
7	13.98	4.47	4	18	0.280	0.0	1.0	0.6772	0.2148	1.4904
8	15.60	3.22	8	19	0.190	0.0	1.0	0.5882	0.1916	1.4278
9	14.78	4.10	2	19	0.240	0.0	1.5	0.5643	0.0495	1.4228
10	14.68	4.48	2	19	0.190	0.0	0.5	0.5452	0.1982	1.4228
11	13.44	5.02	1	19	0.150	0.0	1.0	0.6272	0.0495	1.4690
12	14.06	5.12	2	19	0.160	0.0	0.5	0.6021	0.1830	1.3322
13	13.88	5.20	1	19	0.140	0.0	0.5	0.6866	0.2421	1.4393
14	14.72	4.35	4	19	0.150	0.0	1.0	0.6730	0.2893	1.4778
15	13.58	5.70	2	19	0.180	0.0	0.5	0.7019	0.2943	1.4781
16	14.54	5.33	1	19	0.170	0.0	0.5	0.6823	0.1401	1.4904
17	14.92	4.55	3	19	0.110	0.0	1.0	0.5821	0.1770	1.1052
18	14.32	4.85	2	19	0.100	0.0	0.5	0.6275	0.1971	1.4445
19	14.48	4.99	2	19	0.220	0.0	1.0	0.7578	0.3361	1.4600
20	14.20	4.52	4	19	0.130	0.0	0.5	0.7204	0.2146	1.4891
21	15.42	4.64	3	19	0.120	0.0	0.5	0.6023	0.2453	1.1438
22	15.96	4.06	2	19	0.100	0.0	0.5	0.6400	0.2453	1.2472
23	14.78	5.28	2	19	0.160	0.0	1.0	0.5928	0.1068	1.1051
24	14.38	5.25	2	19	0.150	0.0	0.5	0.6103	0.0946	1.4572
25	15.02	4.37	5	19	0.070	0.0	0.5	0.5844	0.3256	1.2407
26	15.40	3.95	3	19	0.140	0.0	1.0	0.5807	0.0794	1.3171
27	14.48	4.49	4	19	0.090	0.0	0.5	0.5592	0.3121	1.2066
28	15.40	4.21	5	19	0.060	0.0	0.5	0.5566	0.0924	1.4781
29	15.16	4.12	2	19	0.110	0.0	1.0	0.4870	0.0887	1.1188
30	15.62	3.50	7	19	0.160	0.0	1.5	0.5287	0.1379	1.4155
31	16.08	3.87	2	19	0.130	0.0	0.5	0.5077	0.1488	1.4734
32	15.96	3.25	9	19	0.170	0.0	1.5	0.5375	0.0302	1.3487
33	15.96	4.20	3	19	0.130	0.0	0.5	0.4858	0.0560	1.4096
34	15.80	3.37	6	19	0.170	0.0	1.0	0.4787	0.1440	1.1406
35	16.16	3.48	2	19	0.140	0.0	0.5	0.4644	0.1488	1.4244
36	15.76	3.28	7	19	0.140	0.0	1.0	0.5002	0.1488	1.4140
37	16.12	3.50	6	19	0.170	0.0	1.0	0.4671	0.1488	1.2110
38	16.10	3.36	4	19	0.150	0.0	1.0	0.6531	0.0774	1.4244
39	16.38	3.42	4	19	0.120	0.0	1.0	0.4562	0.1440	1.4445
40	16.32	3.78	4	19	0.090	0.0	1.0	0.4802	0.1488	1.3171
41	16.84	3.01	6	19	0.090	0.0	1.0	0.4110	0.1488	1.1035
42	16.58	3.87	3	19	0.160	0.0	1.0	0.3954	0.0989	1.2110
43	16.10	3.46	2	19	0.170	0.0	1.0	0.4375	0.0989	1.4244
44	17.02	3.34	4	19	0.090	0.0	0.5	0.4173	0.1488	1.4096
45	16.62	3.03	7	19	0.190	0.0	1.5	0.4231	0.0989	1.3937
46	17.18	2.93	4	19	0.150	0.0	1.0	0.3766	0.0530	1.1035
47	16.66	3.06	4	19	0.170	0.0	1.0	0.4302	0.1488	1.2517
48	16.62	2.86	8	19	0.170	0.0	1.0	0.4612	0.1488	1.2445
49	16.08	3.94	2	19	0.190	0.0	1.5	0.4757	0.1488	1.1035
50	16.76	2.74	7	19	0.140	0.0	1.0	0.5276	0.1386	1.2066
