generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.04	0.72	0	4	0.360	0.0	0.5
1	2.60	0.57	1	4	0.290	0.0	0.5
2	2.62	0.69	1	4	0.130	0.0	0.5
3	2.54	0.67	1	4	0.130	0.0	0.5
4	2.72	0.60	1	4	0.140	0.0	0.5
5	2.82	0.65	1	4	0.090	0.0	0.5
6	3.00	0.66	2	4	0.070	0.0	0.5
7	2.86	0.96	0	4	0.100	0.0	0.5
8	3.08	0.74	2	4	0.160	0.0	1.0
9	3.24	0.84	1	4	0.090	0.0	0.5
10	3.08	0.87	1	4	0.120	0.0	0.5
11	2.98	0.88	1	4	0.140	0.0	0.5
12	3.14	0.85	1	4	0.090	0.0	1.0
13	3.20	0.80	2	4	0.160	0.0	1.0
14	3.08	0.91	1	4	0.090	0.0	0.5
15	3.16	0.92	1	4	0.120	0.0	0.5
16	3.32	0.79	2	4	0.070	0.0	0.5
17	3.16	0.90	1	4	0.120	0.0	0.5
18	3.26	0.84	1	4	0.130	0.0	1.0
19	2.86	0.85	1	4	0.140	0.0	0.5
20	3.10	0.88	1	4	0.050	0.0	0.5
21	3.20	0.92	1	4	0.120	0.0	0.5
22	3.22	0.78	2	4	0.120	0.0	1.0
23	3.16	0.83	2	4	0.090	0.0	0.5
24	3.10	0.94	0	4	0.100	0.0	1.0
25	3.20	0.92	1	4	0.060	0.0	0.5
26	3.22	0.81	1	4	0.140	0.0	0.5
27	3.32	0.84	1	4	0.110	0.0	1.0
28	2.96	0.82	1	4	0.160	0.0	1.0
29	3.02	0.84	1	4	0.150	0.0	0.5
30	3.04	0.80	1	4	0.200	0.0	1.5
31	3.22	0.73	2	4	0.070	0.0	1.0
32	3.06	0.81	1	4	0.140	0.0	0.5
33	3.12	0.82	2	4	0.190	0.0	1.0
34	2.94	0.86	1	4	0.130	0.0	1.0
35	3.10	0.88	1	4	0.080	0.0	0.5
36	2.98	0.95	1	4	0.100	0.0	0.5
37	2.98	0.91	1	4	0.140	0.0	0.5
38	3.00	0.92	1	4	0.160	0.0	0.5
39	3.32	0.81	1	4	0.100	0.0	0.5
40	3.02	0.81	1	4	0.120	0.0	1.0
41	3.06	0.73	2	4	0.150	0.0	1.0
42	3.04	0.82	1	4	0.150	0.0	0.5
43	3.12	0.74	2	4	0.100	0.0	0.5
44	2.96	0.82	1	4	0.120	0.0	1.0
45	3.06	0.81	2	4	0.110	0.0	0.5
46	3.08	0.91	1	4	0.120	0.0	1.0
47	2.92	0.93	1	4	0.130	0.0	0.5
48	3.02	0.88	1	4	0.150	0.0	0.5
49	2.98	0.81	1	4	0.080	0.0	0.5
50	3.12	0.89	1	4	0.060	0.0	0.5
