generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	1.05	0	4	0.340	0.0	0.5
1	2.26	1.13	0	4	0.310	0.0	1.5
2	2.56	1.10	0	4	0.280	0.0	1.0
3	3.06	0.90	1	4	0.160	0.0	0.5
4	3.02	1.12	0	4	0.180	0.0	0.5
5	3.08	1.00	1	4	0.180	0.0	1.0
6	3.14	1.06	1	4	0.130	0.0	1.0
7	3.18	1.05	0	4	0.150	0.0	0.5
8	2.96	1.06	0	4	0.120	0.0	0.5
9	2.84	1.08	0	4	0.140	0.0	0.5
10	3.04	0.96	0	4	0.150	0.0	1.0
11	3.30	0.88	1	4	0.100	0.0	0.5
12	3.38	0.85	1	4	0.130	0.0	1.0
13	2.78	1.12	0	4	0.140	0.0	0.5
14	3.14	1.06	0	4	0.170	0.0	0.5
15	3.34	0.84	1	4	0.150	0.0	0.5
16	3.26	0.87	1	4	0.090	0.0	0.5
17	3.24	0.88	1	4	0.110	0.0	0.5
18	3.18	0.91	1	4	0.090	0.0	0.5
19	3.22	1.08	0	4	0.160	0.0	0.5
20	3.22	0.94	0	4	0.130	0.0	0.5
21	3.18	0.86	1	4	0.140	0.0	0.5
22	3.04	1.04	0	4	0.130	0.0	1.0
23	3.08	1.18	0	4	0.130	0.0	0.5
24	3.20	0.89	1	4	0.100	0.0	1.0
25	3.18	0.91	1	4	0.140	0.0	1.0
26	3.30	0.88	1	4	0.070	0.0	0.5
27	3.12	0.97	1	4	0.170	0.0	1.0
28	3.06	1.17	0	4	0.140	0.0	1.0
29	3.06	0.99	1	4	0.160	0.0	1.0
30	3.22	0.81	1	4	0.140	0.0	0.5
31	3.04	1.00	1	4	0.150	0.0	1.0
32	3.10	0.98	0	4	0.150	0.0	1.0
33	3.00	0.94	1	4	0.130	0.0	0.5
34	3.28	0.94	0	4	0.130	0.0	1.0
35	3.18	0.86	1	4	0.110	0.0	0.5
36	3.08	0.98	1	4	0.110	0.0	0.5
37	3.18	0.82	1	4	0.120	0.0	0.5
38	3.30	0.92	1	4	0.150	0.0	1.0
39	3.10	1.14	0	4	0.190	0.0	0.5
40	3.18	0.97	1	4	0.140	0.0	0.5
41	2.88	1.12	1	4	0.120	0.0	0.5
42	3.10	0.98	1	4	0.120	0.0	0.5
43	3.22	0.92	1	4	0.140	0.0	1.0
44	2.94	1.03	1	4	0.130	0.0	0.5
45	3.16	0.99	0	4	0.110	0.0	1.0
46	3.28	0.75	2	4	0.110	0.0	0.5
47	3.14	0.92	1	4	0.150	0.0	1.5
48	3.10	0.92	1	4	0.120	0.0	0.5
49	3.24	0.97	0	4	0.090	0.0	0.5
50	3.10	0.94	1	4	0.120	0.0	0.5
